time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-04-22 03:00:00+00:00,1.84,3.03,283.0,262.0,2.65,3.5,268.0,259.0,3.5,5.1,14.6,15.8,958.4,958.2,48.0,38.0
2025-04-22 04:00:00+00:00,2.24,3.73,280.0,262.0,2.56,4.27,277.0,261.0,4.3,6.3,16.1,17.4,958.7,958.6,42.0,33.0
2025-04-22 05:00:00+00:00,3.23,4.71,286.0,266.0,3.52,5.31,283.0,266.0,5.7,8.0,18.0,19.0,958.6,958.6,33.0,29.0
2025-04-22 06:00:00+00:00,4.1,4.12,283.0,284.0,4.4,4.52,282.0,283.0,6.8,7.0,19.4,20.0,958.3,959.2,29.0,23.0
2025-04-22 07:00:00+00:00,5.26,5.0,279.0,282.0,5.83,5.57,278.0,280.0,8.8,8.5,20.9,21.1,958.0,958.8,21.0,18.0
2025-04-22 08:00:00+00:00,6.73,6.02,275.0,281.0,7.76,6.98,274.0,281.0,11.3,10.3,21.5,21.7,957.7,958.3,17.0,16.0
2025-04-22 09:00:00+00:00,8.0,6.94,270.0,276.0,9.7,8.47,270.0,276.0,13.7,11.9,21.7,21.3,957.2,957.5,17.0,17.0
2025-04-22 10:00:00+00:00,8.7,7.8,271.0,269.0,10.88,10.0,270.0,269.0,14.8,13.4,21.6,21.0,956.8,957.2,19.0,18.0
2025-04-22 11:00:00+00:00,9.2,8.11,268.0,267.0,12.26,10.69,268.0,267.0,15.8,13.9,20.8,20.8,956.9,957.1,24.0,20.0
2025-04-22 12:00:00+00:00,9.9,7.88,268.0,262.0,14.01,11.07,269.0,262.0,18.2,14.7,19.2,20.8,957.3,956.6,25.0,23.0
2025-04-22 13:00:00+00:00,8.02,6.73,260.0,259.0,12.28,10.74,262.0,260.0,16.7,13.4,18.1,19.7,957.5,956.5,29.0,27.0
2025-04-22 14:00:00+00:00,5.95,4.49,245.0,249.0,10.2,9.98,250.0,256.0,13.3,11.1,16.9,18.2,957.6,956.9,33.0,31.0
2025-04-22 15:00:00+00:00,4.38,3.62,243.0,242.0,9.57,9.25,252.0,255.0,9.5,7.6,16.2,17.1,958.1,957.5,33.0,33.0
2025-04-22 16:00:00+00:00,4.08,3.22,253.0,244.0,9.36,8.99,264.0,259.0,7.3,6.5,15.5,16.2,958.0,957.3,35.0,33.0
2025-04-22 17:00:00+00:00,4.32,3.1,257.0,249.0,9.6,8.93,270.0,266.0,7.6,5.9,14.9,15.5,957.8,957.1,42.0,34.0
2025-04-22 18:00:00+00:00,4.79,4.0,259.0,257.0,9.9,9.61,271.0,272.0,8.4,7.4,15.4,14.6,957.2,957.9,37.0,42.0
2025-04-22 19:00:00+00:00,5.54,3.91,253.0,238.0,10.62,9.39,265.0,262.0,9.3,7.2,14.9,13.7,957.3,957.8,41.0,47.0
2025-04-22 20:00:00+00:00,6.17,4.12,243.0,231.0,11.6,9.53,256.0,255.0,10.4,7.4,14.7,13.5,957.3,957.7,43.0,45.0
2025-04-22 21:00:00+00:00,5.61,3.97,239.0,236.0,10.81,10.08,250.0,257.0,9.8,7.4,14.7,13.3,957.3,957.6,42.0,44.0
2025-04-22 22:00:00+00:00,5.31,3.62,250.0,242.0,10.17,9.68,257.0,259.0,9.0,7.2,14.4,13.3,957.6,957.6,45.0,45.0
2025-04-22 23:00:00+00:00,5.6,3.22,251.0,240.0,9.69,8.28,256.0,259.0,9.0,6.5,13.7,13.2,957.7,957.5,53.0,47.0
2025-04-23 00:00:00+00:00,4.4,2.75,253.0,237.0,9.63,7.06,266.0,256.0,7.0,5.2,13.4,12.9,956.7,957.8,57.0,46.0
2025-04-23 01:00:00+00:00,4.25,2.73,246.0,242.0,8.46,6.75,260.0,257.0,7.4,4.9,13.4,13.1,957.0,957.9,61.0,46.0
2025-04-23 02:00:00+00:00,4.88,2.56,244.0,249.0,7.68,5.9,251.0,259.0,7.7,4.8,13.9,14.1,957.3,958.2,60.0,43.0
2025-04-23 03:00:00+00:00,5.87,2.98,247.0,256.0,8.06,3.76,249.0,255.0,9.3,5.1,14.6,15.4,957.7,958.6,58.0,41.0
2025-04-23 04:00:00+00:00,6.37,3.18,248.0,257.0,7.79,3.66,249.0,254.0,10.2,5.4,15.2,16.7,957.7,958.7,59.0,38.0
2025-04-23 05:00:00+00:00,6.45,3.57,246.0,259.0,7.68,4.02,247.0,257.0,10.4,6.0,15.8,17.8,957.5,958.7,57.0,36.0
2025-04-23 06:00:00+00:00,5.15,7.1,262.0,260.0,5.77,8.44,260.0,261.0,8.4,12.1,19.2,19.4,957.7,958.5,39.0,41.0
2025-04-23 07:00:00+00:00,5.9,7.13,270.0,265.0,6.76,8.46,268.0,265.0,9.7,12.3,20.2,20.6,957.3,957.8,36.0,38.0
2025-04-23 08:00:00+00:00,6.13,7.31,276.0,273.0,6.98,8.53,275.0,273.0,10.1,12.4,20.8,21.5,956.8,957.1,35.0,36.0
2025-04-23 09:00:00+00:00,6.06,7.16,283.0,277.0,6.82,8.39,282.0,277.0,10.0,12.4,21.2,21.8,956.1,956.4,37.0,35.0
2025-04-23 10:00:00+00:00,5.5,7.22,289.0,274.0,6.2,8.64,288.0,273.0,9.9,12.2,21.1,21.6,955.6,955.8,36.0,36.0
2025-04-23 11:00:00+00:00,5.8,7.03,285.0,275.0,6.68,8.65,284.0,275.0,9.5,12.4,20.8,21.2,955.4,955.8,37.0,39.0
2025-04-23 12:00:00+00:00,4.44,4.9,293.0,269.0,5.24,5.98,291.0,269.0,7.6,8.3,20.2,19.7,955.2,955.0,36.0,40.0
2025-04-23 13:00:00+00:00,4.68,4.72,286.0,265.0,5.99,6.29,285.0,266.0,7.5,8.3,19.3,18.9,955.4,955.1,40.0,44.0
2025-04-23 14:00:00+00:00,3.31,3.55,273.0,248.0,6.11,6.23,276.0,257.0,7.5,7.6,17.8,17.8,955.9,955.7,49.0,50.0
2025-04-23 15:00:00+00:00,2.79,3.54,249.0,227.0,6.21,6.84,264.0,245.0,5.2,6.1,16.5,16.6,956.6,956.2,54.0,55.0
2025-04-23 16:00:00+00:00,3.19,3.47,238.0,224.0,7.08,7.23,256.0,245.0,5.5,6.1,15.2,16.0,956.7,956.1,61.0,56.0
2025-04-23 17:00:00+00:00,3.47,3.04,226.0,224.0,7.11,6.99,247.0,248.0,5.9,5.9,14.4,15.5,956.6,955.9,69.0,56.0
2025-04-23 18:00:00+00:00,3.89,2.76,241.0,224.0,7.96,6.45,256.0,253.0,6.6,5.2,15.4,15.1,956.4,956.4,60.0,52.0
2025-04-23 19:00:00+00:00,3.76,2.69,245.0,222.0,7.96,6.39,260.0,249.0,6.6,4.9,15.0,14.9,956.2,956.4,62.0,52.0
2025-04-23 20:00:00+00:00,3.58,2.4,247.0,225.0,7.43,5.95,262.0,250.0,6.5,4.7,14.6,14.7,956.2,956.2,66.0,51.0
2025-04-23 21:00:00+00:00,3.26,2.05,243.0,223.0,6.75,5.3,261.0,254.0,6.0,4.3,14.3,14.3,956.1,956.0,69.0,52.0
2025-04-23 22:00:00+00:00,3.05,2.11,238.0,211.0,5.99,4.8,259.0,250.0,5.5,3.7,14.0,14.1,956.2,955.9,71.0,53.0
2025-04-23 23:00:00+00:00,2.62,2.2,227.0,210.0,4.87,4.75,255.0,248.0,5.1,3.8,13.7,13.8,956.2,955.8,73.0,55.0
2025-04-24 00:00:00+00:00,2.97,4.29,225.0,208.0,5.96,7.42,245.0,228.0,5.3,7.1,13.6,12.7,955.9,955.4,67.0,66.0
2025-04-24 01:00:00+00:00,2.62,4.34,227.0,209.0,5.43,7.42,242.0,223.0,5.0,7.6,14.0,13.3,956.2,955.7,67.0,65.0
2025-04-24 02:00:00+00:00,2.28,3.19,241.0,221.0,4.44,5.59,248.0,232.0,4.4,7.2,15.1,14.9,956.5,956.0,63.0,61.0
2025-04-24 03:00:00+00:00,3.2,3.57,270.0,252.0,3.53,4.15,267.0,251.0,5.0,5.7,16.1,16.5,956.9,956.1,57.0,55.0
2025-04-24 04:00:00+00:00,3.35,3.11,287.0,274.0,3.54,3.33,284.0,270.0,5.6,5.8,16.7,17.8,957.0,956.3,56.0,53.0
2025-04-24 05:00:00+00:00,3.49,3.18,283.0,283.0,3.59,3.38,281.0,280.0,6.0,5.6,17.8,19.0,957.1,956.4,50.0,50.0
2025-04-24 06:00:00+00:00,5.47,4.02,279.0,276.0,5.86,4.33,280.0,275.0,8.8,7.3,19.9,20.7,956.6,956.4,45.0,40.0
2025-04-24 07:00:00+00:00,6.48,3.69,279.0,283.0,6.93,3.8,278.0,282.0,10.3,6.7,20.2,21.6,956.3,955.7,44.0,36.0
2025-04-24 08:00:00+00:00,7.04,3.94,281.0,294.0,7.76,4.04,280.0,293.0,11.4,6.5,20.4,22.3,956.3,955.2,43.0,33.0
2025-04-24 09:00:00+00:00,7.41,4.29,273.0,298.0,8.34,4.51,273.0,297.0,12.0,7.0,19.5,22.6,955.7,954.5,47.0,34.0
2025-04-24 10:00:00+00:00,7.6,4.8,268.0,301.0,8.72,5.09,269.0,300.0,12.3,7.9,19.8,21.9,955.1,954.4,46.0,38.0
2025-04-24 11:00:00+00:00,7.82,4.46,266.0,286.0,9.22,5.16,267.0,284.0,12.6,8.4,19.2,20.1,955.0,954.4,48.0,47.0
2025-04-24 12:00:00+00:00,7.31,5.51,268.0,266.0,9.31,6.68,268.0,266.0,12.4,9.3,19.6,19.1,954.3,954.9,47.0,46.0
2025-04-24 13:00:00+00:00,7.36,4.97,263.0,255.0,10.51,6.65,266.0,256.0,12.7,9.1,18.6,18.5,954.7,954.9,51.0,50.0
2025-04-24 14:00:00+00:00,6.36,3.94,254.0,243.0,10.82,7.0,261.0,252.0,11.9,8.1,17.4,17.4,955.0,955.4,56.0,54.0
2025-04-24 15:00:00+00:00,5.31,3.72,250.0,234.0,10.39,7.9,262.0,253.0,10.1,6.4,16.2,16.4,955.6,955.7,62.0,57.0
2025-04-24 16:00:00+00:00,4.94,3.62,238.0,231.0,9.54,7.65,253.0,251.0,8.7,6.5,15.2,15.8,955.4,955.6,70.0,61.0
2025-04-24 17:00:00+00:00,4.1,3.26,227.0,227.0,8.02,7.06,243.0,246.0,8.5,6.3,14.7,15.3,955.2,955.3,75.0,63.0
2025-04-24 18:00:00+00:00,3.75,2.98,226.0,230.0,7.99,6.63,247.0,251.0,6.6,7.7,14.8,14.8,954.8,955.6,61.0,70.0
2025-04-24 19:00:00+00:00,2.52,1.24,214.0,194.0,6.09,3.64,242.0,243.0,6.4,5.0,14.6,14.5,954.8,955.5,61.0,70.0
2025-04-24 20:00:00+00:00,1.04,1.41,163.0,98.0,3.21,0.5,239.0,191.0,4.3,2.2,14.2,13.7,954.6,955.2,62.0,76.0
2025-04-24 21:00:00+00:00,1.77,1.91,106.0,96.0,1.28,2.85,94.0,86.0,2.7,3.0,12.7,12.7,954.5,955.1,73.0,82.0
2025-04-24 22:00:00+00:00,1.66,1.71,115.0,97.0,3.26,3.63,97.0,90.0,2.9,3.0,12.5,12.6,954.2,954.9,72.0,79.0
2025-04-24 23:00:00+00:00,1.8,1.8,93.0,87.0,4.02,3.73,91.0,87.0,3.0,3.1,12.0,12.1,954.1,954.7,74.0,81.0
2025-04-25 00:00:00+00:00,1.46,2.22,106.0,82.0,2.45,4.62,92.0,85.0,2.4,3.8,11.5,11.7,953.8,954.5,79.0,82.0
2025-04-25 01:00:00+00:00,1.6,2.45,94.0,78.0,3.33,5.02,90.0,84.0,2.8,4.3,11.9,12.1,954.2,954.7,77.0,79.0
2025-04-25 02:00:00+00:00,2.47,3.86,69.0,69.0,3.88,5.71,80.0,78.0,4.3,6.4,13.7,13.9,954.7,954.7,71.0,70.0
2025-04-25 03:00:00+00:00,3.94,5.74,63.0,67.0,4.39,6.66,66.0,70.0,6.3,9.2,15.2,15.7,954.9,954.8,69.0,64.0
2025-04-25 04:00:00+00:00,5.06,7.12,60.0,70.0,5.48,8.09,63.0,73.0,8.2,11.5,16.8,17.4,954.9,954.6,65.0,58.0
2025-04-25 05:00:00+00:00,5.66,7.62,58.0,73.0,6.19,8.67,61.0,76.0,9.2,12.4,18.5,19.1,954.5,954.3,57.0,51.0
2025-04-25 06:00:00+00:00,6.4,7.31,63.0,71.0,7.1,8.09,66.0,73.0,10.7,11.9,20.0,19.9,954.1,953.9,47.0,49.0
2025-04-25 07:00:00+00:00,6.66,7.78,62.0,72.0,7.36,8.53,65.0,75.0,11.3,12.6,21.2,21.1,953.8,953.3,42.0,43.0
2025-04-25 08:00:00+00:00,6.66,8.17,64.0,75.0,7.37,9.15,67.0,77.0,11.2,13.2,22.1,22.1,953.3,952.6,38.0,39.0
2025-04-25 09:00:00+00:00,5.91,7.88,66.0,75.0,6.55,8.77,68.0,76.0,11.2,13.3,22.7,22.8,952.5,952.0,34.0,35.0
2025-04-25 10:00:00+00:00,5.11,6.87,67.0,74.0,5.64,7.58,70.0,76.0,9.9,12.7,23.1,23.1,951.9,951.6,29.0,32.0
2025-04-25 11:00:00+00:00,4.55,5.82,71.0,74.0,4.93,6.34,73.0,77.0,8.6,11.0,23.2,23.1,951.8,951.5,28.0,29.0
2025-04-25 12:00:00+00:00,3.59,3.29,77.0,70.0,3.98,3.45,80.0,75.0,6.6,6.2,22.5,23.1,952.0,951.3,29.0,26.0
2025-04-25 13:00:00+00:00,4.11,3.45,72.0,68.0,5.16,4.12,76.0,72.0,6.8,5.6,21.6,22.3,951.9,951.2,33.0,27.0
2025-04-25 14:00:00+00:00,3.76,3.23,73.0,68.0,6.86,5.85,80.0,76.0,6.8,5.6,19.8,20.3,952.1,951.4,41.0,36.0
2025-04-25 15:00:00+00:00,3.51,2.61,85.0,86.0,7.26,5.68,92.0,91.0,6.2,5.3,18.6,18.7,952.4,951.4,46.0,44.0
2025-04-25 16:00:00+00:00,3.31,2.24,95.0,100.0,6.86,5.17,100.0,100.0,6.1,4.6,18.2,17.7,952.1,951.2,46.0,50.0
2025-04-25 17:00:00+00:00,2.91,2.14,94.0,101.0,6.36,4.88,100.0,100.0,5.8,4.0,17.5,16.8,951.7,950.9,51.0,56.0
2025-04-25 18:00:00+00:00,2.9,2.52,90.0,97.0,6.21,5.92,96.0,97.0,5.3,4.5,17.3,16.7,951.7,951.1,54.0,52.0
2025-04-25 19:00:00+00:00,2.81,2.61,86.0,94.0,6.38,5.91,94.0,96.0,5.1,4.5,16.6,16.1,951.7,950.9,58.0,55.0
2025-04-25 20:00:00+00:00,2.72,2.6,84.0,92.0,6.47,5.99,92.0,94.0,5.0,4.5,15.9,15.5,951.3,950.6,61.0,58.0
2025-04-25 21:00:00+00:00,2.83,2.5,82.0,92.0,6.57,5.99,92.0,94.0,5.0,4.5,15.4,15.0,951.2,950.5,64.0,60.0
2025-04-25 22:00:00+00:00,2.73,2.4,82.0,92.0,6.47,5.61,91.0,95.0,5.0,4.3,14.9,14.6,951.2,950.4,67.0,62.0
2025-04-25 23:00:00+00:00,2.53,2.3,81.0,90.0,6.08,5.31,92.0,94.0,4.8,4.3,14.4,14.0,951.4,950.3,70.0,65.0
2025-04-26 00:00:00+00:00,2.6,2.84,74.0,80.0,6.17,6.08,89.0,88.0,4.9,5.0,13.7,13.8,950.7,950.8,76.0,72.0
2025-04-26 01:00:00+00:00,2.69,2.84,75.0,80.0,6.18,5.78,87.0,88.0,5.0,5.0,14.0,14.3,950.8,951.2,75.0,71.0
2025-04-26 02:00:00+00:00,3.36,3.61,67.0,71.0,6.06,5.83,81.0,82.0,6.1,6.1,15.8,16.3,951.5,951.7,67.0,63.0
2025-04-26 03:00:00+00:00,4.56,4.92,64.0,66.0,5.62,5.68,67.0,69.0,7.8,8.0,17.7,18.2,952.0,952.0,58.0,54.0
2025-04-26 04:00:00+00:00,5.59,6.18,66.0,67.0,6.7,6.97,69.0,70.0,9.6,10.0,19.5,20.1,952.2,952.0,48.0,45.0
2025-04-26 05:00:00+00:00,6.22,6.8,66.0,70.0,7.32,7.69,70.0,73.0,10.6,11.1,21.0,21.7,952.1,952.1,41.0,38.0
2025-04-26 06:00:00+00:00,6.52,6.39,69.0,70.0,7.59,7.1,73.0,72.0,11.1,10.7,22.7,23.3,952.2,952.7,33.0,32.0
2025-04-26 07:00:00+00:00,6.52,6.39,69.0,70.0,7.5,6.97,73.0,73.0,11.3,10.8,23.8,24.5,952.2,952.5,30.0,29.0
2025-04-26 08:00:00+00:00,5.95,5.85,70.0,70.0,6.76,6.35,73.0,73.0,11.1,10.6,24.8,25.7,952.0,952.2,27.0,25.0
2025-04-26 09:00:00+00:00,5.19,4.3,71.0,65.0,5.71,4.44,74.0,68.0,10.2,9.8,25.4,26.4,951.7,951.7,24.0,21.0
2025-04-26 10:00:00+00:00,3.4,2.48,66.0,47.0,3.44,2.43,70.0,50.0,8.8,7.1,25.6,26.8,951.4,951.2,21.0,19.0
2025-04-26 11:00:00+00:00,1.8,2.0,19.0,360.0,1.67,1.96,21.0,357.0,5.7,4.8,25.5,26.7,951.6,951.0,20.0,17.0
2025-04-26 12:00:00+00:00,2.44,1.9,325.0,360.0,2.72,1.86,322.0,357.0,4.2,3.8,25.4,25.6,951.4,951.3,20.0,17.0
2025-04-26 13:00:00+00:00,1.5,1.84,323.0,29.0,2.36,2.1,318.0,28.0,4.1,3.3,24.6,24.7,951.6,951.5,23.0,18.0
2025-04-26 14:00:00+00:00,0.71,1.87,278.0,74.0,2.32,3.53,298.0,71.0,2.4,3.3,23.2,22.4,952.0,951.7,31.0,28.0
2025-04-26 15:00:00+00:00,1.36,1.8,216.0,109.0,2.35,4.13,268.0,95.0,2.4,3.5,21.5,20.5,952.5,952.2,36.0,37.0
2025-04-26 16:00:00+00:00,1.55,1.44,195.0,146.0,2.15,3.16,240.0,120.0,2.6,3.2,20.3,19.5,952.5,952.3,41.0,41.0
2025-04-26 17:00:00+00:00,1.5,1.17,180.0,149.0,2.02,2.36,209.0,135.0,2.6,2.5,19.8,18.4,952.3,952.1,42.0,46.0
2025-04-26 18:00:00+00:00,1.12,1.08,153.0,112.0,1.86,2.73,177.0,111.0,2.1,2.3,20.4,18.2,952.4,952.0,36.0,48.0
2025-04-26 19:00:00+00:00,0.85,1.24,135.0,104.0,1.5,2.77,148.0,98.0,1.7,2.2,19.7,17.3,952.4,952.0,40.0,52.0
2025-04-26 20:00:00+00:00,1.03,1.46,119.0,106.0,1.71,3.46,114.0,98.0,1.8,2.6,18.8,16.5,952.4,951.9,45.0,54.0
2025-04-26 21:00:00+00:00,1.12,1.63,117.0,101.0,2.5,4.14,101.0,97.0,2.1,3.1,18.2,16.0,952.5,951.8,50.0,56.0
2025-04-26 22:00:00+00:00,1.58,1.71,108.0,97.0,3.45,4.37,105.0,99.0,2.9,3.2,17.8,15.7,952.7,951.8,52.0,57.0
2025-04-26 23:00:00+00:00,1.5,1.9,90.0,90.0,3.87,4.52,99.0,95.0,3.1,3.5,17.5,15.2,952.7,951.8,51.0,60.0
2025-04-27 00:00:00+00:00,1.81,1.91,96.0,96.0,3.96,4.82,99.0,95.0,3.2,3.6,14.6,14.7,952.3,952.0,63.0,66.0
2025-04-27 01:00:00+00:00,1.8,1.9,93.0,87.0,4.04,4.81,96.0,94.0,3.3,3.7,15.1,15.2,952.7,952.5,63.0,63.0
2025-04-27 02:00:00+00:00,2.26,2.62,77.0,72.0,4.51,5.21,89.0,86.0,4.0,4.7,17.3,16.9,953.5,952.9,56.0,58.0
2025-04-27 03:00:00+00:00,3.45,3.77,68.0,68.0,5.04,5.16,77.0,76.0,6.2,6.7,19.6,19.1,954.3,953.5,46.0,48.0
2025-04-27 04:00:00+00:00,4.98,5.11,68.0,67.0,5.73,6.04,70.0,70.0,8.3,8.7,22.1,21.5,954.3,953.8,36.0,39.0
2025-04-27 05:00:00+00:00,6.17,6.04,65.0,66.0,7.08,7.17,68.0,68.0,10.4,10.4,24.2,23.4,954.0,953.8,31.0,32.0
2025-04-27 06:00:00+00:00,6.0,6.54,66.0,67.0,6.73,7.66,69.0,69.0,10.2,11.2,25.8,24.7,953.9,954.3,26.0,26.0
2025-04-27 07:00:00+00:00,6.08,6.43,65.0,69.0,6.72,7.44,67.0,72.0,10.4,11.2,27.3,26.0,953.8,954.0,23.0,23.0
2025-04-27 08:00:00+00:00,5.64,6.3,60.0,70.0,6.18,7.1,63.0,72.0,10.3,11.0,28.4,27.1,953.6,953.7,19.0,20.0
2025-04-27 09:00:00+00:00,4.94,5.52,54.0,68.0,5.43,6.14,56.0,70.0,9.7,10.7,28.6,27.8,953.0,953.4,17.0,19.0
2025-04-27 10:00:00+00:00,4.57,4.05,61.0,70.0,4.82,4.31,63.0,73.0,8.5,9.4,28.9,28.0,952.6,953.0,16.0,18.0
2025-04-27 11:00:00+00:00,3.79,2.92,72.0,68.0,4.06,2.97,75.0,73.0,7.7,6.9,28.8,27.7,952.4,952.8,16.0,17.0
2025-04-27 12:00:00+00:00,2.75,1.84,71.0,29.0,2.95,1.93,75.0,30.0,6.0,3.5,29.1,27.5,951.8,952.8,16.0,21.0
2025-04-27 13:00:00+00:00,2.31,1.7,72.0,50.0,2.79,2.29,80.0,59.0,4.7,3.2,28.5,26.7,951.9,953.0,16.0,24.0
2025-04-27 14:00:00+00:00,1.92,1.7,81.0,87.0,3.43,3.24,93.0,87.0,3.8,2.9,26.8,24.7,952.1,953.1,20.0,31.0
2025-04-27 15:00:00+00:00,1.87,1.7,106.0,118.0,4.28,3.81,106.0,108.0,3.4,3.1,25.3,23.2,952.6,953.3,23.0,36.0
2025-04-27 16:00:00+00:00,1.61,1.61,120.0,120.0,3.94,3.77,117.0,118.0,3.4,3.1,24.1,22.3,952.5,952.9,25.0,39.0
2025-04-27 17:00:00+00:00,1.57,1.3,117.0,94.0,3.42,3.23,117.0,104.0,2.9,2.9,22.8,21.0,952.3,952.8,28.0,47.0
2025-04-27 18:00:00+00:00,1.44,1.6,124.0,94.0,2.55,3.66,113.0,106.0,2.4,2.9,20.4,21.9,952.3,953.1,35.0,42.0
2025-04-27 19:00:00+00:00,1.86,1.9,126.0,72.0,3.72,4.17,117.0,81.0,3.3,3.4,20.0,20.9,952.2,953.2,36.0,47.0
2025-04-27 20:00:00+00:00,1.73,2.55,100.0,101.0,4.02,5.99,103.0,86.0,3.3,4.7,19.2,20.5,952.1,953.4,39.0,47.0
2025-04-27 21:00:00+00:00,2.01,2.44,96.0,109.0,4.7,6.39,91.0,111.0,3.7,5.7,18.0,22.3,952.2,953.1,43.0,35.0
2025-04-27 22:00:00+00:00,2.06,2.18,104.0,74.0,5.03,4.78,97.0,101.0,3.9,4.3,18.0,21.1,952.1,952.8,42.0,40.0
2025-04-27 23:00:00+00:00,2.11,2.5,95.0,74.0,5.23,5.68,96.0,89.0,4.0,4.7,17.6,19.9,952.2,952.5,43.0,46.0
2025-04-28 00:00:00+00:00,2.52,2.45,83.0,78.0,6.07,6.0,90.0,85.0,4.6,4.6,17.2,17.3,952.9,951.9,46.0,54.0
2025-04-28 01:00:00+00:00,2.84,2.4,80.0,73.0,6.77,5.89,88.0,86.0,5.3,4.6,17.7,18.0,953.2,952.4,44.0,51.0
2025-04-28 02:00:00+00:00,3.57,3.27,72.0,67.0,6.99,6.44,84.0,81.0,6.3,5.8,20.3,19.7,953.8,952.8,37.0,46.0
2025-04-28 03:00:00+00:00,5.06,4.25,65.0,60.0,6.76,6.6,71.0,72.0,8.5,7.6,22.9,21.9,954.2,953.3,30.0,37.0
2025-04-28 04:00:00+00:00,6.66,5.81,62.0,63.0,7.94,6.99,66.0,68.0,11.2,9.7,24.9,24.5,954.3,953.6,26.0,29.0
2025-04-28 05:00:00+00:00,7.6,6.84,63.0,69.0,8.95,8.21,67.0,73.0,12.9,11.7,26.7,26.6,953.9,953.4,23.0,23.0
2025-04-28 06:00:00+00:00,7.63,7.48,68.0,67.0,9.08,9.02,72.0,71.0,13.4,13.0,28.7,28.5,952.8,953.3,19.0,19.0
2025-04-28 07:00:00+00:00,7.19,7.48,69.0,67.0,8.46,8.92,72.0,71.0,13.1,13.1,30.1,29.7,952.4,952.9,17.0,18.0
2025-04-28 08:00:00+00:00,6.43,7.09,69.0,68.0,7.31,8.27,72.0,71.0,12.4,13.0,31.4,30.7,952.0,952.3,16.0,17.0
2025-04-28 09:00:00+00:00,5.64,6.39,65.0,70.0,6.24,7.38,68.0,73.0,10.9,12.2,32.2,31.4,951.4,951.6,15.0,16.0
2025-04-28 10:00:00+00:00,4.65,5.31,65.0,70.0,4.88,5.83,68.0,73.0,9.6,10.8,32.5,31.9,950.8,951.1,14.0,16.0
2025-04-28 11:00:00+00:00,3.14,4.27,59.0,69.0,3.2,4.62,63.0,73.0,7.7,9.0,32.5,32.0,950.5,950.8,13.0,14.0
2025-04-28 12:00:00+00:00,2.24,2.11,80.0,59.0,2.26,2.19,85.0,63.0,5.1,4.9,32.2,31.7,950.7,950.7,12.0,13.0
2025-04-28 13:00:00+00:00,1.43,1.66,65.0,65.0,1.77,2.14,84.0,74.0,3.6,3.5,31.4,31.0,950.6,950.5,13.0,15.0
2025-04-28 14:00:00+00:00,1.26,1.02,72.0,79.0,2.08,1.96,82.0,90.0,2.2,2.6,28.7,29.3,950.8,950.6,18.0,19.0
2025-04-28 15:00:00+00:00,1.84,0.78,135.0,130.0,3.19,1.4,108.0,102.0,3.1,1.7,26.3,27.5,950.9,951.0,23.0,23.0
2025-04-28 16:00:00+00:00,1.66,1.14,147.0,142.0,3.4,1.4,131.0,115.0,3.3,1.8,25.7,25.8,950.9,950.9,24.0,27.0
2025-04-28 17:00:00+00:00,1.22,0.73,145.0,164.0,2.43,0.83,137.0,135.0,2.9,1.9,24.3,24.8,950.7,951.0,28.0,30.0
2025-04-28 18:00:00+00:00,1.42,0.73,129.0,106.0,1.95,1.62,108.0,25.0,2.3,1.5,23.2,22.8,950.9,951.2,28.0,37.0
2025-04-28 19:00:00+00:00,1.78,1.75,142.0,156.0,2.86,2.1,121.0,37.0,2.9,2.8,22.8,22.0,950.8,951.5,28.0,39.0
2025-04-28 20:00:00+00:00,1.63,2.31,133.0,175.0,3.07,1.36,121.0,150.0,2.9,3.6,22.0,22.5,950.6,952.0,29.0,36.0
2025-04-28 21:00:00+00:00,1.66,2.82,123.0,174.0,3.07,4.93,112.0,173.0,2.8,5.2,20.9,24.6,950.7,951.8,32.0,27.0
2025-04-28 22:00:00+00:00,1.75,1.5,121.0,94.0,3.44,2.92,110.0,130.0,3.1,4.8,20.2,23.8,950.5,951.6,34.0,31.0
2025-04-28 23:00:00+00:00,1.84,1.63,112.0,101.0,3.54,3.11,104.0,103.0,3.2,2.9,19.4,21.2,950.4,951.1,37.0,40.0
2025-04-29 00:00:00+00:00,1.8,1.65,109.0,104.0,3.66,3.33,98.0,104.0,3.1,2.9,19.3,19.9,951.0,951.2,45.0,40.0
2025-04-29 01:00:00+00:00,1.81,1.9,96.0,108.0,3.94,4.19,96.0,101.0,3.2,3.4,19.7,20.1,951.5,951.6,45.0,40.0
2025-04-29 02:00:00+00:00,2.77,2.14,77.0,79.0,5.12,4.61,85.0,92.0,4.6,3.8,22.0,22.7,952.0,951.9,39.0,35.0
2025-04-29 03:00:00+00:00,4.21,3.89,72.0,64.0,5.88,5.49,79.0,74.0,7.0,6.7,25.3,25.3,952.4,952.4,28.0,29.0
2025-04-29 04:00:00+00:00,6.09,5.64,67.0,63.0,6.97,6.67,70.0,66.0,9.8,9.4,28.1,28.0,952.0,952.3,20.0,22.0
