time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-02-24 02:00:00+00:00,7.89,7.29,60.0,63.0,13.29,12.46,66.0,67.0,1.6,1.7,953.2,953.3,38.0,38.0
2025-02-24 03:00:00+00:00,7.6,6.89,57.0,62.0,12.66,11.65,63.0,67.0,2.3,2.4,953.5,953.6,35.0,35.0
2025-02-24 04:00:00+00:00,7.55,7.02,58.0,62.0,12.07,11.41,63.0,66.0,3.9,4.1,953.6,953.7,31.0,31.0
2025-02-24 05:00:00+00:00,7.48,7.38,60.0,62.0,11.5,11.45,65.0,65.0,6.1,6.2,953.6,953.7,27.0,27.0
2025-02-24 06:00:00+00:00,7.42,7.69,63.0,62.0,11.02,11.36,66.0,65.0,8.0,8.1,953.4,953.5,23.0,23.0
2025-02-24 07:00:00+00:00,7.33,7.69,64.0,64.0,10.53,11.06,67.0,66.0,9.5,9.7,952.8,952.9,21.0,21.0
2025-02-24 08:00:00+00:00,7.25,7.52,66.0,67.0,10.18,10.68,67.0,68.0,10.9,11.0,952.0,952.0,19.0,19.0
2025-02-24 09:00:00+00:00,6.99,7.35,66.0,68.0,9.92,10.48,68.0,69.0,11.4,11.6,951.3,951.3,19.0,19.0
2025-02-24 10:00:00+00:00,6.58,7.17,66.0,67.0,9.94,10.72,69.0,70.0,10.8,11.2,950.7,950.7,22.0,21.0
2025-02-24 11:00:00+00:00,6.08,6.84,65.0,65.0,10.25,11.13,71.0,71.0,9.4,10.0,950.3,950.1,26.0,25.0
2025-02-24 12:00:00+00:00,5.81,6.62,63.0,63.0,10.53,11.45,72.0,71.0,8.1,8.8,949.9,949.7,30.0,28.0
2025-02-24 13:00:00+00:00,5.77,6.31,64.0,63.0,10.82,11.46,71.0,69.0,7.0,7.7,949.7,949.4,32.0,31.0
2025-02-24 14:00:00+00:00,5.86,6.08,65.0,63.0,11.18,11.33,68.0,67.0,6.0,6.6,949.7,949.4,34.0,33.0
2025-02-24 15:00:00+00:00,5.99,5.95,64.0,63.0,11.56,11.36,67.0,65.0,5.3,5.7,949.6,949.2,35.0,35.0
2025-02-24 16:00:00+00:00,6.22,6.13,62.0,62.0,11.95,11.67,66.0,64.0,5.0,5.2,949.3,949.0,35.0,36.0
2025-02-24 17:00:00+00:00,6.64,6.45,59.0,60.0,12.35,12.08,65.0,64.0,4.9,5.0,948.8,948.7,35.0,36.0
2025-02-24 18:00:00+00:00,6.83,6.45,58.0,60.0,12.57,12.08,65.0,64.0,4.8,4.8,948.4,948.5,35.0,36.0
2025-02-24 19:00:00+00:00,6.81,6.04,60.0,63.0,12.53,11.68,65.0,65.0,4.6,4.4,948.2,948.5,34.0,36.0
2025-02-24 20:00:00+00:00,6.62,5.35,63.0,69.0,12.32,10.93,67.0,66.0,4.3,3.9,948.2,948.5,32.0,36.0
2025-02-24 21:00:00+00:00,6.13,4.44,66.0,76.0,11.7,9.47,67.0,68.0,4.0,3.4,948.2,948.5,32.0,36.0
2025-02-24 22:00:00+00:00,5.35,2.91,69.0,86.0,10.73,6.77,69.0,74.0,3.5,2.5,948.4,948.4,33.0,38.0
2025-02-24 23:00:00+00:00,4.27,1.3,74.0,122.0,9.4,3.5,69.0,90.0,3.0,1.5,948.5,948.2,36.0,40.0
2025-02-25 00:00:00+00:00,3.16,1.33,79.0,193.0,7.72,1.66,71.0,147.0,2.5,0.8,948.8,948.2,39.0,43.0
2025-02-25 01:00:00+00:00,1.81,1.86,84.0,216.0,5.03,2.2,73.0,210.0,1.8,0.6,949.1,948.7,45.0,47.0
2025-02-25 02:00:00+00:00,0.3,2.13,90.0,229.0,1.84,3.3,77.0,235.0,1.1,0.8,949.5,949.5,51.0,51.0
2025-02-25 03:00:00+00:00,0.3,2.16,270.0,236.0,0.28,3.89,135.0,244.0,1.6,1.7,949.6,950.0,52.0,51.0
2025-02-25 04:00:00+00:00,0.5,2.11,53.0,239.0,0.8,3.62,90.0,246.0,4.4,3.9,949.4,950.1,43.0,44.0
2025-02-25 05:00:00+00:00,2.02,1.75,70.0,239.0,2.79,2.59,75.0,242.0,8.4,6.7,948.9,950.0,30.0,34.0
2025-02-25 06:00:00+00:00,3.61,1.25,71.0,241.0,4.9,1.53,73.0,238.0,11.4,9.1,948.1,949.4,20.0,26.0
2025-02-25 07:00:00+00:00,5.0,0.5,70.0,270.0,6.74,0.61,72.0,261.0,12.6,10.9,946.9,948.3,17.0,22.0
2025-02-25 08:00:00+00:00,6.36,0.85,71.0,21.0,8.63,0.92,72.0,13.0,12.9,12.2,945.3,946.9,18.0,20.0
2025-02-25 09:00:00+00:00,7.24,1.7,70.0,40.0,10.15,2.05,71.0,43.0,12.6,12.7,944.0,945.5,20.0,20.0
2025-02-25 10:00:00+00:00,7.54,2.56,68.0,59.0,11.32,4.12,71.0,67.0,11.9,11.9,943.0,944.2,22.0,22.0
2025-02-25 11:00:00+00:00,7.52,3.67,67.0,73.0,12.05,6.77,71.0,77.0,10.6,10.3,942.1,943.0,26.0,26.0
2025-02-25 12:00:00+00:00,7.16,4.1,65.0,77.0,12.3,8.34,71.0,80.0,9.4,8.7,941.5,942.1,29.0,30.0
2025-02-25 13:00:00+00:00,6.71,3.28,65.0,78.0,12.13,7.4,69.0,77.0,8.7,7.5,941.1,941.7,31.0,33.0
2025-02-25 14:00:00+00:00,6.04,1.77,66.0,74.0,11.52,5.39,67.0,68.0,8.0,6.4,941.1,941.6,34.0,35.0
2025-02-25 15:00:00+00:00,4.88,0.67,67.0,63.0,9.8,3.97,65.0,56.0,6.9,5.2,941.1,941.5,38.0,38.0
2025-02-25 16:00:00+00:00,2.72,0.41,73.0,104.0,6.13,3.66,66.0,55.0,5.1,3.8,941.4,941.1,46.0,43.0
2025-02-25 17:00:00+00:00,0.63,0.78,162.0,130.0,1.53,3.72,79.0,59.0,2.9,2.4,941.7,940.7,56.0,49.0
2025-02-25 18:00:00+00:00,2.19,0.99,223.0,135.0,2.3,3.8,236.0,63.0,1.1,1.4,942.0,940.1,64.0,53.0
2025-02-25 19:00:00+00:00,2.62,1.0,230.0,127.0,4.11,4.25,244.0,63.0,-0.1,1.2,942.2,939.3,67.0,52.0
2025-02-25 20:00:00+00:00,2.39,0.95,237.0,108.0,5.09,4.74,250.0,62.0,-0.8,1.4,942.3,938.5,69.0,48.0
2025-02-25 21:00:00+00:00,2.24,0.63,243.0,108.0,5.92,3.94,254.0,60.0,-1.2,1.3,942.5,938.4,69.0,48.0
2025-02-25 22:00:00+00:00,2.51,0.64,247.0,219.0,6.67,0.85,257.0,21.0,-1.4,0.5,942.7,939.4,69.0,55.0
2025-02-25 23:00:00+00:00,2.88,2.15,250.0,242.0,7.24,4.0,259.0,257.0,-1.3,-0.5,943.1,941.0,69.0,66.0
2025-02-26 00:00:00+00:00,3.61,3.62,251.0,246.0,8.14,7.82,259.0,254.0,-0.9,-1.0,943.8,942.6,67.0,73.0
2025-02-26 01:00:00+00:00,4.93,4.85,252.0,248.0,9.9,10.0,258.0,254.0,-0.1,-0.6,945.1,944.3,62.0,73.0
2025-02-26 02:00:00+00:00,6.71,5.98,253.0,249.0,11.89,11.52,257.0,254.0,1.1,0.3,946.8,946.0,57.0,69.0
2025-02-26 03:00:00+00:00,8.01,7.05,254.0,252.0,13.44,12.59,257.0,256.0,2.3,1.4,948.3,947.5,52.0,65.0
2025-02-26 04:00:00+00:00,8.78,7.98,255.0,255.0,13.91,13.2,258.0,258.0,3.6,2.9,949.3,948.7,50.0,60.0
2025-02-26 05:00:00+00:00,9.1,8.88,258.0,258.0,13.83,13.5,260.0,260.0,5.0,4.5,950.1,949.6,49.0,55.0
2025-02-26 06:00:00+00:00,9.44,9.59,260.0,262.0,13.73,13.79,262.0,263.0,6.0,5.8,950.8,950.4,50.0,51.0
2025-02-26 07:00:00+00:00,9.65,10.11,264.0,267.0,14.04,14.21,266.0,268.0,6.3,6.6,951.4,950.9,53.0,50.0
2025-02-26 08:00:00+00:00,9.81,10.51,268.0,273.0,14.5,14.63,270.0,274.0,6.2,7.1,951.7,951.1,58.0,50.0
2025-02-26 09:00:00+00:00,9.9,10.65,270.0,275.0,14.81,15.09,272.0,276.0,5.6,6.9,952.6,951.9,65.0,55.0
2025-02-26 10:00:00+00:00,9.8,10.21,269.0,272.0,15.0,15.33,271.0,274.0,4.2,5.3,954.2,953.6,75.0,67.0
2025-02-26 11:00:00+00:00,9.62,9.52,266.0,266.0,15.01,15.4,268.0,270.0,2.3,2.9,956.3,955.7,87.0,82.0
2025-02-26 12:00:00+00:00,9.44,8.99,265.0,262.0,14.93,15.33,267.0,267.0,0.9,1.0,958.2,957.6,96.0,93.0
2025-02-26 13:00:00+00:00,9.33,8.66,266.0,263.0,14.62,14.61,267.0,268.0,0.4,0.3,959.8,959.2,99.0,94.0
2025-02-26 14:00:00+00:00,9.11,8.51,267.0,267.0,14.2,13.7,269.0,271.0,0.4,0.2,961.2,960.7,98.0,91.0
2025-02-26 15:00:00+00:00,8.81,8.4,268.0,270.0,13.6,12.91,269.0,272.0,0.2,0.1,962.2,961.7,96.0,88.0
2025-02-26 16:00:00+00:00,8.22,8.31,266.0,268.0,12.81,12.7,268.0,270.0,-0.4,-0.1,962.7,962.1,93.0,86.0
2025-02-26 17:00:00+00:00,7.47,8.16,262.0,263.0,11.85,12.73,265.0,266.0,-1.1,-0.3,962.8,962.0,88.0,85.0
2025-02-26 18:00:00+00:00,6.77,7.94,257.0,259.0,10.95,12.52,261.0,262.0,-1.7,-0.5,962.7,961.8,85.0,84.0
2025-02-26 19:00:00+00:00,6.32,7.5,252.0,257.0,10.48,11.92,255.0,259.0,-2.0,-0.7,962.4,961.5,83.0,84.0
2025-02-26 20:00:00+00:00,6.08,6.94,245.0,255.0,10.18,11.25,247.0,256.0,-2.3,-0.9,961.7,961.0,83.0,84.0
2025-02-26 21:00:00+00:00,5.51,6.17,241.0,253.0,9.57,10.25,243.0,253.0,-2.6,-1.2,961.1,960.6,83.0,85.0
2025-02-26 22:00:00+00:00,4.25,5.03,240.0,253.0,8.05,8.95,242.0,252.0,-3.3,-1.9,960.6,960.4,85.0,86.0
2025-02-26 23:00:00+00:00,2.55,3.7,244.0,251.0,5.95,7.4,245.0,251.0,-4.1,-2.7,960.3,960.2,87.0,88.0
2025-02-27 00:00:00+00:00,1.26,2.53,252.0,252.0,4.18,5.91,249.0,251.0,-4.6,-3.2,960.1,960.1,88.0,89.0
2025-02-27 01:00:00+00:00,0.72,1.87,236.0,254.0,2.95,4.52,246.0,252.0,-4.4,-3.3,960.3,960.3,86.0,90.0
2025-02-27 02:00:00+00:00,0.61,1.43,189.0,258.0,1.94,3.13,235.0,253.0,-3.9,-3.1,960.7,960.6,82.0,89.0
2025-02-27 03:00:00+00:00,0.81,1.12,150.0,260.0,0.98,2.06,204.0,256.0,-3.1,-2.7,960.9,960.8,78.0,87.0
2025-02-27 04:00:00+00:00,1.36,0.92,107.0,257.0,1.26,1.46,108.0,254.0,-2.0,-2.0,960.6,960.7,74.0,80.0
2025-02-27 05:00:00+00:00,2.4,0.85,90.0,249.0,3.0,1.04,88.0,253.0,-0.7,-1.0,960.0,960.5,70.0,71.0
2025-02-27 06:00:00+00:00,3.21,0.57,85.0,225.0,4.22,0.57,85.0,225.0,0.4,-0.0,959.2,960.1,67.0,65.0
2025-02-27 07:00:00+00:00,3.51,0.78,87.0,130.0,4.6,1.03,88.0,119.0,1.4,1.0,958.3,959.2,64.0,63.0
2025-02-27 08:00:00+00:00,3.61,1.93,93.0,111.0,4.4,2.38,93.0,105.0,2.2,1.9,957.0,958.0,62.0,64.0
2025-02-27 09:00:00+00:00,3.42,2.53,97.0,108.0,4.32,3.2,95.0,104.0,2.7,2.5,955.9,957.1,61.0,65.0
2025-02-27 10:00:00+00:00,3.11,2.15,96.0,112.0,4.7,2.88,91.0,110.0,2.5,2.3,955.0,956.6,62.0,66.0
2025-02-27 11:00:00+00:00,2.5,1.14,92.0,128.0,5.01,2.14,87.0,127.0,2.0,1.8,954.1,956.4,64.0,67.0
2025-02-27 12:00:00+00:00,1.7,0.71,93.0,188.0,4.32,1.53,85.0,169.0,1.2,0.9,953.4,956.3,67.0,70.0
2025-02-27 13:00:00+00:00,0.45,1.28,153.0,231.0,1.5,2.12,94.0,225.0,0.1,-0.3,953.3,956.3,73.0,75.0
2025-02-27 14:00:00+00:00,1.75,2.1,239.0,245.0,2.51,3.96,247.0,249.0,-1.2,-1.8,953.4,956.4,81.0,82.0
2025-02-27 15:00:00+00:00,3.05,2.69,247.0,248.0,5.38,5.46,252.0,256.0,-2.2,-3.0,953.6,956.5,86.0,86.0
2025-02-27 16:00:00+00:00,3.36,2.94,247.0,252.0,6.36,6.04,251.0,258.0,-2.8,-3.5,953.6,956.3,87.0,87.0
2025-02-27 17:00:00+00:00,3.09,2.91,245.0,254.0,6.46,6.16,248.0,257.0,-3.1,-3.6,953.7,956.0,87.0,85.0
2025-02-27 18:00:00+00:00,2.86,2.89,245.0,256.0,6.28,6.16,248.0,257.0,-3.3,-3.7,953.7,955.8,86.0,84.0
2025-02-27 19:00:00+00:00,2.75,2.89,251.0,256.0,6.14,6.16,251.0,257.0,-3.6,-3.9,953.6,955.8,87.0,84.0
2025-02-27 20:00:00+00:00,2.65,2.77,259.0,257.0,5.85,6.04,257.0,258.0,-3.9,-4.0,953.3,955.7,88.0,84.0
2025-02-27 21:00:00+00:00,2.61,2.67,266.0,257.0,5.67,5.85,261.0,257.0,-4.0,-4.1,953.3,955.6,88.0,84.0
2025-02-27 22:00:00+00:00,2.72,2.45,264.0,258.0,5.61,5.46,259.0,256.0,-3.9,-4.1,953.6,955.3,88.0,85.0
2025-02-27 23:00:00+00:00,2.86,2.26,258.0,257.0,5.54,4.97,253.0,255.0,-3.5,-4.2,954.1,955.0,86.0,87.0
2025-02-28 00:00:00+00:00,2.91,2.04,254.0,259.0,5.35,4.46,249.0,254.0,-3.2,-4.1,954.5,955.0,85.0,87.0
2025-02-28 01:00:00+00:00,2.79,1.92,255.0,261.0,4.81,4.12,249.0,256.0,-3.0,-3.8,955.1,955.3,83.0,85.0
2025-02-28 02:00:00+00:00,2.65,2.01,259.0,264.0,4.08,3.81,253.0,256.0,-2.8,-3.5,955.7,955.9,81.0,83.0
2025-02-28 03:00:00+00:00,2.63,2.01,261.0,264.0,3.71,3.57,256.0,259.0,-2.4,-2.8,956.0,956.2,78.0,79.0
2025-02-28 04:00:00+00:00,2.84,2.02,260.0,261.0,3.81,3.16,256.0,259.0,-1.5,-1.5,955.8,956.4,74.0,74.0
2025-02-28 05:00:00+00:00,3.16,2.04,259.0,259.0,4.22,2.86,256.0,258.0,-0.3,0.2,955.2,956.5,68.0,68.0
2025-02-28 06:00:00+00:00,3.57,2.26,259.0,257.0,4.71,2.77,258.0,257.0,0.7,1.5,954.6,956.3,64.0,63.0
2025-02-28 07:00:00+00:00,4.04,2.65,261.0,259.0,5.28,3.16,260.0,259.0,1.5,2.5,954.1,955.8,60.0,60.0
2025-02-28 08:00:00+00:00,4.53,3.24,264.0,261.0,5.95,3.96,262.0,260.0,2.2,3.2,953.5,955.0,57.0,59.0
2025-02-28 09:00:00+00:00,4.82,3.54,265.0,262.0,6.44,4.46,264.0,261.0,2.4,3.4,953.2,954.4,57.0,58.0
2025-02-28 10:00:00+00:00,4.72,3.32,265.0,263.0,6.74,4.65,264.0,261.0,2.0,3.1,953.3,954.1,60.0,58.0
2025-02-28 11:00:00+00:00,4.42,2.92,265.0,264.0,6.94,4.74,264.0,263.0,1.0,2.4,953.7,953.8,66.0,60.0
2025-02-28 12:00:00+00:00,4.03,2.51,263.0,265.0,6.96,4.64,263.0,263.0,0.2,1.5,954.2,953.7,72.0,63.0
2025-02-28 13:00:00+00:00,3.71,2.0,256.0,267.0,6.89,4.37,257.0,259.0,-0.5,0.4,954.9,953.7,77.0,69.0
2025-02-28 14:00:00+00:00,3.53,1.5,245.0,266.0,6.96,3.93,249.0,255.0,-1.1,-0.8,955.6,953.8,81.0,76.0
2025-02-28 15:00:00+00:00,3.47,1.32,237.0,261.0,6.89,3.92,242.0,251.0,-1.7,-1.8,956.3,954.1,84.0,82.0
2025-02-28 16:00:00+00:00,3.3,1.65,235.0,256.0,6.64,4.49,239.0,249.0,-2.1,-2.3,956.9,954.7,86.0,84.0
2025-02-28 17:00:00+00:00,3.08,2.25,234.0,249.0,6.16,5.44,238.0,250.0,-2.5,-2.6,957.4,955.4,86.0,85.0
2025-02-28 18:00:00+00:00,2.88,2.79,236.0,249.0,5.77,6.14,236.0,251.0,-2.8,-2.7,957.9,956.1,87.0,85.0
2025-02-28 19:00:00+00:00,2.83,3.16,238.0,252.0,5.49,6.58,237.0,253.0,-3.0,-2.7,958.1,956.6,88.0,85.0
2025-02-28 20:00:00+00:00,2.78,3.61,240.0,256.0,5.33,6.79,240.0,256.0,-3.0,-2.4,958.4,957.0,88.0,85.0
2025-02-28 21:00:00+00:00,2.73,3.81,242.0,256.0,5.01,6.87,241.0,257.0,-3.0,-2.3,958.6,957.5,88.0,85.0
2025-02-28 22:00:00+00:00,2.55,3.83,244.0,255.0,4.47,6.62,243.0,255.0,-2.9,-2.3,958.9,957.9,87.0,85.0
2025-02-28 23:00:00+00:00,2.42,3.61,246.0,251.0,3.81,6.04,247.0,251.0,-2.7,-2.3,959.2,958.4,86.0,86.0
