time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2026-02-22 00:00:00+00:00,3.0,2.25,206.0,212.0,5.56,4.55,229.0,233.0,5.9,4.0,2.2,0.8,959.3,960.9,82.0,80.0
2026-02-22 01:00:00+00:00,1.7,2.28,208.0,209.0,3.69,4.58,230.0,228.0,4.5,3.5,2.0,0.4,959.1,960.8,85.0,83.0
2026-02-22 02:00:00+00:00,0.99,1.92,225.0,208.0,2.42,4.23,238.0,226.0,2.5,3.5,1.5,0.2,958.9,960.8,90.0,85.0
2026-02-22 03:00:00+00:00,0.2,1.14,270.0,218.0,1.1,3.06,260.0,230.0,1.4,2.9,1.7,0.9,958.7,960.6,92.0,85.0
2026-02-22 04:00:00+00:00,1.49,0.86,20.0,324.0,0.81,1.36,14.0,249.0,2.5,1.8,3.9,3.1,957.9,960.1,79.0,83.0
2026-02-22 05:00:00+00:00,2.06,1.63,29.0,11.0,1.96,0.69,37.0,8.0,3.8,3.1,5.2,4.6,957.1,959.6,71.0,67.0
2026-02-22 06:00:00+00:00,5.59,2.9,61.0,46.0,6.22,2.99,62.0,49.0,8.9,5.0,8.7,7.8,955.8,957.1,61.0,59.0
2026-02-22 07:00:00+00:00,7.2,4.24,65.0,47.0,8.25,4.58,66.0,48.0,11.7,7.0,9.6,9.5,954.9,956.0,63.0,50.0
2026-02-22 08:00:00+00:00,7.61,5.17,65.0,49.0,8.83,5.78,67.0,51.0,12.3,8.4,10.0,10.7,953.7,954.6,61.0,46.0
2026-02-22 09:00:00+00:00,7.61,6.07,65.0,57.0,9.01,7.21,68.0,59.0,12.4,9.9,10.2,11.3,953.1,953.7,60.0,46.0
2026-02-22 10:00:00+00:00,7.17,6.84,67.0,63.0,8.77,8.64,70.0,65.0,12.1,11.0,10.1,11.2,952.4,953.1,59.0,48.0
2026-02-22 11:00:00+00:00,6.48,7.02,63.0,62.0,8.48,9.56,68.0,66.0,11.3,11.3,9.9,10.5,952.0,952.5,60.0,52.0
2026-02-22 12:00:00+00:00,5.62,6.16,51.0,58.0,9.46,9.33,64.0,65.0,10.3,10.5,8.2,7.5,950.6,954.2,63.0,52.0
2026-02-22 13:00:00+00:00,4.55,5.46,57.0,55.0,9.21,10.37,69.0,68.0,8.6,9.6,6.6,6.0,950.5,954.0,74.0,59.0
2026-02-22 14:00:00+00:00,3.28,4.91,52.0,57.0,7.79,9.99,69.0,69.0,6.8,8.5,5.2,5.1,950.5,954.0,81.0,65.0
2026-02-22 15:00:00+00:00,2.5,4.44,53.0,59.0,6.94,9.64,59.0,69.0,5.0,7.6,4.3,4.0,950.5,953.5,83.0,71.0
2026-02-22 16:00:00+00:00,2.28,4.53,75.0,59.0,6.53,9.93,64.0,68.0,3.8,7.1,3.6,3.6,950.1,952.6,86.0,73.0
2026-02-22 17:00:00+00:00,1.91,4.79,96.0,61.0,5.84,10.45,67.0,70.0,3.5,7.5,3.0,3.2,949.7,951.8,89.0,73.0
2026-02-22 18:00:00+00:00,5.19,4.36,56.0,58.0,11.13,9.96,65.0,66.0,8.4,6.7,4.7,3.1,948.8,950.2,74.0,73.0
2026-02-22 19:00:00+00:00,4.91,4.48,57.0,61.0,10.83,10.36,65.0,67.0,8.0,6.9,4.6,3.1,948.6,949.9,73.0,70.0
2026-02-22 20:00:00+00:00,3.64,3.94,58.0,60.0,9.08,9.61,66.0,67.0,7.6,6.9,4.3,3.0,948.7,949.7,75.0,69.0
2026-02-22 21:00:00+00:00,2.06,3.41,67.0,58.0,6.63,8.85,66.0,64.0,5.5,6.1,3.9,2.8,948.7,949.2,78.0,69.0
2026-02-22 22:00:00+00:00,1.21,2.68,114.0,63.0,4.16,7.8,75.0,63.0,3.1,5.2,3.2,2.3,948.2,948.6,83.0,71.0
2026-02-22 23:00:00+00:00,1.1,2.04,180.0,79.0,1.95,6.58,72.0,65.0,1.8,4.1,2.8,2.0,948.1,948.1,87.0,75.0
2026-02-23 00:00:00+00:00,2.0,1.3,180.0,94.0,2.11,4.0,167.0,68.0,3.2,2.8,2.2,2.1,948.9,949.6,92.0,84.0
2026-02-23 01:00:00+00:00,1.4,1.25,176.0,151.0,1.81,2.5,193.0,79.0,3.1,1.9,1.7,2.0,949.1,950.0,93.0,83.0
2026-02-23 02:00:00+00:00,1.02,1.5,169.0,180.0,0.71,1.41,254.0,124.0,2.1,2.3,1.2,1.4,949.3,950.2,96.0,87.0
2026-02-23 03:00:00+00:00,1.14,1.46,165.0,196.0,0.31,1.12,288.0,195.0,1.9,2.3,2.3,1.8,949.5,950.5,92.0,88.0
2026-02-23 04:00:00+00:00,0.45,0.78,207.0,230.0,0.6,1.52,261.0,255.0,1.8,2.2,4.5,4.5,949.5,950.6,87.0,82.0
2026-02-23 05:00:00+00:00,1.26,1.2,288.0,275.0,1.58,1.95,248.0,252.0,2.1,2.3,6.3,6.9,949.4,950.8,76.0,62.0
2026-02-23 06:00:00+00:00,0.92,3.03,311.0,262.0,1.08,3.29,275.0,260.0,1.9,4.9,7.8,8.6,949.5,949.6,70.0,55.0
2026-02-23 07:00:00+00:00,2.15,4.44,298.0,278.0,2.11,4.83,292.0,276.0,3.6,7.2,8.7,9.2,949.3,949.7,67.0,59.0
2026-02-23 08:00:00+00:00,3.4,5.89,284.0,285.0,3.5,7.11,281.0,285.0,5.4,9.4,8.1,9.2,949.0,949.6,67.0,58.0
2026-02-23 09:00:00+00:00,4.03,6.93,256.0,288.0,4.63,8.77,257.0,288.0,6.5,11.0,7.9,9.2,949.1,949.9,64.0,52.0
2026-02-23 10:00:00+00:00,4.12,7.01,241.0,284.0,5.08,9.06,242.0,286.0,6.6,11.3,8.1,8.7,949.0,950.3,66.0,43.0
2026-02-23 11:00:00+00:00,4.92,6.53,243.0,275.0,7.13,8.7,249.0,278.0,7.6,11.1,7.7,7.8,949.2,950.8,70.0,40.0
2026-02-23 12:00:00+00:00,4.8,2.82,269.0,264.0,10.4,5.98,273.0,273.0,7.6,5.4,6.3,9.2,951.3,948.5,80.0,60.0
2026-02-23 13:00:00+00:00,5.9,2.82,272.0,253.0,11.94,6.86,280.0,272.0,9.4,4.4,5.5,8.0,952.2,949.0,90.0,72.0
2026-02-23 14:00:00+00:00,7.4,3.76,257.0,245.0,11.78,8.97,266.0,264.0,11.8,5.7,4.2,7.5,953.4,949.4,85.0,76.0
2026-02-23 15:00:00+00:00,8.77,4.87,246.0,261.0,12.83,10.8,256.0,274.0,14.5,7.5,1.8,6.7,954.6,949.8,88.0,82.0
2026-02-23 16:00:00+00:00,9.32,5.8,247.0,269.0,13.61,11.27,253.0,285.0,15.2,8.9,-0.0,5.7,955.8,950.6,93.0,76.0
2026-02-23 17:00:00+00:00,10.12,6.93,247.0,265.0,14.47,11.3,250.0,274.0,16.5,10.9,-1.2,4.4,957.0,951.8,95.0,80.0
2026-02-23 18:00:00+00:00,9.67,7.46,246.0,252.0,14.05,11.24,249.0,263.0,15.9,12.0,-0.8,1.6,957.0,953.9,95.0,93.0
2026-02-23 19:00:00+00:00,9.82,7.46,248.0,252.0,13.88,12.07,251.0,267.0,16.3,11.8,-1.6,0.8,957.8,954.8,92.0,96.0
2026-02-23 20:00:00+00:00,8.92,7.94,250.0,253.0,12.68,11.44,253.0,260.0,16.2,12.6,-2.4,-0.1,958.2,955.7,90.0,92.0
2026-02-23 21:00:00+00:00,8.6,9.05,250.0,250.0,12.09,12.25,253.0,254.0,14.5,14.4,-2.9,-1.3,958.4,956.7,91.0,93.0
2026-02-23 22:00:00+00:00,8.95,9.68,245.0,247.0,12.34,12.83,247.0,250.0,14.5,15.5,-3.2,-2.5,958.3,956.9,91.0,91.0
2026-02-23 23:00:00+00:00,9.35,9.76,241.0,246.0,12.93,13.21,243.0,249.0,15.2,15.7,-3.4,-3.3,958.4,957.4,88.0,89.0
2026-02-24 00:00:00+00:00,8.02,8.75,237.0,239.0,10.85,12.32,239.0,242.0,13.0,14.1,-3.2,-3.5,957.6,958.1,89.0,85.0
2026-02-24 01:00:00+00:00,7.66,8.54,234.0,243.0,10.68,12.01,237.0,245.0,12.8,13.9,-3.3,-3.6,957.8,958.4,87.0,86.0
2026-02-24 02:00:00+00:00,7.21,7.92,236.0,245.0,10.42,11.15,239.0,247.0,12.1,13.4,-3.2,-3.6,958.0,958.7,87.0,87.0
2026-02-24 03:00:00+00:00,7.21,7.8,241.0,247.0,10.12,10.57,243.0,249.0,11.5,12.4,-3.0,-3.3,958.3,959.0,86.0,85.0
2026-02-24 04:00:00+00:00,7.67,8.19,248.0,245.0,10.05,10.66,249.0,247.0,12.2,13.0,-2.7,-3.0,958.4,959.4,82.0,82.0
2026-02-24 05:00:00+00:00,8.01,8.5,250.0,243.0,10.38,11.0,251.0,245.0,12.9,13.5,-2.5,-2.7,958.6,959.8,79.0,76.0
2026-02-24 06:00:00+00:00,9.06,9.31,248.0,246.0,11.63,11.55,249.0,248.0,14.5,14.8,-2.7,-2.5,959.1,959.0,82.0,81.0
2026-02-24 07:00:00+00:00,9.12,9.39,244.0,245.0,11.53,11.76,245.0,246.0,14.6,15.0,-2.5,-2.0,959.1,958.9,79.0,73.0
2026-02-24 08:00:00+00:00,9.17,9.48,242.0,245.0,11.66,11.85,244.0,247.0,14.8,15.1,-2.1,-1.5,959.1,958.8,76.0,65.0
2026-02-24 09:00:00+00:00,9.13,9.39,241.0,245.0,11.83,11.85,243.0,247.0,14.8,15.1,-1.7,-1.2,959.3,959.0,69.0,62.0
2026-02-24 10:00:00+00:00,8.81,9.35,242.0,244.0,12.01,12.24,245.0,246.0,14.7,15.0,-1.6,-1.2,959.7,959.5,63.0,61.0
2026-02-24 11:00:00+00:00,8.1,8.85,241.0,243.0,11.57,12.06,244.0,246.0,14.2,14.7,-1.6,-1.3,959.9,959.7,61.0,59.0
2026-02-24 12:00:00+00:00,6.27,5.41,236.0,242.0,9.13,7.8,240.0,245.0,10.6,9.5,-0.8,-1.1,959.2,960.9,62.0,55.0
2026-02-24 13:00:00+00:00,5.38,4.49,235.0,238.0,8.63,7.67,242.0,243.0,9.7,8.5,-1.0,-1.4,959.5,961.3,61.0,60.0
2026-02-24 14:00:00+00:00,4.72,3.34,234.0,231.0,8.28,6.79,243.0,243.0,8.3,7.0,-1.1,-1.9,959.8,961.6,63.0,64.0
2026-02-24 15:00:00+00:00,4.44,2.19,234.0,227.0,7.62,5.37,244.0,249.0,7.4,5.1,-1.0,-2.2,959.8,961.5,65.0,69.0
2026-02-24 16:00:00+00:00,3.88,1.63,235.0,223.0,6.93,4.21,245.0,252.0,6.8,3.3,-0.9,-2.7,960.0,961.5,66.0,74.0
2026-02-24 17:00:00+00:00,3.09,1.03,241.0,209.0,5.93,2.83,248.0,256.0,5.9,2.5,-0.9,-2.8,960.0,961.3,69.0,76.0
2026-02-24 18:00:00+00:00,1.2,0.98,275.0,204.0,3.34,2.77,267.0,262.0,3.2,2.4,-1.4,-2.8,959.9,961.2,72.0,75.0
2026-02-24 19:00:00+00:00,1.0,0.73,354.0,106.0,1.71,0.6,301.0,279.0,1.9,1.5,-1.5,-2.7,960.0,961.3,73.0,76.0
2026-02-24 20:00:00+00:00,1.27,1.06,45.0,49.0,1.12,1.2,38.0,35.0,1.9,1.8,-1.8,-3.0,960.2,961.4,75.0,82.0
2026-02-24 21:00:00+00:00,1.8,0.92,56.0,49.0,2.81,1.94,61.0,45.0,2.8,1.5,-2.2,-3.0,960.2,961.4,79.0,81.0
2026-02-24 22:00:00+00:00,1.91,0.92,47.0,49.0,3.99,2.65,62.0,51.0,3.0,1.5,-2.4,-3.0,959.5,960.9,82.0,81.0
2026-02-24 23:00:00+00:00,1.56,1.34,50.0,63.0,4.3,3.51,60.0,60.0,3.0,2.1,-2.3,-2.9,959.3,960.6,82.0,81.0
2026-02-25 00:00:00+00:00,1.06,0.71,41.0,8.0,2.24,1.39,61.0,51.0,2.0,1.1,-1.9,-3.1,959.1,961.4,80.0,87.0
2026-02-25 01:00:00+00:00,1.03,1.12,29.0,27.0,2.53,2.45,54.0,53.0,1.7,1.7,-2.1,-3.1,959.2,961.3,83.0,84.0
2026-02-25 02:00:00+00:00,1.56,2.02,50.0,57.0,3.56,4.16,58.0,63.0,2.4,3.2,-2.0,-3.1,959.2,961.2,84.0,85.0
2026-02-25 03:00:00+00:00,2.83,3.33,58.0,57.0,5.22,5.74,62.0,63.0,4.5,5.3,-1.4,-2.4,959.0,961.3,79.0,79.0
2026-02-25 04:00:00+00:00,4.22,4.63,54.0,57.0,5.57,5.55,56.0,58.0,6.8,7.5,-0.7,-1.3,958.7,961.1,77.0,71.0
2026-02-25 05:00:00+00:00,4.41,5.87,57.0,60.0,5.28,7.05,59.0,63.0,7.3,9.5,0.2,-0.2,958.6,960.6,73.0,66.0
2026-02-25 06:00:00+00:00,5.69,6.8,59.0,62.0,6.98,8.41,61.0,64.0,9.3,11.0,1.2,0.4,958.8,959.6,59.0,59.0
2026-02-25 07:00:00+00:00,5.87,6.53,67.0,65.0,7.17,8.12,68.0,67.0,9.6,10.9,2.0,0.9,957.7,958.8,58.0,56.0
2026-02-25 08:00:00+00:00,5.29,6.4,68.0,63.0,6.48,7.93,70.0,64.0,9.6,10.5,2.5,1.6,956.8,957.7,60.0,54.0
2026-02-25 09:00:00+00:00,5.01,5.99,64.0,64.0,6.23,7.5,66.0,66.0,8.6,10.4,2.9,2.0,956.2,957.1,61.0,55.0
2026-02-25 10:00:00+00:00,4.39,5.42,66.0,60.0,5.59,6.92,68.0,63.0,8.0,9.7,3.2,2.1,955.8,956.6,61.0,58.0
2026-02-25 11:00:00+00:00,4.12,4.3,67.0,54.0,5.58,6.62,72.0,61.0,7.1,8.5,3.1,1.8,955.3,955.9,62.0,65.0
2026-02-25 12:00:00+00:00,3.04,3.52,63.0,55.0,4.66,6.09,68.0,64.0,4.9,6.6,2.2,2.4,954.5,955.1,77.0,61.0
2026-02-25 13:00:00+00:00,3.26,3.33,47.0,49.0,6.07,6.53,59.0,62.0,5.2,5.4,2.0,1.8,954.3,954.9,83.0,67.0
2026-02-25 14:00:00+00:00,2.22,2.86,54.0,54.0,5.66,6.57,67.0,63.0,5.2,5.1,1.4,1.5,954.2,954.5,89.0,70.0
2026-02-25 15:00:00+00:00,2.73,2.42,62.0,66.0,6.51,6.08,74.0,69.0,4.2,4.5,0.7,1.4,953.6,954.2,94.0,72.0
2026-02-25 16:00:00+00:00,5.46,2.87,64.0,61.0,10.46,6.3,75.0,69.0,8.8,4.4,0.6,1.2,951.9,953.5,95.0,77.0
2026-02-25 17:00:00+00:00,6.93,4.0,57.0,58.0,13.42,8.11,66.0,65.0,11.2,6.2,1.0,1.3,950.9,952.5,92.0,75.0
2026-02-25 18:00:00+00:00,5.74,8.05,55.0,65.0,11.71,14.98,66.0,74.0,9.0,12.8,0.7,1.7,950.9,950.4,91.0,69.0
2026-02-25 19:00:00+00:00,6.44,8.19,54.0,62.0,13.19,14.81,65.0,75.0,10.3,13.1,0.7,1.7,949.7,949.4,92.0,72.0
2026-02-25 20:00:00+00:00,6.5,8.2,59.0,60.0,13.25,14.81,69.0,72.0,10.4,13.1,0.8,1.8,948.9,948.7,91.0,72.0
2026-02-25 21:00:00+00:00,6.71,8.01,62.0,62.0,13.69,14.69,72.0,73.0,10.7,13.3,0.9,1.9,947.9,947.8,91.0,72.0
2026-02-25 22:00:00+00:00,7.2,7.98,65.0,60.0,14.38,14.62,75.0,71.0,12.1,12.8,1.0,1.9,946.5,946.6,90.0,72.0
2026-02-25 23:00:00+00:00,6.91,8.23,59.0,64.0,13.57,15.28,72.0,73.0,11.5,13.2,1.1,1.9,945.9,945.6,89.0,72.0
2026-02-26 00:00:00+00:00,6.36,7.39,53.0,60.0,11.83,13.67,68.0,70.0,10.1,13.3,1.2,1.5,944.4,946.0,90.0,78.0
2026-02-26 01:00:00+00:00,5.09,6.6,45.0,58.0,10.21,12.8,63.0,72.0,10.3,11.7,1.0,1.2,944.5,945.8,91.0,80.0
2026-02-26 02:00:00+00:00,1.89,5.02,32.0,46.0,6.64,10.39,53.0,65.0,7.9,10.4,1.0,1.2,945.4,946.3,88.0,80.0
2026-02-26 03:00:00+00:00,9.32,3.3,258.0,256.0,12.8,2.73,261.0,285.0,15.1,7.6,-0.4,1.8,948.8,949.1,95.0,79.0
2026-02-26 04:00:00+00:00,9.53,8.52,255.0,261.0,13.48,11.13,257.0,260.0,17.3,14.4,-2.3,-1.0,950.4,950.3,92.0,79.0
2026-02-26 05:00:00+00:00,6.04,6.91,246.0,268.0,7.68,8.92,247.0,268.0,15.2,13.8,-1.6,-1.4,949.9,951.1,90.0,84.0
2026-02-26 06:00:00+00:00,4.95,4.13,256.0,263.0,6.8,6.02,258.0,263.0,11.3,7.5,-1.7,-1.1,950.2,950.1,94.0,96.0
2026-02-26 07:00:00+00:00,3.55,4.75,238.0,248.0,4.74,6.69,240.0,252.0,7.9,7.5,-1.0,-0.8,950.0,950.5,92.0,94.0
2026-02-26 08:00:00+00:00,3.31,5.57,245.0,249.0,4.34,6.82,245.0,249.0,5.8,8.8,-0.4,-0.3,949.5,950.1,90.0,90.0
2026-02-26 09:00:00+00:00,3.85,6.46,245.0,254.0,5.35,8.75,246.0,257.0,6.2,10.3,0.1,0.2,949.3,950.5,89.0,90.0
2026-02-26 10:00:00+00:00,4.88,6.74,247.0,252.0,7.19,9.42,253.0,258.0,7.9,10.7,0.4,1.0,950.1,951.1,89.0,87.0
2026-02-26 11:00:00+00:00,4.92,6.26,243.0,257.0,7.69,9.27,253.0,263.0,8.1,10.7,1.0,1.2,950.5,951.2,88.0,88.0
2026-02-26 12:00:00+00:00,4.9,5.1,253.0,270.0,8.27,11.76,265.0,281.0,8.5,8.3,1.1,1.9,950.7,951.6,91.0,91.0
2026-02-26 13:00:00+00:00,3.98,4.81,252.0,274.0,8.72,12.09,271.0,281.0,7.8,8.2,1.1,2.1,950.7,952.0,92.0,93.0
2026-02-26 14:00:00+00:00,3.54,5.51,262.0,274.0,8.94,13.78,279.0,276.0,6.2,8.7,1.2,2.4,950.6,952.5,92.0,92.0
2026-02-26 15:00:00+00:00,4.75,6.31,278.0,274.0,11.64,14.27,285.0,276.0,7.6,10.1,1.3,2.5,951.2,953.0,94.0,91.0
2026-02-26 16:00:00+00:00,6.51,6.42,281.0,274.0,11.63,12.71,282.0,279.0,10.5,10.2,1.5,2.0,951.6,953.6,93.0,93.0
2026-02-26 17:00:00+00:00,6.44,5.5,276.0,271.0,11.26,11.05,281.0,280.0,10.5,10.2,1.1,1.3,952.0,953.9,95.0,92.0
2026-02-26 18:00:00+00:00,6.94,4.2,245.0,258.0,10.96,10.09,255.0,269.0,11.5,6.6,-1.5,1.9,953.5,953.4,93.0,91.0
2026-02-26 19:00:00+00:00,6.99,4.3,246.0,252.0,11.17,10.02,257.0,266.0,10.5,7.1,-1.8,1.6,953.6,953.4,93.0,92.0
2026-02-26 20:00:00+00:00,7.47,4.24,245.0,251.0,11.64,9.93,255.0,265.0,11.3,6.9,-2.3,1.4,954.0,953.5,93.0,93.0
2026-02-26 21:00:00+00:00,7.96,4.3,242.0,252.0,12.11,9.71,251.0,268.0,11.9,6.9,-2.9,1.1,954.2,953.4,93.0,93.0
2026-02-26 22:00:00+00:00,7.7,3.98,240.0,252.0,12.08,9.12,252.0,268.0,11.9,6.8,-3.2,0.7,954.2,953.1,93.0,93.0
2026-02-26 23:00:00+00:00,7.34,3.89,241.0,252.0,11.53,9.01,251.0,271.0,11.5,6.3,-3.4,0.6,954.4,953.3,93.0,92.0
2026-02-27 00:00:00+00:00,5.39,3.99,230.0,248.0,9.02,7.71,249.0,258.0,8.4,6.3,-1.5,0.6,953.6,952.7,95.0,93.0
2026-02-27 01:00:00+00:00,4.95,4.34,225.0,255.0,8.19,8.01,244.0,262.0,8.0,6.8,-1.3,0.4,953.9,953.2,93.0,95.0
2026-02-27 02:00:00+00:00,4.67,4.68,227.0,250.0,7.85,8.32,241.0,258.0,7.3,7.4,-1.1,0.2,954.0,953.4,91.0,97.0
2026-02-27 03:00:00+00:00,4.92,5.37,232.0,241.0,7.43,8.11,239.0,245.0,7.3,8.3,-0.6,0.1,954.2,953.5,87.0,96.0
2026-02-27 04:00:00+00:00,4.63,5.47,237.0,239.0,6.23,8.0,240.0,239.0,7.3,8.6,-0.4,-0.1,954.2,953.5,84.0,94.0
2026-02-27 05:00:00+00:00,4.14,5.78,233.0,240.0,5.33,8.25,234.0,240.0,7.0,9.0,-0.2,-0.4,953.9,953.6,84.0,94.0
2026-02-27 06:00:00+00:00,4.43,5.92,245.0,248.0,5.43,7.48,242.0,248.0,7.0,9.5,-0.5,0.0,953.6,953.4,84.0,91.0
2026-02-27 07:00:00+00:00,4.96,6.36,242.0,246.0,6.01,8.12,242.0,247.0,7.8,10.3,-0.6,-0.1,953.5,953.6,85.0,91.0
2026-02-27 08:00:00+00:00,5.82,6.93,241.0,250.0,7.06,8.86,241.0,250.0,9.1,11.3,-0.8,-0.4,953.2,953.3,85.0,90.0
2026-02-27 09:00:00+00:00,6.53,7.91,243.0,254.0,8.24,10.42,243.0,254.0,10.3,12.9,-1.0,-1.4,953.0,953.7,84.0,92.0
2026-02-27 10:00:00+00:00,7.2,8.7,245.0,251.0,9.25,11.49,246.0,251.0,11.2,14.2,-1.3,-2.4,953.5,954.3,86.0,91.0
2026-02-27 11:00:00+00:00,7.54,9.33,248.0,251.0,10.17,12.52,249.0,251.0,11.5,15.3,-2.2,-3.6,954.1,955.0,89.0,89.0
2026-02-27 12:00:00+00:00,6.67,9.74,251.0,253.0,10.07,13.33,252.0,253.0,11.0,16.2,-2.6,-5.2,954.5,955.1,91.0,83.0
2026-02-27 13:00:00+00:00,6.82,9.68,248.0,254.0,10.57,13.34,251.0,254.0,10.5,16.2,-3.3,-6.7,954.9,955.8,92.0,83.0
2026-02-27 14:00:00+00:00,6.8,9.58,244.0,252.0,10.5,13.26,248.0,252.0,10.4,15.8,-3.9,-7.8,955.1,956.4,91.0,83.0
2026-02-27 15:00:00+00:00,6.62,9.6,241.0,248.0,10.38,13.58,244.0,250.0,10.3,15.6,-4.5,-9.0,955.2,957.1,90.0,82.0
2026-02-27 16:00:00+00:00,6.0,9.8,240.0,245.0,9.6,13.88,241.0,248.0,9.9,15.7,-4.9,-9.8,955.3,957.7,90.0,81.0
2026-02-27 17:00:00+00:00,5.59,9.86,246.0,247.0,9.03,14.01,243.0,250.0,9.0,15.7,-5.4,-10.3,955.3,958.1,90.0,82.0
2026-02-27 18:00:00+00:00,6.89,5.07,246.0,248.0,9.6,8.42,245.0,245.0,11.1,8.1,-5.7,-7.5,955.3,957.1,85.0,88.0
2026-02-27 19:00:00+00:00,6.95,4.9,247.0,250.0,9.92,8.21,247.0,247.0,11.0,7.5,-6.6,-7.9,955.4,957.1,86.0,88.0
2026-02-27 20:00:00+00:00,7.19,4.3,249.0,252.0,10.48,7.7,249.0,248.0,11.3,7.2,-7.6,-8.4,955.6,956.9,86.0,88.0
2026-02-27 21:00:00+00:00,7.45,4.73,248.0,257.0,10.83,8.12,249.0,252.0,11.6,7.0,-8.6,-8.7,955.5,956.6,85.0,89.0
2026-02-27 22:00:00+00:00,7.92,4.87,245.0,251.0,11.37,8.19,247.0,249.0,12.2,7.3,-9.6,-9.0,955.6,956.3,84.0,88.0
2026-02-27 23:00:00+00:00,7.92,4.96,242.0,251.0,11.75,8.55,245.0,250.0,12.3,7.4,-10.4,-9.3,955.9,956.5,84.0,87.0
2026-02-28 00:00:00+00:00,8.68,9.26,246.0,244.0,12.88,13.65,248.0,247.0,13.3,14.1,-11.2,-9.0,957.7,956.9,85.0,86.0
2026-02-28 01:00:00+00:00,8.5,8.99,245.0,249.0,12.86,13.42,247.0,252.0,13.4,14.0,-11.5,-9.5,958.3,957.8,84.0,87.0
2026-02-28 02:00:00+00:00,8.5,8.84,245.0,248.0,12.56,13.23,247.0,251.0,13.1,13.7,-11.6,-9.7,959.0,958.6,84.0,87.0
2026-02-28 03:00:00+00:00,8.81,9.13,244.0,245.0,12.41,13.15,245.0,249.0,13.6,14.0,-11.7,-9.7,959.9,959.5,83.0,86.0
2026-02-28 04:00:00+00:00,8.9,9.22,244.0,241.0,12.14,12.49,245.0,243.0,13.8,14.2,-11.5,-9.3,960.4,960.0,83.0,84.0
2026-02-28 05:00:00+00:00,9.39,8.81,245.0,242.0,12.15,11.3,246.0,243.0,14.7,14.0,-11.0,-8.4,960.9,960.3,82.0,82.0
2026-02-28 06:00:00+00:00,7.75,9.36,246.0,247.0,9.74,11.99,246.0,247.0,11.9,14.5,-8.4,-10.6,959.4,961.3,82.0,82.0
2026-02-28 07:00:00+00:00,8.42,9.32,246.0,247.0,10.61,11.77,246.0,247.0,13.0,14.5,-8.5,-10.3,959.6,961.5,83.0,82.0
2026-02-28 08:00:00+00:00,8.39,9.22,248.0,246.0,10.86,11.85,248.0,247.0,13.1,14.5,-8.6,-10.3,959.6,961.4,84.0,81.0
2026-02-28 09:00:00+00:00,8.47,9.08,247.0,245.0,11.17,11.84,248.0,246.0,13.1,14.3,-8.7,-10.2,959.9,961.6,85.0,80.0
2026-02-28 10:00:00+00:00,8.15,8.63,247.0,243.0,11.08,11.57,248.0,245.0,13.0,14.1,-8.8,-10.1,960.3,961.8,85.0,80.0
2026-02-28 11:00:00+00:00,7.92,8.05,244.0,242.0,11.1,11.31,247.0,244.0,12.5,13.2,-9.0,-10.1,960.6,961.9,85.0,80.0
2026-02-28 12:00:00+00:00,7.66,6.74,237.0,235.0,11.61,10.54,242.0,240.0,12.7,11.8,-9.6,-9.5,961.1,960.8,86.0,83.0
2026-02-28 13:00:00+00:00,6.68,5.38,231.0,228.0,11.23,9.87,241.0,238.0,11.5,10.1,-9.7,-9.6,961.3,960.7,84.0,82.0
2026-02-28 14:00:00+00:00,5.75,4.05,230.0,230.0,10.2,8.48,239.0,236.0,9.8,7.9,-9.3,-9.4,961.4,960.8,83.0,81.0
2026-02-28 15:00:00+00:00,5.02,2.51,235.0,247.0,9.13,6.39,240.0,238.0,8.4,5.9,-9.2,-9.7,961.6,960.5,83.0,82.0
2026-02-28 16:00:00+00:00,4.13,1.62,238.0,292.0,8.29,4.56,241.0,255.0,7.4,3.6,-9.4,-10.9,961.8,960.3,83.0,83.0
2026-02-28 17:00:00+00:00,3.31,1.14,241.0,308.0,7.23,3.92,242.0,270.0,6.1,2.4,-9.7,-12.4,961.8,960.0,83.0,85.0
2026-02-28 18:00:00+00:00,1.75,2.16,257.0,257.0,5.44,6.07,247.0,252.0,3.9,4.2,-11.9,-13.2,961.7,961.9,79.0,79.0
2026-02-28 19:00:00+00:00,0.95,1.3,288.0,270.0,3.94,4.75,264.0,262.0,2.4,3.2,-12.9,-14.6,961.3,961.7,80.0,80.0
2026-02-28 20:00:00+00:00,0.5,0.54,323.0,292.0,2.95,3.35,285.0,277.0,1.3,1.9,-13.2,-16.0,961.1,961.4,82.0,83.0
2026-02-28 21:00:00+00:00,0.42,0.1,225.0,180.0,2.07,2.08,275.0,278.0,0.7,0.7,-13.5,-16.4,960.9,961.4,85.0,88.0
2026-02-28 22:00:00+00:00,0.58,0.51,211.0,191.0,1.8,1.39,248.0,262.0,1.0,0.7,-13.6,-17.3,961.0,961.1,85.0,93.0
2026-02-28 23:00:00+00:00,0.64,0.67,231.0,207.0,1.71,0.98,257.0,276.0,0.8,0.9,-13.7,-17.9,961.3,961.2,84.0,95.0
