time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-08-22 03:00:00+00:00,4.74,5.15,62.0,66.0,8.79,9.74,71.0,71.0,8.1,9.5,27.2,28.0,945.4,946.0,24.0,22.0
2025-08-22 04:00:00+00:00,5.66,5.82,54.0,61.0,8.73,9.84,72.0,73.0,7.6,8.9,29.2,30.1,944.9,945.8,21.0,19.0
2025-08-22 05:00:00+00:00,5.45,5.91,44.0,56.0,7.56,9.04,70.0,72.0,6.2,7.7,31.0,32.0,944.7,945.5,19.0,16.0
2025-08-22 06:00:00+00:00,5.81,6.44,41.0,46.0,7.39,7.82,67.0,69.0,6.0,6.1,32.0,33.6,944.0,944.8,19.0,14.0
2025-08-22 07:00:00+00:00,6.17,7.29,40.0,42.0,6.4,6.89,65.0,66.0,4.8,4.5,33.4,34.7,943.3,944.0,16.0,12.0
2025-08-22 08:00:00+00:00,4.92,6.7,27.0,38.0,3.28,4.7,52.0,61.0,2.4,3.0,34.3,35.2,942.9,943.2,13.0,11.0
2025-08-22 09:00:00+00:00,3.1,4.79,360.0,26.0,0.85,1.98,339.0,49.0,1.4,1.8,34.3,35.3,942.5,942.7,12.0,11.0
2025-08-22 10:00:00+00:00,1.87,2.77,344.0,26.0,2.73,0.54,278.0,158.0,2.8,1.8,34.2,35.2,941.9,942.2,12.0,11.0
2025-08-22 11:00:00+00:00,4.7,0.94,322.0,58.0,6.05,2.02,292.0,250.0,4.4,3.1,34.3,34.9,941.8,941.9,12.0,11.0
2025-08-22 12:00:00+00:00,4.06,5.63,322.0,282.0,5.15,7.05,294.0,263.0,4.1,6.2,33.9,33.7,941.5,942.8,12.0,12.0
2025-08-22 13:00:00+00:00,3.92,4.3,264.0,269.0,6.4,7.63,271.0,265.0,6.2,8.0,31.1,31.3,941.1,942.6,15.0,14.0
2025-08-22 14:00:00+00:00,5.0,4.53,217.0,239.0,8.01,5.93,242.0,264.0,7.7,5.5,28.7,29.0,941.4,942.5,16.0,17.0
2025-08-22 15:00:00+00:00,4.44,4.56,211.0,218.0,7.1,5.41,235.0,242.0,6.8,4.9,28.0,28.1,942.0,942.8,17.0,19.0
2025-08-22 16:00:00+00:00,3.67,3.44,209.0,216.0,6.8,6.44,234.0,237.0,6.5,5.7,27.9,27.1,941.8,942.5,17.0,20.0
2025-08-22 17:00:00+00:00,3.48,2.62,231.0,223.0,6.49,5.55,245.0,244.0,6.4,3.7,27.8,26.1,941.6,942.1,18.0,21.0
2025-08-22 18:00:00+00:00,3.67,4.78,244.0,254.0,4.9,8.47,253.0,263.0,4.6,9.1,27.4,27.1,941.4,942.1,18.0,20.0
2025-08-22 19:00:00+00:00,4.59,6.07,259.0,261.0,8.04,9.77,264.0,259.0,8.1,10.3,26.5,26.3,941.7,942.4,19.0,20.0
2025-08-22 20:00:00+00:00,5.02,5.66,257.0,253.0,7.93,10.87,256.0,260.0,8.0,11.9,26.4,25.7,941.7,942.4,20.0,20.0
2025-08-22 21:00:00+00:00,3.2,5.2,250.0,247.0,7.43,10.02,265.0,256.0,9.9,11.9,25.4,24.9,941.5,942.3,22.0,22.0
2025-08-22 22:00:00+00:00,1.46,2.77,254.0,221.0,5.8,7.58,270.0,262.0,4.3,10.2,23.6,24.7,941.3,942.2,25.0,22.0
2025-08-22 23:00:00+00:00,1.43,2.2,282.0,273.0,6.61,7.3,273.0,272.0,8.4,8.6,22.9,23.5,941.3,942.2,26.0,23.0
2025-08-23 00:00:00+00:00,1.81,4.49,264.0,238.0,6.93,8.21,252.0,248.0,8.4,10.5,22.9,22.3,941.3,942.4,26.0,25.0
2025-08-23 01:00:00+00:00,1.84,4.55,257.0,251.0,6.11,7.83,255.0,256.0,8.6,10.6,24.0,24.2,942.3,943.5,25.0,22.0
2025-08-23 02:00:00+00:00,3.51,4.8,265.0,271.0,6.04,7.9,258.0,270.0,7.7,10.1,25.4,26.2,942.8,944.0,21.0,19.0
2025-08-23 03:00:00+00:00,4.51,5.41,274.0,282.0,5.9,7.03,270.0,275.0,6.2,6.2,27.2,27.9,942.8,943.9,18.0,16.0
2025-08-23 04:00:00+00:00,5.24,5.69,283.0,280.0,5.91,5.25,273.0,262.0,5.3,4.5,29.3,28.9,943.2,943.7,15.0,16.0
2025-08-23 05:00:00+00:00,5.03,4.37,291.0,290.0,5.08,3.51,280.0,265.0,4.0,2.8,30.9,30.4,943.1,943.7,14.0,14.0
2025-08-23 06:00:00+00:00,6.53,5.52,295.0,275.0,7.36,3.16,277.0,281.0,5.8,3.6,32.3,30.2,942.8,943.6,13.0,15.0
2025-08-23 07:00:00+00:00,6.75,4.81,297.0,282.0,6.91,2.93,272.0,262.0,5.3,3.9,33.0,30.5,942.0,943.2,13.0,15.0
2025-08-23 08:00:00+00:00,6.45,7.02,294.0,296.0,7.52,8.03,266.0,275.0,5.6,5.8,33.4,31.0,941.3,943.0,12.0,15.0
2025-08-23 09:00:00+00:00,8.57,6.53,289.0,295.0,12.54,8.22,265.0,274.0,9.4,7.8,33.8,31.1,941.5,942.7,12.0,18.0
2025-08-23 10:00:00+00:00,9.7,8.08,278.0,282.0,10.63,9.11,290.0,289.0,7.8,7.8,33.6,31.5,941.3,942.6,12.0,18.0
2025-08-23 11:00:00+00:00,9.28,8.76,312.0,289.0,11.04,10.61,325.0,294.0,7.3,7.4,33.0,31.1,941.9,943.0,14.0,17.0
2025-08-23 12:00:00+00:00,8.1,9.05,279.0,293.0,7.96,10.32,297.0,316.0,6.4,6.7,31.4,31.9,942.8,942.6,15.0,16.0
2025-08-23 13:00:00+00:00,6.56,6.45,278.0,300.0,7.43,8.2,317.0,314.0,7.8,9.5,29.5,29.9,943.0,943.5,19.0,19.0
2025-08-23 14:00:00+00:00,4.84,3.31,240.0,267.0,6.59,6.02,318.0,328.0,5.7,4.3,26.3,27.3,943.8,943.3,23.0,22.0
2025-08-23 15:00:00+00:00,4.24,4.52,236.0,215.0,3.88,4.49,282.0,253.0,3.0,3.6,25.9,25.7,944.2,944.2,26.0,26.0
2025-08-23 16:00:00+00:00,4.27,3.75,213.0,226.0,6.02,7.71,249.0,236.0,5.9,7.7,25.1,25.9,944.5,944.6,26.0,25.0
2025-08-23 17:00:00+00:00,2.87,3.72,209.0,234.0,6.16,6.14,238.0,258.0,5.4,5.1,24.3,25.4,944.6,944.7,28.0,25.0
2025-08-23 18:00:00+00:00,2.39,2.5,213.0,233.0,6.02,4.04,255.0,261.0,5.5,3.2,24.0,24.5,943.5,944.6,31.0,26.0
2025-08-23 19:00:00+00:00,2.12,2.76,225.0,226.0,5.55,4.57,247.0,241.0,4.7,3.9,24.0,23.9,943.7,944.6,30.0,27.0
2025-08-23 20:00:00+00:00,2.88,2.5,236.0,233.0,6.71,5.19,253.0,254.0,7.1,4.1,24.1,23.3,943.7,944.8,28.0,27.0
2025-08-23 21:00:00+00:00,3.04,2.96,226.0,258.0,7.03,6.51,255.0,266.0,8.6,6.0,24.3,22.6,944.3,945.0,28.0,29.0
2025-08-23 22:00:00+00:00,3.35,2.45,243.0,258.0,8.13,7.4,249.0,254.0,10.7,7.9,24.7,21.8,944.9,945.2,27.0,30.0
2025-08-23 23:00:00+00:00,4.15,1.72,255.0,234.0,9.0,6.43,258.0,258.0,11.5,8.3,24.1,21.6,945.0,945.2,28.0,30.0
2025-08-24 00:00:00+00:00,1.36,2.73,234.0,246.0,4.63,7.69,264.0,254.0,4.3,9.8,23.4,21.0,946.0,945.3,39.0,29.0
2025-08-24 01:00:00+00:00,1.66,2.69,245.0,248.0,6.08,7.23,261.0,256.0,6.8,9.8,23.7,21.8,946.6,946.3,37.0,29.0
2025-08-24 02:00:00+00:00,2.92,4.62,264.0,265.0,7.7,7.57,269.0,262.0,8.7,8.7,25.0,23.7,947.0,946.6,33.0,26.0
2025-08-24 03:00:00+00:00,4.6,4.93,271.0,264.0,7.71,7.1,260.0,260.0,7.6,7.0,26.2,25.9,947.0,946.5,28.0,25.0
2025-08-24 04:00:00+00:00,4.8,4.81,269.0,274.0,7.32,6.71,266.0,267.0,6.6,6.2,28.0,28.0,947.0,946.6,23.0,22.0
2025-08-24 05:00:00+00:00,4.71,4.98,274.0,280.0,6.61,6.61,267.0,267.0,5.6,5.9,29.9,29.9,946.9,946.5,20.0,20.0
2025-08-24 06:00:00+00:00,6.11,4.48,285.0,294.0,7.0,5.41,270.0,273.0,5.0,4.6,31.4,31.1,946.8,946.1,19.0,19.0
2025-08-24 07:00:00+00:00,5.82,5.95,289.0,295.0,6.8,7.0,268.0,272.0,5.2,5.8,31.9,32.2,946.5,945.8,18.0,17.0
2025-08-24 08:00:00+00:00,6.29,7.05,288.0,288.0,7.03,9.14,264.0,265.0,5.7,7.4,31.7,32.3,946.0,945.6,18.0,17.0
2025-08-24 09:00:00+00:00,6.1,7.26,280.0,277.0,8.93,10.85,266.0,260.0,7.1,8.1,31.7,32.4,945.6,945.6,18.0,17.0
2025-08-24 10:00:00+00:00,7.34,7.67,287.0,277.0,10.41,11.77,272.0,260.0,7.9,8.7,32.2,32.5,945.8,945.7,18.0,16.0
2025-08-24 11:00:00+00:00,7.28,8.45,283.0,276.0,9.7,12.1,271.0,269.0,7.6,9.3,31.7,31.6,946.0,945.7,19.0,17.0
2025-08-24 12:00:00+00:00,8.79,8.43,282.0,275.0,8.81,11.4,296.0,271.0,7.6,9.2,30.9,31.1,946.1,946.3,19.0,17.0
2025-08-24 13:00:00+00:00,7.02,7.41,287.0,272.0,8.25,9.36,309.0,277.0,8.6,10.1,29.6,29.2,946.6,946.3,21.0,19.0
2025-08-24 14:00:00+00:00,4.31,5.68,266.0,242.0,7.91,7.2,325.0,295.0,7.5,6.9,25.9,26.2,946.7,946.4,26.0,24.0
2025-08-24 15:00:00+00:00,4.17,4.31,226.0,224.0,4.98,4.52,308.0,288.0,3.1,3.1,24.4,24.6,947.2,946.6,28.0,26.0
2025-08-24 16:00:00+00:00,4.92,4.78,218.0,217.0,6.04,6.67,241.0,240.0,5.9,6.5,24.2,24.5,947.7,947.1,28.0,25.0
2025-08-24 17:00:00+00:00,4.63,4.31,237.0,226.0,7.17,7.51,247.0,243.0,7.1,7.4,24.1,24.3,948.1,947.5,28.0,25.0
2025-08-24 18:00:00+00:00,5.24,3.84,241.0,231.0,8.05,7.15,256.0,250.0,7.9,7.1,22.9,24.0,947.8,947.0,32.0,27.0
2025-08-24 19:00:00+00:00,4.36,3.48,238.0,231.0,8.18,6.82,258.0,259.0,8.1,6.3,21.9,23.0,947.8,946.9,33.0,29.0
2025-08-24 20:00:00+00:00,3.62,2.5,231.0,233.0,8.67,6.38,259.0,261.0,8.8,5.7,21.5,22.3,947.6,946.9,34.0,30.0
2025-08-24 21:00:00+00:00,3.04,1.84,224.0,241.0,7.81,5.89,251.0,260.0,7.6,4.7,21.6,21.5,947.8,946.8,34.0,32.0
2025-08-24 22:00:00+00:00,2.77,1.24,221.0,256.0,7.4,5.22,251.0,265.0,7.3,2.9,21.5,20.5,948.0,946.7,34.0,34.0
2025-08-24 23:00:00+00:00,2.62,0.89,223.0,297.0,6.94,4.53,258.0,276.0,6.1,2.4,21.1,19.8,948.1,946.6,35.0,36.0
2025-08-25 00:00:00+00:00,2.83,1.66,228.0,245.0,7.18,4.9,254.0,268.0,7.2,2.7,20.5,20.0,948.6,948.1,35.0,36.0
2025-08-25 01:00:00+00:00,2.52,1.04,236.0,287.0,6.65,4.0,254.0,267.0,8.1,4.7,21.8,21.5,949.3,948.9,33.0,35.0
2025-08-25 02:00:00+00:00,3.61,1.7,265.0,298.0,5.67,3.44,261.0,262.0,6.9,3.9,24.4,23.1,949.8,949.2,28.0,30.0
2025-08-25 03:00:00+00:00,3.74,1.78,286.0,308.0,5.21,3.1,273.0,268.0,5.7,3.2,26.2,24.6,949.9,949.1,25.0,27.0
2025-08-25 04:00:00+00:00,3.72,1.63,294.0,313.0,4.64,2.4,277.0,270.0,4.7,2.5,27.9,26.3,949.8,949.0,22.0,25.0
2025-08-25 05:00:00+00:00,3.41,1.56,302.0,320.0,3.81,1.8,284.0,273.0,3.8,2.0,29.3,28.2,949.3,948.5,20.0,22.0
2025-08-25 06:00:00+00:00,2.92,4.24,322.0,43.0,3.23,3.99,292.0,68.0,3.1,3.1,30.4,30.3,948.3,947.9,20.0,23.0
2025-08-25 07:00:00+00:00,2.94,4.05,325.0,40.0,3.32,3.26,291.0,63.0,3.5,1.7,31.4,31.5,947.7,947.1,18.0,21.0
2025-08-25 08:00:00+00:00,3.26,3.77,320.0,32.0,3.89,1.84,288.0,49.0,4.5,2.6,32.3,32.4,947.1,946.5,17.0,19.0
2025-08-25 09:00:00+00:00,3.82,2.75,313.0,10.0,4.59,0.71,286.0,352.0,5.1,1.8,32.9,33.0,946.6,945.9,15.0,16.0
2025-08-25 10:00:00+00:00,4.5,1.63,307.0,349.0,5.02,1.55,283.0,255.0,5.2,2.6,33.3,33.3,946.1,945.4,13.0,15.0
2025-08-25 11:00:00+00:00,4.83,1.7,294.0,315.0,5.81,2.9,273.0,272.0,5.1,3.6,32.9,33.5,945.9,945.3,12.0,14.0
2025-08-25 12:00:00+00:00,4.27,1.28,286.0,309.0,6.12,2.53,265.0,279.0,5.0,2.8,32.1,33.1,945.9,945.6,14.0,14.0
2025-08-25 13:00:00+00:00,3.71,2.82,265.0,293.0,6.91,4.59,260.0,286.0,6.9,4.2,29.5,30.3,945.9,945.4,16.0,17.0
2025-08-25 14:00:00+00:00,4.24,3.72,223.0,239.0,6.87,5.85,249.0,257.0,5.1,4.1,26.6,26.2,945.9,945.4,19.0,21.0
2025-08-25 15:00:00+00:00,3.81,3.31,203.0,209.0,6.14,5.69,240.0,236.0,3.9,3.6,26.1,25.9,946.4,946.0,19.0,21.0
2025-08-25 16:00:00+00:00,2.73,2.08,204.0,215.0,5.15,4.79,241.0,241.0,3.2,3.0,25.2,24.8,946.2,945.7,21.0,23.0
2025-08-25 17:00:00+00:00,2.06,1.78,219.0,232.0,4.85,3.96,256.0,254.0,3.2,2.8,24.0,24.1,946.1,945.5,23.0,24.0
2025-08-25 18:00:00+00:00,2.06,2.27,231.0,221.0,4.79,4.88,259.0,247.0,3.3,3.6,23.0,23.6,946.0,945.6,23.0,24.0
2025-08-25 19:00:00+00:00,1.72,2.3,216.0,214.0,4.71,4.48,253.0,241.0,3.3,3.4,21.7,22.7,946.0,945.3,26.0,26.0
2025-08-25 20:00:00+00:00,1.3,2.13,238.0,221.0,4.75,4.52,255.0,245.0,3.3,3.5,20.7,21.6,945.9,945.1,29.0,30.0
2025-08-25 21:00:00+00:00,1.22,1.7,261.0,230.0,5.05,4.73,262.0,257.0,3.4,3.5,19.7,20.0,945.8,945.0,32.0,34.0
2025-08-25 22:00:00+00:00,0.82,1.22,256.0,261.0,4.73,5.1,264.0,268.0,2.9,3.1,18.5,19.2,945.8,945.1,35.0,36.0
2025-08-25 23:00:00+00:00,0.81,1.1,277.0,275.0,4.8,5.4,271.0,269.0,2.8,3.1,18.1,18.6,945.9,945.2,37.0,38.0
2025-08-26 00:00:00+00:00,1.0,0.92,270.0,283.0,3.81,4.2,275.0,271.0,2.4,2.5,17.2,17.9,946.6,946.1,37.0,38.0
2025-08-26 01:00:00+00:00,0.63,0.76,252.0,293.0,3.01,3.7,264.0,268.0,2.0,3.1,19.7,20.2,947.9,947.5,35.0,36.0
2025-08-26 02:00:00+00:00,1.06,1.08,311.0,292.0,2.41,2.86,275.0,258.0,2.6,3.1,22.8,23.1,948.6,948.2,27.0,28.0
2025-08-26 03:00:00+00:00,1.8,1.86,326.0,306.0,2.18,2.6,286.0,270.0,2.2,2.7,24.8,25.2,948.8,948.5,24.0,25.0
2025-08-26 04:00:00+00:00,1.77,1.86,317.0,306.0,1.84,2.11,283.0,275.0,1.8,2.0,26.7,27.2,948.9,948.6,22.0,22.0
2025-08-26 05:00:00+00:00,1.64,1.66,308.0,303.0,1.71,1.73,277.0,280.0,1.5,1.6,28.8,29.2,948.9,948.5,19.0,19.0
2025-08-26 06:00:00+00:00,1.91,2.42,317.0,294.0,1.84,2.61,292.0,274.0,1.4,2.2,29.4,30.9,948.5,947.7,19.0,17.0
2025-08-26 07:00:00+00:00,2.05,3.0,317.0,296.0,2.18,3.01,286.0,276.0,1.9,2.5,30.8,32.4,948.0,947.1,17.0,16.0
2025-08-26 08:00:00+00:00,2.64,4.07,307.0,295.0,3.32,4.3,277.0,273.0,2.9,3.7,32.0,33.5,947.5,946.7,16.0,15.0
2025-08-26 09:00:00+00:00,4.07,5.19,298.0,289.0,5.21,5.71,273.0,274.0,4.6,5.0,32.9,34.2,947.0,946.1,15.0,14.0
2025-08-26 10:00:00+00:00,5.79,6.62,288.0,285.0,7.1,7.3,269.0,272.0,6.1,6.4,33.1,34.4,946.7,945.7,14.0,13.0
2025-08-26 11:00:00+00:00,6.65,7.32,277.0,274.0,8.66,8.97,263.0,263.0,7.2,7.6,32.8,34.0,946.5,945.6,14.0,13.0
2025-08-26 12:00:00+00:00,6.32,7.21,265.0,268.0,8.71,10.47,261.0,263.0,7.6,8.6,32.6,33.1,946.7,946.3,14.0,13.0
2025-08-26 13:00:00+00:00,5.1,6.01,259.0,267.0,8.82,9.65,266.0,264.0,9.5,10.5,30.4,30.8,946.8,946.4,16.0,15.0
2025-08-26 14:00:00+00:00,4.48,5.46,231.0,229.0,7.6,6.51,269.0,274.0,6.9,5.2,27.5,27.0,947.1,946.5,18.0,19.0
2025-08-26 15:00:00+00:00,4.64,6.63,217.0,236.0,5.69,5.34,260.0,283.0,4.8,4.0,26.3,25.7,947.6,947.1,20.0,22.0
2025-08-26 16:00:00+00:00,4.88,6.4,227.0,241.0,7.71,8.54,247.0,252.0,7.6,8.4,25.6,24.8,948.0,947.7,21.0,23.0
2025-08-26 17:00:00+00:00,5.28,6.78,245.0,248.0,8.81,10.88,255.0,251.0,8.7,11.2,24.9,24.8,948.1,948.2,21.0,22.0
2025-08-26 18:00:00+00:00,3.47,4.63,237.0,237.0,8.22,10.16,260.0,260.0,8.8,12.3,23.1,23.8,948.3,948.5,23.0,21.0
2025-08-26 19:00:00+00:00,2.62,4.41,252.0,237.0,8.14,10.26,264.0,260.0,9.7,13.4,22.5,23.5,948.4,948.6,24.0,21.0
2025-08-26 20:00:00+00:00,2.4,4.83,268.0,246.0,8.51,11.05,267.0,264.0,10.8,13.8,21.6,23.2,948.3,948.6,25.0,21.0
2025-08-26 21:00:00+00:00,2.79,4.48,255.0,241.0,8.77,10.24,263.0,265.0,10.3,13.3,21.3,22.4,948.2,948.4,26.0,22.0
2025-08-26 22:00:00+00:00,3.16,4.03,252.0,240.0,7.99,10.0,261.0,262.0,9.7,12.7,21.0,21.2,948.2,948.3,26.0,24.0
2025-08-26 23:00:00+00:00,2.45,4.02,258.0,243.0,7.33,9.8,265.0,262.0,8.3,12.9,19.8,20.4,947.9,948.1,29.0,25.0
2025-08-27 00:00:00+00:00,2.85,3.29,252.0,250.0,7.45,8.53,255.0,260.0,8.4,10.4,19.1,19.0,948.2,948.2,30.0,28.0
2025-08-27 01:00:00+00:00,2.28,2.97,255.0,250.0,6.33,7.79,258.0,257.0,8.8,10.7,20.2,19.9,949.0,948.9,29.0,26.0
2025-08-27 02:00:00+00:00,3.04,4.7,279.0,268.0,5.52,7.06,265.0,263.0,7.0,9.3,22.4,23.2,949.8,949.7,25.0,21.0
2025-08-27 03:00:00+00:00,2.71,4.47,266.0,280.0,4.47,6.6,260.0,271.0,4.8,6.9,24.3,25.4,949.8,950.0,22.0,21.0
2025-08-27 04:00:00+00:00,2.28,4.16,285.0,280.0,3.3,5.81,268.0,274.0,3.3,5.7,26.4,27.4,949.9,950.1,20.0,19.0
2025-08-27 05:00:00+00:00,2.25,4.37,291.0,286.0,2.7,4.95,270.0,278.0,2.7,4.9,28.4,29.4,949.7,949.7,17.0,17.0
2025-08-27 06:00:00+00:00,2.25,3.58,302.0,300.0,2.41,3.45,275.0,280.0,2.4,3.4,30.1,30.3,949.2,949.1,15.0,16.0
2025-08-27 07:00:00+00:00,2.28,3.5,308.0,301.0,2.3,3.52,272.0,277.0,2.2,3.4,31.4,31.5,948.4,948.3,14.0,14.0
2025-08-27 08:00:00+00:00,2.56,3.72,309.0,301.0,2.4,4.02,270.0,276.0,2.4,3.7,32.6,32.6,947.7,947.6,13.0,12.0
2025-08-27 09:00:00+00:00,2.78,4.07,300.0,298.0,3.11,4.74,264.0,277.0,3.1,4.6,33.3,33.4,946.9,946.8,12.0,10.0
2025-08-27 10:00:00+00:00,3.26,5.31,288.0,290.0,4.3,5.76,271.0,278.0,4.3,5.4,33.9,34.2,946.6,946.4,11.0,9.0
2025-08-27 11:00:00+00:00,4.83,6.28,283.0,279.0,5.52,8.22,275.0,267.0,5.2,6.5,34.1,33.7,946.4,946.2,10.0,9.0
2025-08-27 12:00:00+00:00,5.82,5.5,275.0,272.0,8.05,8.26,264.0,259.0,6.9,7.0,33.0,33.3,946.3,946.2,11.0,9.0
2025-08-27 13:00:00+00:00,4.33,4.14,263.0,262.0,8.64,8.73,265.0,260.0,9.1,9.3,30.2,30.2,946.2,946.0,13.0,11.0
2025-08-27 14:00:00+00:00,4.39,4.1,227.0,223.0,7.1,6.7,269.0,271.0,5.1,4.6,26.8,26.9,946.4,946.2,15.0,14.0
2025-08-27 15:00:00+00:00,4.03,3.76,210.0,205.0,5.57,4.66,249.0,247.0,4.6,3.6,26.0,26.2,946.9,946.8,16.0,14.0
2025-08-27 16:00:00+00:00,3.97,3.28,214.0,211.0,6.77,6.3,239.0,234.0,6.2,5.3,26.1,26.1,947.3,946.9,16.0,15.0
2025-08-27 17:00:00+00:00,3.26,3.32,227.0,226.0,7.78,7.09,250.0,248.0,7.3,6.2,25.0,25.5,947.3,947.0,17.0,15.0
2025-08-27 18:00:00+00:00,2.56,3.25,231.0,225.0,7.37,7.23,262.0,256.0,6.0,6.2,23.4,24.9,947.2,946.9,19.0,17.0
2025-08-27 19:00:00+00:00,1.75,2.28,239.0,247.0,6.3,6.31,270.0,274.0,4.3,4.7,22.0,23.1,946.9,946.7,21.0,20.0
2025-08-27 20:00:00+00:00,1.58,1.2,252.0,275.0,6.01,5.6,266.0,268.0,4.0,3.2,21.0,20.9,946.6,946.2,23.0,23.0
2025-08-27 21:00:00+00:00,1.77,0.92,254.0,283.0,6.14,5.52,263.0,265.0,4.3,3.2,20.2,19.8,946.5,945.9,24.0,26.0
2025-08-27 22:00:00+00:00,1.71,0.8,249.0,270.0,6.09,5.32,256.0,265.0,3.5,3.1,19.3,19.2,946.5,946.0,26.0,27.0
2025-08-27 23:00:00+00:00,1.22,1.04,279.0,253.0,5.1,4.63,254.0,256.0,2.3,2.6,18.6,19.0,946.6,946.1,27.0,27.0
2025-08-28 00:00:00+00:00,1.3,0.86,247.0,306.0,5.39,4.24,248.0,262.0,2.9,2.2,17.6,17.9,946.6,946.7,28.0,28.0
2025-08-28 01:00:00+00:00,1.43,0.71,258.0,278.0,4.66,3.59,255.0,257.0,3.1,2.1,20.0,20.0,947.6,947.8,26.0,28.0
2025-08-28 02:00:00+00:00,1.9,1.03,273.0,299.0,3.55,2.53,260.0,261.0,4.3,2.6,22.8,23.0,948.4,948.4,21.0,21.0
2025-08-28 03:00:00+00:00,2.21,1.49,288.0,318.0,3.21,1.6,266.0,274.0,3.5,1.7,24.7,24.9,948.4,948.3,19.0,19.0
2025-08-28 04:00:00+00:00,2.1,1.57,295.0,333.0,2.4,0.89,268.0,297.0,2.6,0.9,26.6,26.8,948.5,948.2,17.0,17.0
2025-08-28 05:00:00+00:00,2.06,1.24,293.0,346.0,2.4,0.22,270.0,297.0,2.3,0.2,28.5,28.8,948.3,947.8,15.0,15.0
2025-08-28 06:00:00+00:00,2.28,1.58,308.0,325.0,2.28,0.98,285.0,294.0,2.2,0.9,30.9,30.5,948.1,947.5,12.0,13.0
2025-08-28 07:00:00+00:00,2.5,1.42,307.0,321.0,2.86,1.2,282.0,270.0,2.8,1.1,32.3,32.0,947.4,947.0,11.0,12.0
2025-08-28 08:00:00+00:00,3.24,1.94,304.0,305.0,4.14,2.4,278.0,272.0,3.9,2.3,33.5,33.1,946.9,946.3,11.0,11.0
2025-08-28 09:00:00+00:00,4.34,3.45,299.0,292.0,5.61,4.4,273.0,273.0,5.1,3.9,34.1,34.3,946.0,945.7,11.0,11.0
2025-08-28 10:00:00+00:00,5.69,5.32,288.0,286.0,7.11,6.42,267.0,274.0,6.2,5.5,34.1,34.8,945.6,945.2,11.0,10.0
2025-08-28 11:00:00+00:00,6.41,6.3,273.0,280.0,8.39,8.14,262.0,264.0,6.8,6.8,34.1,34.1,945.3,944.9,11.0,11.0
2025-08-28 12:00:00+00:00,6.51,5.84,267.0,263.0,9.14,7.96,260.0,258.0,8.1,6.7,33.5,33.4,945.3,945.1,10.0,12.0
2025-08-28 13:00:00+00:00,5.15,4.7,246.0,241.0,9.63,8.4,257.0,258.0,10.4,8.9,30.4,30.7,945.1,945.0,12.0,13.0
2025-08-28 14:00:00+00:00,5.5,4.76,217.0,219.0,9.12,8.1,255.0,254.0,8.4,6.6,27.6,28.1,945.5,945.5,14.0,13.0
2025-08-28 15:00:00+00:00,4.97,4.88,205.0,208.0,8.28,8.55,242.0,241.0,7.1,8.1,26.9,27.5,946.3,946.1,16.0,15.0
2025-08-28 16:00:00+00:00,4.34,4.0,209.0,212.0,8.32,8.47,244.0,247.0,7.2,7.9,26.6,27.1,946.2,946.2,16.0,15.0
2025-08-28 17:00:00+00:00,4.14,2.58,217.0,216.0,8.32,7.83,252.0,260.0,7.9,7.1,25.7,25.5,946.1,946.1,16.0,17.0
2025-08-28 18:00:00+00:00,3.58,3.0,216.0,217.0,8.52,8.2,254.0,257.0,7.7,7.5,24.7,24.2,945.5,946.2,16.0,18.0
2025-08-28 19:00:00+00:00,2.84,2.27,219.0,221.0,8.22,6.95,257.0,263.0,7.4,5.5,23.9,23.2,945.6,946.0,17.0,20.0
2025-08-28 20:00:00+00:00,2.56,1.72,231.0,234.0,8.12,6.41,260.0,266.0,7.4,3.6,23.1,22.1,945.4,945.7,18.0,21.0
2025-08-28 21:00:00+00:00,2.33,1.52,239.0,247.0,8.06,6.0,263.0,271.0,7.2,3.5,22.3,20.9,945.2,945.3,19.0,23.0
2025-08-28 22:00:00+00:00,2.16,1.02,236.0,259.0,7.45,5.41,263.0,266.0,4.8,2.9,21.2,19.4,945.2,945.2,20.0,26.0
2025-08-28 23:00:00+00:00,2.28,0.73,232.0,286.0,6.79,4.71,256.0,258.0,3.8,2.2,20.9,18.5,945.4,945.2,21.0,27.0
2025-08-29 00:00:00+00:00,1.17,2.0,239.0,267.0,5.69,6.04,252.0,258.0,2.9,3.1,18.2,18.9,945.1,945.8,25.0,26.0
2025-08-29 01:00:00+00:00,1.12,1.43,243.0,258.0,4.96,5.29,251.0,255.0,2.6,2.9,20.9,20.6,946.2,946.7,23.0,26.0
2025-08-29 02:00:00+00:00,2.1,1.46,273.0,286.0,4.1,3.54,257.0,262.0,5.5,4.2,24.5,23.9,947.2,947.4,17.0,20.0
2025-08-29 03:00:00+00:00,2.53,1.93,279.0,291.0,3.52,2.81,263.0,266.0,4.0,3.3,26.6,25.9,947.4,947.7,16.0,18.0
2025-08-29 04:00:00+00:00,2.5,2.15,286.0,292.0,2.71,2.4,274.0,270.0,3.1,2.7,28.7,28.0,947.6,948.0,16.0,16.0
