time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-09-24 12:00:00+00:00,4.02,4.2,264.0,270.0,7.21,6.1,267.0,272.0,22.7,24.6,952.2,952.0,48.0,36.0
2024-09-24 13:00:00+00:00,4.0,3.86,257.0,260.0,7.41,6.18,260.0,261.0,21.5,23.2,952.2,952.0,51.0,41.0
2024-09-24 14:00:00+00:00,3.58,3.58,240.0,240.0,7.04,6.45,247.0,246.0,20.3,21.5,952.3,952.1,54.0,49.0
2024-09-24 15:00:00+00:00,3.18,3.39,226.0,225.0,6.33,6.44,239.0,237.0,19.4,20.0,952.3,952.0,56.0,55.0
2024-09-24 16:00:00+00:00,2.33,2.7,223.0,219.0,5.11,5.35,239.0,237.0,19.0,19.0,952.2,951.6,56.0,59.0
2024-09-24 17:00:00+00:00,1.13,1.72,225.0,216.0,3.32,3.62,249.0,246.0,19.0,18.3,951.8,951.1,54.0,63.0
2024-09-24 18:00:00+00:00,0.2,1.03,90.0,209.0,1.2,2.24,275.0,260.0,18.7,17.6,951.4,950.5,55.0,66.0
2024-09-24 19:00:00+00:00,1.8,0.85,71.0,201.0,2.19,1.71,66.0,263.0,18.0,17.0,951.1,949.9,61.0,68.0
2024-09-24 20:00:00+00:00,3.48,0.82,72.0,194.0,5.89,1.33,75.0,257.0,17.1,16.5,950.6,949.2,70.0,70.0
2024-09-24 21:00:00+00:00,4.71,0.71,73.0,172.0,8.63,0.45,77.0,243.0,16.4,16.2,950.3,948.8,76.0,71.0
2024-09-24 22:00:00+00:00,4.93,0.98,72.0,114.0,9.39,1.65,76.0,76.0,16.1,15.8,950.0,948.9,77.0,73.0
2024-09-24 23:00:00+00:00,4.78,1.9,70.0,87.0,9.08,4.15,73.0,75.0,16.0,15.6,949.6,949.2,74.0,74.0
2024-09-25 00:00:00+00:00,4.59,2.63,70.0,81.0,8.54,5.92,72.0,74.0,16.2,15.8,949.4,949.5,71.0,74.0
2024-09-25 01:00:00+00:00,4.85,2.96,68.0,78.0,8.29,6.14,70.0,74.0,16.9,16.7,949.5,949.9,67.0,70.0
2024-09-25 02:00:00+00:00,5.2,3.08,67.0,77.0,7.82,5.41,69.0,74.0,17.9,17.9,949.7,950.2,63.0,65.0
2024-09-25 03:00:00+00:00,5.11,3.08,67.0,77.0,7.13,4.78,68.0,74.0,19.0,19.2,949.8,950.3,58.0,59.0
2024-09-25 04:00:00+00:00,4.53,3.47,68.0,78.0,6.02,4.73,69.0,77.0,20.4,20.7,949.8,950.0,53.0,54.0
2024-09-25 05:00:00+00:00,3.61,3.85,71.0,81.0,4.59,4.79,70.0,79.0,21.8,22.2,949.8,949.5,49.0,48.0
2024-09-25 06:00:00+00:00,2.44,3.22,71.0,83.0,2.92,3.85,68.0,81.0,22.9,23.4,949.7,948.9,45.0,44.0
2024-09-25 07:00:00+00:00,0.89,0.8,27.0,90.0,1.17,0.9,20.0,90.0,23.3,24.1,949.5,948.5,43.0,41.0
2024-09-25 08:00:00+00:00,2.06,2.67,299.0,257.0,2.56,3.08,301.0,257.0,23.4,24.4,949.2,948.2,43.0,40.0
2024-09-25 09:00:00+00:00,3.54,5.0,286.0,258.0,4.3,6.12,288.0,259.0,23.2,24.2,948.9,947.9,43.0,40.0
2024-09-25 10:00:00+00:00,3.83,5.32,277.0,258.0,4.65,7.22,279.0,260.0,22.9,23.1,948.6,947.7,45.0,44.0
2024-09-25 11:00:00+00:00,3.51,4.59,265.0,259.0,4.3,7.38,267.0,261.0,22.3,21.4,948.4,947.6,48.0,50.0
2024-09-25 12:00:00+00:00,3.42,3.98,255.0,258.0,4.39,7.13,258.0,264.0,21.5,20.1,948.3,947.6,51.0,54.0
2024-09-25 13:00:00+00:00,3.57,3.65,252.0,261.0,5.02,6.5,257.0,272.0,20.6,19.7,948.3,948.0,53.0,55.0
2024-09-25 14:00:00+00:00,3.67,3.41,253.0,265.0,5.81,5.85,259.0,283.0,19.4,19.6,948.3,948.4,56.0,53.0
2024-09-25 15:00:00+00:00,3.98,3.41,252.0,265.0,6.73,5.54,259.0,287.0,18.4,19.3,948.4,948.9,59.0,54.0
2024-09-25 16:00:00+00:00,4.81,4.03,249.0,256.0,7.96,6.1,255.0,272.0,17.5,18.4,948.4,948.9,64.0,58.0
2024-09-25 17:00:00+00:00,5.78,4.98,247.0,248.0,9.39,7.69,251.0,254.0,16.8,17.2,948.3,949.0,69.0,64.0
2024-09-25 18:00:00+00:00,6.17,5.55,243.0,244.0,9.95,8.92,248.0,247.0,16.0,16.1,948.2,948.8,73.0,68.0
2024-09-25 19:00:00+00:00,5.58,5.02,237.0,247.0,9.0,8.43,240.0,248.0,15.2,15.2,947.9,948.6,76.0,70.0
2024-09-25 20:00:00+00:00,4.53,4.08,227.0,253.0,7.51,7.15,228.0,252.0,14.4,14.5,947.4,948.0,78.0,71.0
2024-09-25 21:00:00+00:00,3.7,3.45,218.0,260.0,6.39,6.33,220.0,258.0,13.8,14.0,947.0,947.6,79.0,72.0
2024-09-25 22:00:00+00:00,2.9,3.34,226.0,261.0,5.26,6.36,231.0,262.0,13.4,13.9,946.6,947.2,78.0,72.0
2024-09-25 23:00:00+00:00,2.53,3.44,252.0,262.0,4.83,6.84,257.0,264.0,13.2,14.0,946.1,946.9,76.0,72.0
2024-09-26 00:00:00+00:00,2.91,3.77,266.0,259.0,5.6,7.23,272.0,264.0,13.4,14.2,946.0,946.7,73.0,70.0
2024-09-26 01:00:00+00:00,4.0,4.24,257.0,255.0,6.63,7.28,265.0,261.0,14.2,14.7,946.4,947.0,69.0,67.0
2024-09-26 02:00:00+00:00,5.7,4.84,248.0,252.0,8.13,7.32,254.0,256.0,15.4,15.3,947.0,947.4,65.0,62.0
2024-09-26 03:00:00+00:00,6.94,5.6,245.0,251.0,9.28,7.72,248.0,253.0,16.5,16.0,947.5,947.9,60.0,57.0
2024-09-26 04:00:00+00:00,7.22,6.62,248.0,255.0,9.4,8.85,249.0,256.0,17.5,17.1,947.9,948.2,54.0,51.0
2024-09-26 05:00:00+00:00,7.16,7.92,255.0,260.0,9.12,10.36,255.0,260.0,18.5,18.3,948.3,948.4,48.0,45.0
2024-09-26 06:00:00+00:00,7.16,8.9,258.0,262.0,9.0,11.61,258.0,262.0,19.1,19.1,948.4,948.7,43.0,40.0
2024-09-26 07:00:00+00:00,7.5,9.54,257.0,260.0,9.46,12.45,257.0,261.0,19.3,19.3,948.3,948.9,42.0,37.0
2024-09-26 08:00:00+00:00,7.91,9.81,254.0,258.0,10.03,13.04,253.0,259.0,19.1,19.0,948.0,949.1,42.0,35.0
2024-09-26 09:00:00+00:00,8.16,9.63,253.0,257.0,10.57,12.87,253.0,258.0,19.0,18.8,947.7,949.1,42.0,33.0
2024-09-26 10:00:00+00:00,8.2,8.45,257.0,259.0,10.83,11.36,258.0,260.0,19.1,18.9,947.8,949.0,38.0,30.0
2024-09-26 11:00:00+00:00,8.15,6.85,264.0,263.0,11.13,9.23,266.0,265.0,19.2,19.0,947.9,948.9,33.0,26.0
2024-09-26 12:00:00+00:00,8.12,5.91,266.0,267.0,11.4,8.1,268.0,269.0,18.7,18.7,948.3,949.0,32.0,25.0
2024-09-26 13:00:00+00:00,8.1,6.32,261.0,265.0,11.51,8.81,262.0,267.0,17.0,17.8,949.1,949.7,37.0,27.0
2024-09-26 14:00:00+00:00,8.25,7.48,251.0,262.0,11.83,10.57,251.0,263.0,14.8,16.5,950.2,950.7,45.0,31.0
2024-09-26 15:00:00+00:00,8.5,8.57,243.0,259.0,12.66,12.17,244.0,261.0,12.9,15.1,951.1,951.5,52.0,36.0
2024-09-26 16:00:00+00:00,8.55,9.36,241.0,256.0,13.91,13.38,244.0,258.0,11.8,13.8,951.7,952.3,54.0,43.0
2024-09-26 17:00:00+00:00,8.51,10.04,240.0,255.0,15.27,14.5,246.0,256.0,11.0,12.4,952.3,952.8,54.0,52.0
2024-09-26 18:00:00+00:00,8.46,10.51,241.0,254.0,15.97,15.18,248.0,256.0,10.4,11.3,952.6,953.3,55.0,59.0
2024-09-26 19:00:00+00:00,8.41,10.51,242.0,254.0,15.25,15.26,248.0,256.0,9.9,10.7,952.8,953.6,58.0,63.0
2024-09-26 20:00:00+00:00,8.36,10.24,242.0,255.0,13.93,14.89,247.0,257.0,9.7,10.4,953.0,953.6,62.0,65.0
2024-09-26 21:00:00+00:00,8.59,10.02,244.0,256.0,13.17,14.65,247.0,257.0,9.5,10.2,953.1,953.8,65.0,66.0
2024-09-26 22:00:00+00:00,9.22,10.04,246.0,255.0,13.91,14.8,248.0,257.0,9.2,9.8,953.4,954.3,65.0,65.0
2024-09-26 23:00:00+00:00,10.05,10.29,248.0,254.0,15.31,15.16,250.0,256.0,9.0,9.4,953.7,954.9,63.0,62.0
2024-09-27 00:00:00+00:00,10.76,10.44,250.0,253.0,16.22,15.33,252.0,255.0,9.0,9.2,954.2,955.5,61.0,60.0
2024-09-27 01:00:00+00:00,11.04,10.66,252.0,253.0,16.17,15.26,253.0,254.0,9.4,9.5,954.9,956.1,59.0,59.0
2024-09-27 02:00:00+00:00,11.11,10.79,254.0,253.0,15.79,15.19,256.0,254.0,10.0,10.0,955.6,956.8,57.0,57.0
2024-09-27 03:00:00+00:00,11.13,10.82,256.0,254.0,15.36,14.82,258.0,255.0,10.7,10.7,956.2,957.3,54.0,54.0
2024-09-27 04:00:00+00:00,11.28,10.67,257.0,257.0,15.18,14.22,259.0,258.0,11.6,11.8,956.7,957.8,49.0,46.0
2024-09-27 05:00:00+00:00,11.43,10.42,258.0,261.0,15.14,13.52,260.0,262.0,12.5,13.1,957.3,958.3,42.0,36.0
2024-09-27 06:00:00+00:00,11.38,10.15,260.0,264.0,14.76,13.03,261.0,266.0,13.4,14.2,957.7,958.6,36.0,28.0
2024-09-27 07:00:00+00:00,10.99,10.03,263.0,265.0,13.97,12.71,264.0,267.0,14.5,15.0,957.9,958.8,30.0,24.0
2024-09-27 08:00:00+00:00,10.32,9.82,267.0,266.0,13.1,12.51,269.0,267.0,15.5,15.6,958.0,958.8,23.0,23.0
2024-09-27 09:00:00+00:00,9.5,9.32,271.0,266.0,12.12,12.01,273.0,268.0,16.0,15.9,958.2,958.7,19.0,22.0
2024-09-27 10:00:00+00:00,8.46,8.2,277.0,269.0,11.15,10.9,279.0,271.0,15.8,15.8,958.5,958.1,18.0,20.0
2024-09-27 11:00:00+00:00,7.45,6.81,285.0,273.0,10.32,9.55,286.0,276.0,15.1,15.5,959.0,957.4,19.0,19.0
2024-09-27 12:00:00+00:00,6.52,5.84,291.0,277.0,9.6,8.65,292.0,281.0,14.2,15.0,959.5,957.1,21.0,19.0
2024-09-27 13:00:00+00:00,5.74,5.61,293.0,281.0,8.94,8.37,297.0,285.0,13.0,14.1,960.1,957.8,24.0,21.0
2024-09-27 14:00:00+00:00,4.96,5.75,289.0,283.0,8.32,8.51,299.0,288.0,11.7,12.9,960.7,958.8,27.0,25.0
2024-09-27 15:00:00+00:00,4.39,5.92,282.0,282.0,7.69,8.71,296.0,285.0,10.5,11.9,961.3,959.8,31.0,28.0
2024-09-27 16:00:00+00:00,4.1,6.1,267.0,272.0,7.18,9.04,283.0,275.0,9.6,11.4,961.6,960.5,36.0,31.0
2024-09-27 17:00:00+00:00,4.37,6.69,250.0,261.0,7.54,9.9,264.0,262.0,8.8,11.0,961.9,961.1,43.0,34.0
2024-09-27 18:00:00+00:00,4.75,7.31,240.0,253.0,8.32,10.89,252.0,255.0,8.3,10.5,962.2,961.7,46.0,36.0
2024-09-27 19:00:00+00:00,4.97,7.62,240.0,253.0,8.83,11.74,250.0,254.0,8.0,9.7,962.3,962.0,45.0,36.0
2024-09-27 20:00:00+00:00,5.05,7.74,243.0,256.0,9.14,12.42,252.0,257.0,7.9,8.7,962.5,962.3,41.0,36.0
2024-09-27 21:00:00+00:00,4.92,7.5,246.0,257.0,9.15,12.34,254.0,259.0,7.8,7.9,962.5,962.6,38.0,36.0
2024-09-27 22:00:00+00:00,4.52,6.43,245.0,255.0,8.81,11.22,255.0,259.0,7.3,7.2,962.5,962.8,39.0,39.0
2024-09-27 23:00:00+00:00,3.8,4.94,243.0,249.0,8.05,9.3,256.0,258.0,6.7,6.6,962.5,963.1,40.0,42.0
2024-09-28 00:00:00+00:00,3.26,3.85,243.0,242.0,7.18,7.59,257.0,257.0,6.8,6.7,962.7,963.5,41.0,44.0
2024-09-28 01:00:00+00:00,2.92,3.31,248.0,241.0,6.02,6.18,259.0,256.0,7.8,7.7,963.5,964.3,39.0,43.0
2024-09-28 02:00:00+00:00,2.6,3.05,254.0,247.0,4.57,4.97,260.0,255.0,9.5,9.3,964.6,965.2,36.0,40.0
2024-09-28 03:00:00+00:00,2.21,2.82,265.0,253.0,3.21,4.03,265.0,256.0,11.0,10.9,965.4,965.9,33.0,36.0
2024-09-28 04:00:00+00:00,1.43,2.61,282.0,266.0,1.92,3.42,279.0,263.0,12.3,12.4,965.6,966.1,32.0,31.0
2024-09-28 05:00:00+00:00,0.89,2.63,333.0,279.0,1.14,3.31,322.0,275.0,13.6,14.0,965.5,966.1,31.0,26.0
2024-09-28 06:00:00+00:00,1.12,2.82,10.0,287.0,1.2,3.4,360.0,284.0,14.6,15.2,965.4,965.9,29.0,21.0
2024-09-28 07:00:00+00:00,1.0,3.2,360.0,284.0,1.1,3.81,355.0,284.0,15.5,16.2,965.1,965.6,26.0,17.0
2024-09-28 08:00:00+00:00,0.92,3.55,319.0,280.0,1.13,4.28,315.0,281.0,16.3,16.8,964.7,965.3,22.0,14.0
2024-09-28 09:00:00+00:00,1.17,3.31,290.0,275.0,1.49,3.92,290.0,276.0,16.6,17.0,964.4,965.0,19.0,13.0
2024-09-28 10:00:00+00:00,1.53,1.92,281.0,261.0,2.16,2.26,283.0,257.0,16.4,16.7,964.4,964.6,17.0,16.0
2024-09-28 11:00:00+00:00,1.82,1.1,279.0,175.0,2.86,1.65,282.0,166.0,15.8,15.9,964.5,964.2,16.0,21.0
2024-09-28 12:00:00+00:00,1.71,2.22,277.0,126.0,2.86,3.44,282.0,126.0,14.9,15.0,964.6,963.9,17.0,25.0
2024-09-28 13:00:00+00:00,0.82,3.06,256.0,101.0,1.77,5.08,286.0,100.0,13.5,13.8,964.6,963.8,21.0,28.0
2024-09-28 14:00:00+00:00,0.92,4.04,139.0,81.0,0.32,7.17,18.0,82.0,11.7,12.5,964.5,963.9,27.0,30.0
2024-09-28 15:00:00+00:00,2.06,4.96,113.0,71.0,2.26,9.08,77.0,73.0,10.4,11.5,964.4,963.8,32.0,32.0
2024-09-28 16:00:00+00:00,3.1,5.61,90.0,68.0,4.85,10.09,76.0,70.0,10.0,11.0,964.3,963.7,35.0,33.0
2024-09-28 17:00:00+00:00,4.56,6.04,75.0,66.0,7.84,10.51,73.0,69.0,10.1,10.8,964.3,963.6,37.0,33.0
2024-09-28 18:00:00+00:00,5.74,6.31,67.0,65.0,10.12,10.72,72.0,68.0,10.0,10.5,964.2,963.4,39.0,34.0
2024-09-28 19:00:00+00:00,6.4,6.26,65.0,63.0,11.17,10.75,70.0,67.0,9.5,10.0,964.0,963.2,41.0,35.0
2024-09-28 20:00:00+00:00,6.75,6.13,65.0,64.0,11.53,10.48,68.0,66.0,8.8,9.4,963.7,963.0,42.0,37.0
2024-09-28 21:00:00+00:00,6.98,6.04,65.0,63.0,11.74,10.48,67.0,66.0,8.2,8.8,963.6,962.9,43.0,39.0
2024-09-28 22:00:00+00:00,7.11,6.35,64.0,64.0,11.91,10.89,66.0,67.0,7.6,8.2,963.6,963.0,45.0,41.0
2024-09-28 23:00:00+00:00,7.24,6.8,64.0,64.0,12.0,11.42,66.0,67.0,7.1,7.6,963.7,963.3,46.0,43.0
2024-09-29 00:00:00+00:00,7.24,7.11,64.0,64.0,11.91,11.7,66.0,67.0,7.0,7.4,963.9,963.7,47.0,43.0
2024-09-29 01:00:00+00:00,7.29,7.11,63.0,64.0,11.69,11.38,66.0,67.0,7.3,7.8,964.1,963.9,46.0,42.0
2024-09-29 02:00:00+00:00,7.29,7.02,63.0,64.0,11.37,10.85,66.0,67.0,8.1,8.6,964.5,964.1,44.0,39.0
2024-09-29 03:00:00+00:00,7.47,7.07,64.0,65.0,11.2,10.45,67.0,68.0,9.2,9.8,964.6,964.2,40.0,36.0
2024-09-29 04:00:00+00:00,7.93,7.54,67.0,68.0,11.27,10.63,69.0,70.0,11.0,11.5,964.4,964.0,34.0,31.0
2024-09-29 05:00:00+00:00,8.51,8.13,70.0,71.0,11.51,10.88,71.0,73.0,13.1,13.6,964.0,963.7,28.0,25.0
2024-09-29 06:00:00+00:00,8.79,8.45,73.0,73.0,11.39,10.89,73.0,75.0,15.0,15.5,963.5,963.2,22.0,20.0
2024-09-29 07:00:00+00:00,8.42,8.1,74.0,74.0,10.77,10.26,75.0,75.0,16.5,17.0,963.0,962.7,19.0,17.0
2024-09-29 08:00:00+00:00,7.74,7.38,76.0,74.0,9.77,9.24,76.0,74.0,17.8,18.3,962.3,962.1,17.0,16.0
2024-09-29 09:00:00+00:00,6.89,6.46,77.0,74.0,8.83,8.23,77.0,74.0,18.5,19.0,961.9,961.7,16.0,15.0
2024-09-29 10:00:00+00:00,5.77,5.22,76.0,73.0,7.86,7.09,75.0,74.0,18.4,18.8,961.8,961.7,16.0,16.0
2024-09-29 11:00:00+00:00,4.4,3.64,73.0,74.0,6.93,5.76,72.0,73.0,17.7,18.0,961.8,961.7,17.0,17.0
2024-09-29 12:00:00+00:00,3.51,2.6,70.0,74.0,6.36,5.0,71.0,74.0,16.9,16.9,961.8,961.8,19.0,19.0
2024-09-29 13:00:00+00:00,3.26,2.35,72.0,78.0,6.36,5.0,74.0,78.0,15.8,15.7,961.8,961.7,21.0,21.0
2024-09-29 14:00:00+00:00,3.47,2.62,78.0,83.0,6.77,5.54,77.0,83.0,14.5,14.2,961.8,961.5,23.0,23.0
2024-09-29 15:00:00+00:00,3.63,2.8,82.0,88.0,7.12,5.82,79.0,85.0,13.4,12.8,961.6,961.3,26.0,26.0
2024-09-29 16:00:00+00:00,3.52,2.81,83.0,94.0,7.04,5.43,79.0,84.0,12.4,11.6,961.2,961.0,30.0,29.0
2024-09-29 17:00:00+00:00,3.42,2.84,83.0,100.0,6.91,4.81,76.0,78.0,11.5,10.5,960.8,960.5,34.0,33.0
2024-09-29 18:00:00+00:00,3.54,2.96,82.0,102.0,7.12,4.81,73.0,73.0,10.9,9.8,960.3,960.2,37.0,36.0
2024-09-29 19:00:00+00:00,3.98,3.21,78.0,95.0,7.94,5.82,71.0,71.0,10.7,9.7,960.0,959.9,38.0,37.0
2024-09-29 20:00:00+00:00,4.78,3.61,74.0,85.0,9.08,7.31,69.0,71.0,10.8,10.0,959.7,959.7,38.0,37.0
2024-09-29 21:00:00+00:00,5.5,4.32,71.0,77.0,10.14,8.83,68.0,70.0,10.8,10.3,959.5,959.5,39.0,37.0
2024-09-29 22:00:00+00:00,6.11,5.28,69.0,71.0,10.93,10.14,66.0,68.0,10.3,10.2,959.3,959.1,42.0,39.0
2024-09-29 23:00:00+00:00,6.72,6.5,67.0,67.0,11.59,11.5,65.0,66.0,9.7,10.1,959.1,958.7,45.0,42.0
2024-09-30 00:00:00+00:00,7.16,7.42,65.0,64.0,12.25,12.8,64.0,65.0,9.6,10.2,959.1,958.4,46.0,43.0
2024-09-30 01:00:00+00:00,7.42,7.83,63.0,62.0,13.1,14.23,63.0,65.0,10.1,10.6,959.3,958.4,45.0,42.0
2024-09-30 02:00:00+00:00,7.48,8.03,60.0,59.0,14.0,15.62,63.0,65.0,11.1,11.3,959.5,958.6,41.0,39.0
2024-09-30 03:00:00+00:00,7.84,8.39,60.0,59.0,14.54,16.39,64.0,66.0,12.5,12.4,959.6,958.6,37.0,35.0
2024-09-30 04:00:00+00:00,8.68,9.12,64.0,63.0,14.47,16.1,67.0,68.0,14.5,14.4,959.3,958.6,31.0,30.0
2024-09-30 05:00:00+00:00,9.75,10.18,69.0,67.0,14.2,15.12,71.0,70.0,16.9,16.8,958.7,958.3,24.0,24.0
2024-09-30 06:00:00+00:00,10.5,10.82,72.0,71.0,13.86,14.33,74.0,72.0,19.0,18.9,958.0,957.9,19.0,19.0
2024-09-30 07:00:00+00:00,10.63,10.94,74.0,72.0,13.68,14.01,75.0,73.0,20.5,20.4,957.1,957.1,16.0,16.0
2024-09-30 08:00:00+00:00,10.41,10.66,74.0,73.0,13.49,13.86,75.0,74.0,21.6,21.7,956.1,956.1,14.0,15.0
2024-09-30 09:00:00+00:00,9.78,10.0,74.0,74.0,13.08,13.39,74.0,74.0,22.1,22.4,955.2,955.3,13.0,14.0
2024-09-30 10:00:00+00:00,8.74,8.81,74.0,75.0,12.13,12.39,75.0,76.0,22.0,22.3,954.8,955.1,14.0,14.0
2024-09-30 11:00:00+00:00,7.31,7.32,73.0,76.0,10.99,11.06,75.0,77.0,21.3,21.8,954.7,955.1,16.0,15.0
2024-09-30 12:00:00+00:00,6.07,6.06,73.0,77.0,9.95,10.0,75.0,78.0,20.4,21.0,954.5,955.1,18.0,16.0
2024-09-30 13:00:00+00:00,5.1,5.32,74.0,78.0,9.0,9.39,75.0,78.0,19.4,19.9,954.3,954.9,20.0,18.0
2024-09-30 14:00:00+00:00,4.3,4.79,78.0,79.0,8.15,8.93,76.0,77.0,18.2,18.7,954.1,954.6,22.0,21.0
2024-09-30 15:00:00+00:00,3.77,4.49,79.0,78.0,7.67,8.78,75.0,75.0,17.1,17.6,953.9,954.3,24.0,23.0
2024-09-30 16:00:00+00:00,3.81,4.59,76.0,74.0,7.78,9.01,72.0,73.0,16.3,16.9,953.7,954.0,28.0,25.0
2024-09-30 17:00:00+00:00,4.14,5.07,70.0,68.0,8.26,9.53,69.0,69.0,15.6,16.4,953.2,953.6,32.0,27.0
2024-09-30 18:00:00+00:00,4.44,5.41,67.0,65.0,8.6,9.9,67.0,67.0,15.0,15.9,952.9,953.2,35.0,28.0
2024-09-30 19:00:00+00:00,4.31,5.41,68.0,65.0,8.51,9.94,66.0,66.0,14.4,15.3,952.6,952.9,36.0,29.0
2024-09-30 20:00:00+00:00,4.11,5.2,72.0,67.0,8.29,9.94,67.0,66.0,13.9,14.7,952.3,952.6,36.0,29.0
2024-09-30 21:00:00+00:00,3.86,5.03,73.0,69.0,8.12,9.77,68.0,67.0,13.5,14.2,952.0,952.4,36.0,30.0
2024-09-30 22:00:00+00:00,3.96,5.13,74.0,69.0,8.39,9.69,68.0,68.0,13.0,13.8,951.6,952.0,36.0,31.0
2024-09-30 23:00:00+00:00,3.98,5.13,72.0,69.0,8.64,9.71,70.0,70.0,12.6,13.6,951.2,951.7,36.0,33.0
