time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-04-24 12:00:00+00:00,8.7,8.49,269.0,262.0,11.8,11.53,269.0,262.0,22.1,21.7,946.9,947.9,36.0,28.0
2024-04-24 13:00:00+00:00,7.41,7.45,267.0,263.0,10.81,10.69,268.0,262.0,20.7,20.4,947.2,948.2,44.0,35.0
2024-04-24 14:00:00+00:00,5.61,6.02,259.0,265.0,9.23,9.15,266.0,264.0,19.1,19.2,947.7,948.6,53.0,42.0
2024-04-24 15:00:00+00:00,4.72,4.9,249.0,268.0,8.4,8.03,261.0,265.0,17.8,18.1,948.1,948.9,60.0,49.0
2024-04-24 16:00:00+00:00,5.65,4.5,247.0,267.0,9.65,7.62,257.0,266.0,16.8,17.1,948.4,949.0,65.0,55.0
2024-04-24 17:00:00+00:00,7.41,4.52,249.0,265.0,11.77,7.62,254.0,266.0,16.1,16.3,948.7,948.9,69.0,60.0
2024-04-24 18:00:00+00:00,8.17,4.57,248.0,260.0,12.78,7.75,251.0,263.0,15.4,15.6,948.8,948.7,73.0,65.0
2024-04-24 19:00:00+00:00,7.16,4.96,245.0,251.0,11.57,8.2,248.0,254.0,14.8,15.0,948.6,948.6,77.0,70.0
2024-04-24 20:00:00+00:00,5.3,5.5,238.0,243.0,9.22,9.12,241.0,244.0,14.3,14.6,948.1,948.4,80.0,75.0
2024-04-24 21:00:00+00:00,3.61,5.66,228.0,238.0,6.85,9.28,236.0,240.0,13.9,14.0,947.7,948.2,82.0,80.0
2024-04-24 22:00:00+00:00,2.06,4.6,219.0,236.0,4.27,7.47,237.0,242.0,13.5,13.3,947.4,947.9,82.0,85.0
2024-04-24 23:00:00+00:00,0.51,2.86,191.0,234.0,1.63,4.88,259.0,255.0,13.2,12.4,947.4,947.6,80.0,90.0
2024-04-25 00:00:00+00:00,0.57,1.66,45.0,237.0,1.39,3.41,339.0,275.0,13.1,12.1,947.4,947.5,77.0,93.0
2024-04-25 01:00:00+00:00,1.1,1.55,360.0,255.0,2.21,3.3,342.0,284.0,13.5,12.4,948.0,947.9,74.0,93.0
2024-04-25 02:00:00+00:00,1.89,2.2,328.0,270.0,3.08,3.67,324.0,281.0,14.2,13.2,948.9,948.4,71.0,91.0
2024-04-25 03:00:00+00:00,2.86,3.0,306.0,272.0,4.08,4.22,306.0,275.0,15.0,14.0,949.5,949.0,67.0,88.0
2024-04-25 04:00:00+00:00,4.15,3.81,285.0,267.0,5.51,5.0,286.0,269.0,16.1,14.8,949.9,949.3,62.0,83.0
2024-04-25 05:00:00+00:00,6.0,4.75,272.0,262.0,7.7,6.17,271.0,262.0,17.3,15.7,949.9,949.7,57.0,76.0
2024-04-25 06:00:00+00:00,7.32,5.59,265.0,260.0,9.33,7.32,265.0,260.0,18.1,16.4,949.8,949.8,55.0,70.0
2024-04-25 07:00:00+00:00,7.36,6.45,263.0,263.0,9.27,8.47,263.0,263.0,17.8,16.8,949.6,949.8,59.0,67.0
2024-04-25 08:00:00+00:00,6.58,7.21,261.0,267.0,8.39,9.52,262.0,266.0,17.1,17.0,949.1,949.8,66.0,64.0
2024-04-25 09:00:00+00:00,6.08,7.6,261.0,270.0,7.78,10.0,262.0,269.0,16.7,17.5,948.6,949.4,69.0,61.0
2024-04-25 10:00:00+00:00,6.17,7.0,262.0,272.0,8.06,9.3,263.0,272.0,17.5,18.5,947.9,948.6,63.0,55.0
2024-04-25 11:00:00+00:00,6.55,6.01,263.0,274.0,8.64,8.12,265.0,274.0,18.6,19.8,947.2,947.5,54.0,48.0
2024-04-25 12:00:00+00:00,6.75,5.21,263.0,273.0,9.23,7.32,265.0,275.0,19.0,20.1,946.9,947.0,51.0,47.0
2024-04-25 13:00:00+00:00,6.69,5.11,261.0,267.0,9.46,7.6,263.0,268.0,17.9,18.9,947.3,947.3,61.0,57.0
2024-04-25 14:00:00+00:00,6.57,5.34,257.0,257.0,9.73,8.4,261.0,261.0,16.1,16.7,948.3,947.9,77.0,74.0
2024-04-25 15:00:00+00:00,6.65,5.82,254.0,251.0,10.1,9.26,259.0,256.0,14.6,15.1,948.8,948.4,89.0,86.0
2024-04-25 16:00:00+00:00,7.06,6.17,254.0,250.0,10.94,9.85,258.0,255.0,14.0,14.5,948.7,948.6,92.0,90.0
2024-04-25 17:00:00+00:00,7.74,6.51,256.0,252.0,11.96,10.36,258.0,255.0,13.8,14.3,948.3,948.5,91.0,91.0
2024-04-25 18:00:00+00:00,8.15,6.74,256.0,255.0,12.61,10.72,257.0,256.0,13.7,14.1,948.0,948.4,90.0,91.0
2024-04-25 19:00:00+00:00,8.23,6.77,254.0,257.0,12.78,10.9,256.0,259.0,13.6,13.7,948.0,948.4,90.0,91.0
2024-04-25 20:00:00+00:00,8.16,6.81,251.0,260.0,12.57,10.99,254.0,263.0,13.5,13.2,948.1,948.4,89.0,91.0
2024-04-25 21:00:00+00:00,8.08,6.86,248.0,262.0,12.37,11.13,253.0,266.0,13.3,12.8,948.2,948.3,89.0,91.0
2024-04-25 22:00:00+00:00,7.84,7.13,247.0,264.0,12.18,11.51,251.0,268.0,12.6,12.7,948.4,948.2,89.0,92.0
2024-04-25 23:00:00+00:00,7.52,7.62,247.0,266.0,11.87,12.0,249.0,269.0,11.8,12.7,948.7,948.0,89.0,94.0
2024-04-26 00:00:00+00:00,7.39,7.93,247.0,265.0,11.68,12.31,249.0,268.0,11.4,12.6,948.9,948.0,87.0,93.0
2024-04-26 01:00:00+00:00,7.69,8.14,249.0,259.0,11.67,12.23,250.0,262.0,11.8,12.0,949.1,948.3,82.0,89.0
2024-04-26 02:00:00+00:00,8.16,8.44,253.0,251.0,11.8,12.12,253.0,253.0,12.6,11.3,949.4,948.8,74.0,83.0
2024-04-26 03:00:00+00:00,8.78,8.97,255.0,248.0,12.1,12.48,255.0,248.0,13.3,11.2,949.5,949.3,67.0,76.0
2024-04-26 04:00:00+00:00,9.46,9.68,257.0,250.0,12.66,13.16,256.0,250.0,14.0,12.3,949.6,949.4,60.0,68.0
2024-04-26 05:00:00+00:00,10.07,10.45,257.0,255.0,13.46,14.07,257.0,255.0,14.6,13.9,949.5,949.4,53.0,60.0
2024-04-26 06:00:00+00:00,10.58,11.02,257.0,258.0,13.95,14.69,257.0,259.0,15.0,15.2,949.5,949.4,48.0,53.0
2024-04-26 07:00:00+00:00,10.67,11.1,257.0,259.0,14.05,14.63,257.0,260.0,15.2,15.7,949.6,949.3,46.0,50.0
2024-04-26 08:00:00+00:00,10.55,10.79,257.0,259.0,13.93,14.22,258.0,260.0,15.2,15.8,949.7,949.2,46.0,48.0
2024-04-26 09:00:00+00:00,10.36,10.49,257.0,259.0,13.83,13.83,257.0,260.0,15.2,16.0,949.7,949.2,45.0,46.0
2024-04-26 10:00:00+00:00,10.19,10.2,256.0,259.0,13.75,13.63,257.0,259.0,15.5,16.4,949.5,949.0,42.0,40.0
2024-04-26 11:00:00+00:00,9.92,9.88,255.0,259.0,13.68,13.53,256.0,259.0,15.9,16.9,949.2,948.8,39.0,33.0
2024-04-26 12:00:00+00:00,9.56,9.41,254.0,258.0,13.53,13.28,255.0,258.0,15.8,16.9,949.0,948.7,38.0,29.0
2024-04-26 13:00:00+00:00,8.92,8.59,252.0,255.0,13.1,12.78,254.0,256.0,14.9,15.9,949.0,948.7,41.0,32.0
2024-04-26 14:00:00+00:00,8.19,7.62,250.0,251.0,12.52,12.05,252.0,253.0,13.6,14.3,949.1,948.7,45.0,38.0
2024-04-26 15:00:00+00:00,7.89,6.76,248.0,246.0,12.4,11.52,251.0,250.0,12.4,13.0,949.3,948.7,47.0,43.0
2024-04-26 16:00:00+00:00,8.25,6.35,247.0,242.0,13.12,11.07,251.0,247.0,11.6,12.0,949.4,948.5,42.0,45.0
2024-04-26 17:00:00+00:00,9.01,6.02,247.0,238.0,14.23,10.65,252.0,246.0,10.8,11.2,949.5,948.2,35.0,45.0
2024-04-26 18:00:00+00:00,9.42,5.77,248.0,236.0,14.86,10.2,252.0,244.0,10.2,10.6,949.6,948.0,30.0,45.0
2024-04-26 19:00:00+00:00,9.14,5.16,247.0,238.0,14.42,9.39,251.0,245.0,9.7,10.3,949.9,947.8,31.0,45.0
2024-04-26 20:00:00+00:00,8.55,4.56,246.0,244.0,13.52,8.6,249.0,247.0,9.2,10.2,950.2,947.5,35.0,45.0
2024-04-26 21:00:00+00:00,7.74,4.52,245.0,252.0,12.24,8.42,247.0,250.0,8.7,9.8,950.5,947.8,39.0,44.0
2024-04-26 22:00:00+00:00,6.44,5.43,244.0,257.0,10.62,9.41,247.0,255.0,7.7,9.0,950.5,948.6,45.0,43.0
2024-04-26 23:00:00+00:00,4.79,6.89,244.0,261.0,8.75,10.98,248.0,260.0,6.7,8.1,950.4,949.9,51.0,41.0
2024-04-27 00:00:00+00:00,3.58,7.89,243.0,261.0,7.09,12.04,248.0,261.0,6.3,7.4,950.5,951.0,54.0,40.0
2024-04-27 01:00:00+00:00,3.18,7.94,246.0,259.0,5.85,11.75,250.0,261.0,7.1,7.3,951.1,951.8,52.0,40.0
2024-04-27 02:00:00+00:00,3.29,7.62,250.0,256.0,4.81,10.73,253.0,258.0,8.5,7.6,951.8,952.5,47.0,41.0
2024-04-27 03:00:00+00:00,3.23,7.5,254.0,254.0,3.93,10.21,255.0,256.0,10.0,8.1,952.3,953.1,41.0,41.0
2024-04-27 04:00:00+00:00,2.69,7.91,255.0,254.0,3.01,10.53,255.0,256.0,11.4,9.0,952.3,953.5,35.0,38.0
2024-04-27 05:00:00+00:00,1.87,8.49,254.0,255.0,2.12,11.13,251.0,256.0,12.8,10.1,952.1,954.0,29.0,35.0
2024-04-27 06:00:00+00:00,1.65,8.95,256.0,256.0,1.8,11.62,251.0,257.0,14.0,11.2,951.7,954.2,24.0,31.0
2024-04-27 07:00:00+00:00,2.24,9.24,260.0,257.0,2.38,12.01,255.0,257.0,15.1,12.0,951.3,954.5,21.0,28.0
2024-04-27 08:00:00+00:00,3.26,9.44,259.0,257.0,3.55,12.18,260.0,258.0,16.1,12.8,950.8,954.6,20.0,25.0
2024-04-27 09:00:00+00:00,4.26,8.98,261.0,258.0,4.95,11.61,262.0,259.0,16.5,13.5,950.5,954.3,21.0,24.0
2024-04-27 10:00:00+00:00,5.28,7.57,260.0,262.0,6.46,9.67,262.0,263.0,15.9,14.1,950.4,952.9,25.0,27.0
2024-04-27 11:00:00+00:00,6.2,5.7,260.0,270.0,8.29,7.2,262.0,270.0,14.7,14.7,950.4,951.2,30.0,32.0
2024-04-27 12:00:00+00:00,7.0,4.14,260.0,278.0,9.7,5.25,262.0,278.0,13.6,14.7,950.6,949.9,35.0,38.0
2024-04-27 13:00:00+00:00,7.5,2.91,261.0,274.0,10.79,4.1,263.0,273.0,12.8,13.9,951.3,949.9,39.0,45.0
2024-04-27 14:00:00+00:00,7.79,2.12,261.0,251.0,11.58,3.61,263.0,256.0,12.1,12.5,952.2,950.4,42.0,53.0
2024-04-27 15:00:00+00:00,7.81,1.91,260.0,227.0,11.89,3.62,263.0,242.0,11.4,11.3,952.9,950.8,46.0,59.0
2024-04-27 16:00:00+00:00,7.55,1.84,259.0,229.0,11.56,3.71,261.0,243.0,10.7,10.6,953.0,951.0,50.0,63.0
2024-04-27 17:00:00+00:00,7.06,2.1,254.0,245.0,10.65,4.02,258.0,251.0,10.1,10.2,953.0,951.1,55.0,65.0
2024-04-27 18:00:00+00:00,6.55,2.21,251.0,252.0,9.88,4.22,254.0,256.0,9.5,9.8,952.8,951.2,60.0,66.0
2024-04-27 19:00:00+00:00,6.02,2.06,249.0,247.0,9.17,4.12,252.0,256.0,9.0,9.6,952.7,951.2,65.0,67.0
2024-04-27 20:00:00+00:00,5.59,1.75,246.0,239.0,8.51,3.86,250.0,253.0,8.6,9.6,952.5,951.1,71.0,67.0
2024-04-27 21:00:00+00:00,5.14,1.7,243.0,230.0,7.98,3.73,248.0,250.0,8.2,9.4,952.6,951.2,76.0,67.0
2024-04-27 22:00:00+00:00,5.01,1.91,241.0,227.0,7.79,3.85,246.0,245.0,7.7,9.1,953.2,951.8,80.0,69.0
2024-04-27 23:00:00+00:00,4.84,2.13,240.0,229.0,7.78,4.16,244.0,243.0,7.0,8.7,954.0,952.6,84.0,70.0
2024-04-28 00:00:00+00:00,4.61,2.42,240.0,232.0,7.38,4.34,243.0,241.0,6.7,8.5,954.7,953.4,86.0,71.0
2024-04-28 01:00:00+00:00,4.03,2.66,240.0,236.0,6.17,4.25,243.0,243.0,6.8,8.8,955.2,954.2,86.0,69.0
2024-04-28 02:00:00+00:00,3.31,2.91,241.0,243.0,4.7,4.12,243.0,247.0,7.1,9.3,955.6,954.8,84.0,66.0
2024-04-28 03:00:00+00:00,2.68,3.14,243.0,248.0,3.4,3.92,246.0,251.0,7.7,9.9,955.9,955.2,80.0,63.0
2024-04-28 04:00:00+00:00,2.28,3.07,247.0,251.0,2.69,3.64,248.0,254.0,8.9,10.6,956.0,955.3,74.0,62.0
2024-04-28 05:00:00+00:00,1.9,2.79,252.0,255.0,2.28,3.4,255.0,256.0,10.5,11.4,956.0,955.3,66.0,61.0
2024-04-28 06:00:00+00:00,1.75,2.77,257.0,257.0,2.02,3.37,261.0,258.0,11.9,12.2,955.8,955.2,59.0,60.0
2024-04-28 07:00:00+00:00,1.6,3.18,266.0,257.0,1.8,3.79,270.0,258.0,13.0,12.9,955.5,955.1,54.0,57.0
2024-04-28 08:00:00+00:00,1.5,3.71,274.0,256.0,1.73,4.44,280.0,256.0,14.0,13.6,955.0,954.8,50.0,53.0
2024-04-28 09:00:00+00:00,1.91,4.12,276.0,256.0,2.22,4.95,278.0,256.0,14.5,13.9,954.8,954.7,48.0,51.0
2024-04-28 10:00:00+00:00,3.2,4.37,270.0,259.0,3.8,5.38,272.0,260.0,14.6,13.6,954.7,954.8,49.0,51.0
2024-04-28 11:00:00+00:00,4.91,4.63,266.0,264.0,6.01,5.73,266.0,264.0,14.2,13.0,954.7,954.8,51.0,52.0
2024-04-28 12:00:00+00:00,5.84,4.53,263.0,264.0,7.47,5.83,262.0,264.0,13.7,12.3,954.8,955.0,54.0,54.0
2024-04-28 13:00:00+00:00,5.46,3.96,256.0,254.0,7.54,5.6,255.0,254.0,12.9,11.7,955.1,955.4,57.0,57.0
2024-04-28 14:00:00+00:00,4.61,3.3,243.0,235.0,7.16,5.56,245.0,240.0,11.9,11.0,955.5,955.9,60.0,62.0
2024-04-28 15:00:00+00:00,3.91,3.0,230.0,217.0,6.88,5.61,237.0,230.0,11.0,10.3,955.8,956.1,64.0,66.0
2024-04-28 16:00:00+00:00,3.47,2.75,226.0,213.0,6.63,5.46,236.0,229.0,10.4,9.8,955.6,956.1,68.0,69.0
2024-04-28 17:00:00+00:00,2.83,2.28,228.0,218.0,6.11,4.98,238.0,232.0,9.8,9.3,955.1,956.0,72.0,72.0
2024-04-28 18:00:00+00:00,2.42,1.91,232.0,223.0,5.55,4.55,242.0,237.0,9.3,8.8,954.8,955.8,75.0,75.0
2024-04-28 19:00:00+00:00,2.22,1.77,234.0,227.0,4.98,4.07,248.0,242.0,8.7,8.2,954.6,955.4,77.0,78.0
2024-04-28 20:00:00+00:00,2.16,1.77,236.0,227.0,4.32,3.57,257.0,252.0,8.1,7.6,954.5,955.1,79.0,80.0
2024-04-28 21:00:00+00:00,2.02,1.63,237.0,227.0,3.82,3.16,264.0,259.0,7.7,7.2,954.4,954.9,81.0,81.0
2024-04-28 22:00:00+00:00,1.78,1.42,232.0,219.0,3.41,2.73,267.0,262.0,7.5,7.0,954.5,955.2,83.0,81.0
2024-04-28 23:00:00+00:00,1.56,1.25,220.0,209.0,3.01,2.33,264.0,260.0,7.4,6.9,954.7,955.5,85.0,81.0
2024-04-29 00:00:00+00:00,1.3,1.04,212.0,197.0,2.52,1.94,263.0,258.0,7.8,7.3,955.0,956.0,84.0,79.0
2024-04-29 01:00:00+00:00,1.0,0.67,217.0,207.0,2.01,1.41,264.0,262.0,8.9,8.5,955.5,956.4,80.0,76.0
2024-04-29 02:00:00+00:00,0.81,0.36,240.0,236.0,1.41,0.8,262.0,270.0,10.5,10.1,956.0,957.0,73.0,71.0
2024-04-29 03:00:00+00:00,0.61,0.32,261.0,288.0,0.91,0.41,264.0,284.0,12.2,11.7,956.4,957.2,66.0,66.0
2024-04-29 04:00:00+00:00,0.14,0.0,315.0,270.0,0.1,0.0,270.0,270.0,13.8,13.3,956.3,957.2,60.0,60.0
2024-04-29 05:00:00+00:00,0.61,0.36,81.0,124.0,0.73,0.36,74.0,124.0,15.4,14.8,955.9,956.9,54.0,53.0
2024-04-29 06:00:00+00:00,0.63,0.45,72.0,153.0,0.76,0.41,67.0,166.0,16.8,16.3,955.5,956.6,49.0,48.0
2024-04-29 07:00:00+00:00,0.73,0.72,286.0,236.0,0.85,0.89,291.0,243.0,18.1,17.7,955.0,956.1,46.0,45.0
2024-04-29 08:00:00+00:00,2.72,1.82,276.0,261.0,3.21,2.12,274.0,262.0,19.3,18.9,954.6,955.5,44.0,43.0
2024-04-29 09:00:00+00:00,4.3,2.91,273.0,266.0,5.2,3.51,271.0,265.0,19.9,19.6,954.1,955.1,43.0,42.0
2024-04-29 10:00:00+00:00,5.0,4.0,271.0,267.0,6.2,4.91,270.0,266.0,19.8,19.4,953.8,954.8,41.0,42.0
2024-04-29 11:00:00+00:00,5.3,5.0,269.0,269.0,6.8,6.41,269.0,267.0,19.2,18.7,953.7,954.5,40.0,43.0
2024-04-29 12:00:00+00:00,5.51,5.61,266.0,267.0,7.42,7.52,266.0,266.0,18.3,17.8,953.6,954.3,41.0,46.0
2024-04-29 13:00:00+00:00,5.69,5.56,260.0,262.0,8.3,8.19,261.0,262.0,17.3,16.7,953.8,954.4,47.0,52.0
2024-04-29 14:00:00+00:00,5.66,5.25,253.0,252.0,9.31,8.59,255.0,255.0,16.0,15.5,954.0,954.5,55.0,59.0
2024-04-29 15:00:00+00:00,5.61,4.83,248.0,246.0,9.87,8.66,252.0,251.0,15.0,14.4,954.1,954.6,61.0,64.0
2024-04-29 16:00:00+00:00,5.2,4.25,247.0,243.0,9.65,8.22,253.0,252.0,14.3,13.7,954.0,954.5,63.0,65.0
2024-04-29 17:00:00+00:00,4.62,3.58,248.0,247.0,8.93,7.47,254.0,254.0,13.7,13.1,953.7,954.3,62.0,65.0
2024-04-29 18:00:00+00:00,4.05,3.01,250.0,249.0,8.22,6.77,257.0,257.0,13.1,12.5,953.3,954.0,63.0,65.0
2024-04-29 19:00:00+00:00,3.51,2.79,250.0,249.0,7.55,6.12,259.0,259.0,12.4,11.6,952.9,953.7,66.0,68.0
2024-04-29 20:00:00+00:00,3.07,2.66,251.0,250.0,6.79,5.47,261.0,261.0,11.7,10.7,952.5,953.2,69.0,71.0
2024-04-29 21:00:00+00:00,2.62,2.66,252.0,250.0,6.04,5.06,263.0,261.0,11.0,10.0,952.2,952.8,72.0,74.0
2024-04-29 22:00:00+00:00,2.31,2.69,252.0,248.0,5.32,5.2,266.0,259.0,10.1,9.5,952.1,952.6,76.0,77.0
2024-04-29 23:00:00+00:00,2.12,2.86,251.0,245.0,4.6,5.65,269.0,257.0,9.2,9.3,952.2,952.3,79.0,80.0
2024-04-30 00:00:00+00:00,1.93,2.77,249.0,244.0,3.8,5.58,268.0,255.0,9.1,9.7,952.4,952.2,80.0,80.0
2024-04-30 01:00:00+00:00,1.58,2.25,235.0,249.0,2.75,4.39,260.0,258.0,10.3,11.1,952.9,952.5,78.0,77.0
2024-04-30 02:00:00+00:00,1.53,1.6,212.0,266.0,1.94,2.81,235.0,266.0,12.3,13.0,953.5,952.9,72.0,71.0
2024-04-30 03:00:00+00:00,1.43,1.46,205.0,286.0,1.72,1.94,216.0,282.0,14.5,15.0,953.9,953.3,65.0,63.0
2024-04-30 04:00:00+00:00,1.44,1.84,236.0,292.0,1.61,2.21,240.0,288.0,16.6,17.0,953.9,953.3,53.0,53.0
2024-04-30 05:00:00+00:00,2.1,2.56,273.0,291.0,2.5,2.97,272.0,290.0,18.8,18.9,953.5,953.3,39.0,41.0
2024-04-30 06:00:00+00:00,3.06,3.23,281.0,286.0,3.57,3.83,281.0,285.0,20.6,20.5,953.2,952.9,28.0,32.0
2024-04-30 07:00:00+00:00,3.75,3.96,279.0,280.0,4.36,4.67,279.0,280.0,21.8,21.6,952.6,952.4,22.0,27.0
2024-04-30 08:00:00+00:00,4.31,4.72,274.0,275.0,5.11,5.52,273.0,275.0,22.6,22.3,951.9,951.6,20.0,24.0
2024-04-30 09:00:00+00:00,4.9,5.4,270.0,271.0,5.9,6.5,269.0,271.0,23.0,22.6,951.3,950.9,18.0,22.0
2024-04-30 10:00:00+00:00,5.61,6.1,266.0,268.0,7.03,7.51,265.0,268.0,22.8,22.6,950.8,950.4,17.0,19.0
2024-04-30 11:00:00+00:00,6.36,6.63,262.0,265.0,8.19,8.54,262.0,265.0,22.2,22.1,950.5,949.9,16.0,18.0
2024-04-30 12:00:00+00:00,6.63,6.86,259.0,262.0,8.96,9.29,259.0,262.0,21.2,21.3,950.2,949.5,18.0,18.0
2024-04-30 13:00:00+00:00,6.24,6.53,254.0,259.0,9.17,9.67,256.0,259.0,19.5,19.9,950.0,949.4,23.0,22.0
2024-04-30 14:00:00+00:00,5.42,5.82,247.0,254.0,9.01,9.8,253.0,256.0,17.5,18.2,950.1,949.6,30.0,28.0
2024-04-30 15:00:00+00:00,4.79,5.35,241.0,249.0,8.92,9.78,250.0,254.0,15.7,16.6,950.0,949.5,37.0,35.0
2024-04-30 16:00:00+00:00,4.61,5.19,240.0,245.0,8.98,9.78,251.0,254.0,14.7,15.6,949.9,949.3,43.0,41.0
2024-04-30 17:00:00+00:00,4.52,5.1,242.0,242.0,8.96,9.66,254.0,254.0,14.0,14.8,949.9,948.9,50.0,48.0
2024-04-30 18:00:00+00:00,4.25,4.92,243.0,241.0,8.56,9.31,256.0,255.0,13.3,14.0,949.6,948.6,56.0,53.0
2024-04-30 19:00:00+00:00,3.67,4.57,241.0,241.0,7.47,8.81,258.0,255.0,12.1,13.3,949.0,948.0,62.0,57.0
2024-04-30 20:00:00+00:00,3.05,4.02,238.0,243.0,5.98,8.2,260.0,254.0,10.8,12.6,948.3,947.4,67.0,59.0
2024-04-30 21:00:00+00:00,2.58,3.53,234.0,245.0,5.05,7.47,262.0,254.0,9.9,11.9,947.7,947.0,71.0,62.0
2024-04-30 22:00:00+00:00,2.58,3.0,234.0,240.0,5.26,6.62,261.0,255.0,9.4,10.8,947.6,946.7,73.0,67.0
2024-04-30 23:00:00+00:00,2.75,2.5,237.0,233.0,6.0,5.75,259.0,257.0,9.2,9.7,947.6,946.5,74.0,72.0
