time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-12-08 02:00:00+00:00,3.84,3.83,51.0,70.0,10.47,8.91,61.0,65.0,11.0,9.0,2.2,0.7,955.3,955.9,60.0,60.0
2025-12-08 03:00:00+00:00,5.42,3.81,60.0,60.0,11.6,10.08,61.0,60.0,13.6,11.3,2.9,1.5,954.7,955.6,58.0,59.0
2025-12-08 04:00:00+00:00,5.97,5.74,50.0,55.0,11.06,11.03,60.0,59.0,13.3,13.4,4.2,3.7,954.8,955.0,53.0,52.0
2025-12-08 05:00:00+00:00,6.36,8.05,53.0,58.0,10.78,12.61,63.0,65.0,12.4,13.6,6.1,5.9,955.0,954.8,46.0,44.0
2025-12-08 06:00:00+00:00,5.54,6.5,51.0,53.0,9.26,10.51,62.0,65.0,10.0,11.1,7.0,7.6,954.7,954.6,43.0,37.0
2025-12-08 07:00:00+00:00,3.86,6.62,37.0,63.0,7.08,10.35,59.0,70.0,7.6,10.7,7.8,8.4,953.9,953.2,40.0,34.0
2025-12-08 08:00:00+00:00,3.89,4.99,46.0,57.0,6.57,8.18,64.0,63.0,6.7,8.4,7.4,8.7,952.9,952.7,40.0,33.0
2025-12-08 09:00:00+00:00,3.11,5.26,356.0,51.0,3.8,8.29,35.0,56.0,3.9,8.5,7.8,7.9,953.1,951.8,39.0,35.0
2025-12-08 10:00:00+00:00,1.43,4.69,295.0,50.0,0.14,7.3,225.0,54.0,0.4,7.8,6.7,6.8,953.2,951.8,42.0,38.0
2025-12-08 11:00:00+00:00,3.49,2.24,243.0,333.0,5.0,1.91,233.0,6.0,4.6,1.8,5.7,5.1,953.6,952.6,47.0,43.0
2025-12-08 12:00:00+00:00,8.41,1.33,252.0,283.0,12.03,0.8,255.0,360.0,12.0,0.9,5.5,4.7,954.7,952.6,58.0,48.0
2025-12-08 13:00:00+00:00,7.41,5.26,249.0,249.0,13.42,7.11,254.0,244.0,12.3,7.0,2.4,4.6,955.6,953.3,95.0,58.0
2025-12-08 14:00:00+00:00,5.99,6.67,255.0,246.0,11.52,10.2,254.0,243.0,11.5,12.1,2.4,5.0,956.6,954.0,97.0,60.0
2025-12-08 15:00:00+00:00,6.23,10.96,264.0,243.0,11.92,15.92,262.0,254.0,13.4,14.3,2.7,2.7,957.6,954.8,96.0,96.0
2025-12-08 16:00:00+00:00,7.58,7.97,262.0,246.0,12.33,16.6,266.0,251.0,12.4,16.4,2.7,2.0,958.3,956.3,97.0,95.0
2025-12-08 17:00:00+00:00,7.82,6.86,266.0,262.0,13.9,13.12,269.0,262.0,13.7,13.7,2.8,2.2,959.1,957.6,97.0,96.0
2025-12-08 18:00:00+00:00,7.16,7.7,277.0,269.0,11.35,13.72,276.0,267.0,13.0,15.6,3.3,2.4,960.0,958.9,97.0,97.0
2025-12-08 19:00:00+00:00,7.7,8.34,271.0,264.0,12.02,14.23,273.0,262.0,12.1,15.0,3.6,2.3,960.5,959.2,97.0,96.0
2025-12-08 20:00:00+00:00,7.68,8.67,262.0,263.0,10.8,12.7,271.0,269.0,10.7,13.7,3.4,2.6,960.8,959.8,97.0,96.0
2025-12-08 21:00:00+00:00,6.77,7.79,254.0,257.0,8.61,10.51,267.0,267.0,8.3,10.8,3.0,2.7,961.5,960.4,97.0,97.0
2025-12-08 22:00:00+00:00,5.38,6.93,252.0,252.0,6.84,10.25,255.0,264.0,6.5,9.4,3.0,2.7,961.7,960.7,97.0,96.0
2025-12-08 23:00:00+00:00,3.89,5.64,241.0,245.0,6.94,9.56,245.0,254.0,6.7,9.3,3.0,2.7,961.8,961.0,97.0,97.0
2025-12-09 00:00:00+00:00,2.98,2.77,220.0,206.0,5.55,4.97,236.0,230.0,5.4,4.9,3.0,2.8,962.0,960.9,96.0,88.0
2025-12-09 01:00:00+00:00,2.6,2.1,196.0,183.0,3.83,3.19,229.0,238.0,4.0,2.0,2.5,2.3,961.8,960.8,88.0,82.0
2025-12-09 02:00:00+00:00,2.31,1.91,162.0,174.0,2.01,2.02,207.0,237.0,1.7,1.3,1.0,1.4,961.1,960.5,85.0,83.0
2025-12-09 03:00:00+00:00,2.11,1.46,149.0,164.0,0.92,1.02,139.0,259.0,1.1,0.6,1.4,2.0,961.0,960.8,75.0,78.0
2025-12-09 04:00:00+00:00,2.06,1.13,113.0,135.0,2.55,0.57,79.0,45.0,2.5,0.6,3.0,3.3,960.7,960.8,70.0,71.0
2025-12-09 05:00:00+00:00,3.59,1.46,77.0,74.0,4.84,1.55,72.0,75.0,4.8,1.5,4.5,4.3,960.5,960.5,70.0,66.0
2025-12-09 06:00:00+00:00,5.98,4.35,69.0,67.0,9.77,4.66,70.0,75.0,9.5,4.6,6.1,5.8,959.1,958.9,62.0,61.0
2025-12-09 07:00:00+00:00,6.56,5.49,69.0,57.0,12.93,6.39,72.0,70.0,11.0,5.8,7.0,6.5,957.9,958.1,56.0,57.0
2025-12-09 08:00:00+00:00,6.38,5.55,76.0,64.0,13.39,8.61,74.0,75.0,11.3,7.7,7.4,6.8,957.2,957.2,53.0,54.0
2025-12-09 09:00:00+00:00,5.52,4.81,85.0,73.0,12.44,9.73,77.0,78.0,10.8,8.4,6.7,7.1,956.5,956.8,56.0,53.0
2025-12-09 10:00:00+00:00,4.6,4.26,91.0,81.0,11.04,9.39,78.0,78.0,9.9,8.0,5.9,6.6,956.5,956.5,61.0,56.0
2025-12-09 11:00:00+00:00,3.9,3.45,89.0,80.0,10.14,9.2,75.0,71.0,10.0,9.2,5.1,4.9,955.9,955.7,65.0,62.0
2025-12-09 12:00:00+00:00,3.96,3.65,100.0,99.0,9.41,10.21,75.0,76.0,9.9,10.5,4.3,3.9,956.2,956.3,69.0,65.0
2025-12-09 13:00:00+00:00,3.61,3.16,109.0,101.0,7.69,9.12,77.0,77.0,8.3,9.4,4.1,3.9,956.2,956.4,69.0,66.0
2025-12-09 14:00:00+00:00,2.47,2.44,104.0,109.0,6.71,6.71,63.0,70.0,6.9,7.1,3.8,3.4,955.8,956.7,70.0,69.0
2025-12-09 15:00:00+00:00,2.16,1.8,103.0,124.0,5.9,5.0,64.0,70.0,5.7,5.1,3.5,3.2,955.6,956.4,71.0,71.0
2025-12-09 16:00:00+00:00,2.16,1.79,124.0,117.0,5.07,4.65,75.0,71.0,5.0,4.5,3.5,2.9,954.8,955.9,71.0,73.0
2025-12-09 17:00:00+00:00,0.76,1.3,157.0,122.0,2.33,3.32,65.0,74.0,1.6,3.1,3.4,3.0,954.7,955.4,71.0,73.0
2025-12-09 18:00:00+00:00,1.42,1.4,141.0,94.0,2.14,3.72,79.0,59.0,1.6,3.5,3.5,3.5,954.9,955.4,68.0,72.0
2025-12-09 19:00:00+00:00,1.68,0.99,197.0,135.0,0.78,2.34,130.0,70.0,0.7,2.0,3.4,3.5,954.7,955.0,67.0,72.0
2025-12-09 20:00:00+00:00,3.64,2.4,233.0,225.0,3.49,1.39,243.0,210.0,3.0,1.0,3.6,3.9,955.3,955.9,66.0,69.0
2025-12-09 21:00:00+00:00,6.34,5.24,264.0,246.0,8.12,6.04,266.0,246.0,8.3,6.8,3.3,2.2,956.1,956.7,69.0,95.0
2025-12-09 22:00:00+00:00,4.88,6.04,244.0,258.0,6.41,8.63,259.0,260.0,7.9,10.5,1.7,2.0,956.2,957.1,96.0,97.0
2025-12-09 23:00:00+00:00,4.52,10.67,235.0,257.0,8.2,12.38,254.0,258.0,9.6,11.7,2.0,1.2,956.4,957.6,97.0,96.0
2025-12-10 00:00:00+00:00,4.92,10.3,257.0,270.0,9.45,14.68,260.0,264.0,9.3,12.9,2.8,0.1,955.8,959.9,83.0,94.0
2025-12-10 01:00:00+00:00,6.3,9.3,272.0,270.0,10.8,14.0,270.0,263.0,11.7,13.6,2.3,-0.4,956.5,961.3,98.0,93.0
2025-12-10 02:00:00+00:00,9.68,9.7,254.0,269.0,11.67,14.25,260.0,265.0,11.4,13.3,1.3,-0.9,957.3,962.2,97.0,94.0
2025-12-10 03:00:00+00:00,11.75,9.4,265.0,271.0,15.23,13.4,262.0,271.0,12.0,13.5,0.1,-1.3,959.1,963.1,96.0,93.0
2025-12-10 04:00:00+00:00,10.73,9.58,274.0,277.0,15.33,12.29,267.0,277.0,13.8,14.3,-0.2,-1.4,961.3,964.0,92.0,88.0
2025-12-10 05:00:00+00:00,11.03,9.9,279.0,282.0,15.23,13.22,273.0,284.0,15.2,14.6,-0.3,-1.4,962.9,965.0,91.0,75.0
2025-12-10 06:00:00+00:00,10.67,9.46,276.0,283.0,13.86,12.59,275.0,284.0,15.6,12.7,-0.4,-1.9,962.8,965.2,88.0,83.0
2025-12-10 07:00:00+00:00,10.5,9.41,284.0,285.0,13.79,12.83,282.0,285.0,15.6,12.0,-0.8,-2.0,963.2,965.3,84.0,86.0
2025-12-10 08:00:00+00:00,10.17,10.06,285.0,289.0,13.94,13.51,281.0,287.0,15.1,15.1,-1.2,-2.3,963.7,965.8,85.0,79.0
2025-12-10 09:00:00+00:00,9.8,9.65,284.0,287.0,13.79,12.24,282.0,289.0,15.7,15.4,-1.5,-2.5,964.5,966.5,87.0,80.0
2025-12-10 10:00:00+00:00,9.24,8.97,276.0,284.0,11.35,11.46,284.0,286.0,15.2,14.7,-1.4,-2.8,965.2,967.8,80.0,73.0
2025-12-10 11:00:00+00:00,8.6,8.57,279.0,281.0,9.44,9.88,285.0,281.0,11.7,13.5,-1.6,-3.3,966.2,969.0,71.0,68.0
2025-12-10 12:00:00+00:00,9.63,9.18,275.0,281.0,10.3,10.81,278.0,281.0,12.8,13.8,-2.4,-4.0,968.1,970.9,70.0,67.0
2025-12-10 13:00:00+00:00,9.6,9.15,271.0,276.0,12.2,11.22,270.0,274.0,13.9,13.4,-3.6,-4.6,969.4,972.4,76.0,68.0
2025-12-10 14:00:00+00:00,9.12,9.12,266.0,274.0,12.82,11.51,266.0,272.0,13.7,13.3,-4.6,-5.4,970.8,974.0,71.0,73.0
2025-12-10 15:00:00+00:00,8.43,8.6,260.0,269.0,12.89,11.4,260.0,271.0,13.0,12.3,-5.5,-5.8,971.9,975.2,70.0,73.0
2025-12-10 16:00:00+00:00,7.94,8.13,253.0,265.0,12.71,11.1,255.0,271.0,12.2,12.7,-6.1,-6.1,972.7,976.4,73.0,72.0
2025-12-10 17:00:00+00:00,7.78,7.81,244.0,257.0,12.47,10.91,250.0,267.0,11.9,12.0,-6.8,-6.4,973.1,977.0,77.0,72.0
2025-12-10 18:00:00+00:00,7.04,7.0,231.0,248.0,11.85,10.83,245.0,261.0,11.6,11.1,-7.5,-7.1,972.8,976.9,79.0,75.0
2025-12-10 19:00:00+00:00,7.14,5.74,224.0,229.0,12.01,9.87,240.0,250.0,12.4,10.2,-7.8,-7.9,973.1,976.9,78.0,76.0
2025-12-10 20:00:00+00:00,7.09,5.15,220.0,209.0,12.18,9.04,236.0,237.0,12.5,9.8,-8.2,-8.9,973.6,976.9,77.0,74.0
2025-12-10 21:00:00+00:00,7.24,5.25,215.0,198.0,12.4,9.12,232.0,225.0,13.1,10.0,-8.3,-9.6,974.3,977.2,73.0,68.0
2025-12-10 22:00:00+00:00,6.85,5.19,214.0,196.0,11.73,8.5,231.0,222.0,13.0,9.9,-8.3,-9.7,974.5,977.1,69.0,63.0
2025-12-10 23:00:00+00:00,5.91,3.75,214.0,189.0,10.86,6.1,233.0,229.0,12.8,7.2,-8.5,-9.7,974.9,977.4,65.0,61.0
2025-12-11 00:00:00+00:00,3.4,4.71,204.0,192.0,7.13,7.43,239.0,223.0,9.3,9.0,-9.2,-10.0,975.4,977.4,61.0,65.0
2025-12-11 01:00:00+00:00,2.47,4.01,194.0,184.0,4.94,6.17,249.0,220.0,2.7,6.3,-9.4,-10.1,975.8,977.5,59.0,63.0
2025-12-11 02:00:00+00:00,2.06,2.71,104.0,176.0,1.34,3.36,27.0,240.0,2.1,1.8,-9.6,-10.2,976.2,977.5,57.0,59.0
2025-12-11 03:00:00+00:00,3.92,2.19,96.0,156.0,5.51,0.5,78.0,307.0,5.3,0.9,-8.9,-9.4,976.9,977.7,62.0,53.0
2025-12-11 04:00:00+00:00,4.51,2.26,77.0,103.0,6.61,3.22,70.0,60.0,7.0,3.1,-6.7,-7.3,977.1,978.0,59.0,50.0
2025-12-11 05:00:00+00:00,6.99,4.33,66.0,71.0,10.16,6.32,69.0,67.0,9.4,5.9,-5.0,-5.2,977.3,978.2,57.0,53.0
2025-12-11 06:00:00+00:00,7.52,7.04,67.0,67.0,13.16,10.15,70.0,71.0,11.8,9.0,-4.1,-3.9,976.3,977.0,55.0,51.0
2025-12-11 07:00:00+00:00,7.84,7.47,67.0,64.0,14.14,12.37,73.0,73.0,12.8,10.7,-3.3,-3.2,975.1,976.0,53.0,50.0
2025-12-11 08:00:00+00:00,8.26,7.7,69.0,65.0,15.07,13.27,74.0,75.0,13.4,11.6,-2.7,-2.6,974.2,975.1,52.0,50.0
2025-12-11 09:00:00+00:00,8.07,8.01,73.0,66.0,15.84,14.0,75.0,75.0,14.2,12.4,-2.6,-2.6,973.6,974.5,52.0,51.0
2025-12-11 10:00:00+00:00,7.38,7.68,81.0,72.0,16.13,14.87,77.0,76.0,15.1,13.6,-3.7,-3.6,973.1,973.7,55.0,53.0
2025-12-11 11:00:00+00:00,7.2,6.96,90.0,83.0,16.67,15.55,78.0,76.0,16.3,15.3,-5.5,-5.8,972.8,973.4,59.0,56.0
2025-12-11 12:00:00+00:00,7.41,7.0,92.0,92.0,17.79,16.68,80.0,74.0,18.0,16.8,-6.6,-6.7,972.7,972.7,59.0,58.0
2025-12-11 13:00:00+00:00,7.7,6.82,91.0,94.0,17.63,17.25,79.0,77.0,18.5,17.0,-6.9,-6.9,972.5,972.7,60.0,59.0
2025-12-11 14:00:00+00:00,7.8,6.72,89.0,94.0,17.66,17.12,77.0,76.0,19.1,17.1,-7.4,-7.1,971.7,972.5,62.0,62.0
2025-12-11 15:00:00+00:00,7.71,7.0,88.0,90.0,17.85,17.13,76.0,74.0,19.8,17.8,-7.7,-7.5,970.7,971.9,66.0,66.0
2025-12-11 16:00:00+00:00,8.02,7.41,86.0,87.0,18.52,17.47,74.0,74.0,20.7,18.8,-7.8,-8.0,969.8,970.9,67.0,66.0
2025-12-11 17:00:00+00:00,8.24,7.52,84.0,85.0,18.58,17.6,76.0,74.0,21.4,19.7,-7.9,-8.1,968.8,970.1,66.0,67.0
2025-12-11 18:00:00+00:00,8.46,7.92,83.0,86.0,18.92,18.17,75.0,76.0,22.1,20.8,-8.0,-7.9,966.7,969.9,63.0,66.0
2025-12-11 19:00:00+00:00,8.8,7.84,82.0,84.0,19.15,18.39,74.0,74.0,22.6,21.2,-7.9,-7.9,965.3,968.6,60.0,64.0
2025-12-11 20:00:00+00:00,8.73,8.67,80.0,83.0,19.44,19.23,74.0,73.0,22.8,21.9,-7.5,-7.9,964.3,967.2,57.0,62.0
2025-12-11 21:00:00+00:00,8.83,9.03,77.0,80.0,19.86,19.37,72.0,74.0,23.1,22.2,-7.0,-7.7,963.7,966.3,54.0,58.0
2025-12-11 22:00:00+00:00,8.52,8.7,74.0,81.0,19.61,19.59,71.0,74.0,22.2,22.7,-6.6,-7.8,962.9,965.1,52.0,56.0
2025-12-11 23:00:00+00:00,8.83,8.43,74.0,80.0,20.39,19.48,69.0,73.0,22.4,22.4,-6.3,-7.9,962.0,964.2,50.0,54.0
2025-12-12 00:00:00+00:00,7.97,8.82,72.0,72.0,19.3,20.09,66.0,68.0,21.4,22.8,-6.5,-6.5,961.2,961.4,51.0,52.0
2025-12-12 01:00:00+00:00,7.41,8.35,69.0,73.0,18.43,19.78,64.0,68.0,21.3,22.3,-6.4,-6.1,961.0,960.8,51.0,51.0
2025-12-12 02:00:00+00:00,7.25,7.94,66.0,71.0,17.93,18.66,63.0,68.0,20.8,21.4,-6.0,-5.7,960.7,960.3,52.0,49.0
2025-12-12 03:00:00+00:00,7.11,7.39,62.0,67.0,17.1,17.98,61.0,64.0,20.2,20.9,-5.4,-5.1,960.5,960.4,51.0,46.0
2025-12-12 04:00:00+00:00,7.83,7.39,63.0,67.0,18.02,17.53,64.0,64.0,20.8,19.8,-3.9,-3.3,960.3,960.3,52.0,45.0
2025-12-12 05:00:00+00:00,8.41,7.56,58.0,62.0,17.31,16.28,63.0,65.0,21.2,20.3,-2.1,-2.1,959.7,959.7,51.0,44.0
2025-12-12 06:00:00+00:00,8.6,8.91,57.0,61.0,15.35,15.7,62.0,63.0,20.1,19.9,-0.8,-1.6,958.7,959.8,50.0,43.0
2025-12-12 07:00:00+00:00,9.1,9.27,57.0,66.0,15.49,15.45,58.0,67.0,19.4,19.6,0.4,-0.6,957.5,958.4,48.0,42.0
2025-12-12 08:00:00+00:00,9.49,8.99,57.0,61.0,15.22,15.47,61.0,64.0,18.4,18.8,1.0,0.3,956.6,957.5,46.0,41.0
2025-12-12 09:00:00+00:00,9.44,8.99,63.0,63.0,14.94,15.93,65.0,66.0,18.5,18.6,0.9,0.6,956.0,956.9,44.0,41.0
2025-12-12 10:00:00+00:00,9.17,8.54,63.0,64.0,14.72,15.7,66.0,63.0,18.4,19.6,0.1,0.4,955.8,956.6,44.0,41.0
2025-12-12 11:00:00+00:00,7.28,8.04,69.0,69.0,14.47,15.21,67.0,63.0,18.0,19.6,-1.1,-0.6,955.4,956.1,47.0,42.0
2025-12-12 12:00:00+00:00,6.48,6.95,73.0,67.0,14.27,15.71,65.0,61.0,17.2,19.0,-2.0,-2.0,954.2,954.5,48.0,42.0
2025-12-12 13:00:00+00:00,6.05,6.76,68.0,66.0,13.95,15.88,63.0,63.0,16.9,18.8,-2.1,-1.9,953.9,954.5,49.0,43.0
2025-12-12 14:00:00+00:00,5.78,6.33,67.0,69.0,13.6,15.92,63.0,63.0,16.6,18.5,-2.2,-1.5,953.4,953.8,50.0,44.0
2025-12-12 15:00:00+00:00,5.69,6.72,66.0,67.0,13.78,15.47,62.0,63.0,16.5,18.5,-2.0,-1.7,952.9,953.2,51.0,44.0
2025-12-12 16:00:00+00:00,5.9,6.84,64.0,65.0,13.78,15.61,62.0,63.0,17.1,18.7,-1.9,-1.8,952.5,952.5,51.0,44.0
2025-12-12 17:00:00+00:00,5.99,6.48,64.0,63.0,14.32,15.63,62.0,60.0,16.9,18.5,-1.7,-1.8,952.1,952.0,52.0,46.0
2025-12-12 18:00:00+00:00,6.13,6.45,62.0,66.0,14.61,16.12,60.0,60.0,17.6,18.9,-1.3,-1.2,951.0,951.5,52.0,47.0
2025-12-12 19:00:00+00:00,6.13,6.62,62.0,63.0,14.94,16.24,59.0,59.0,18.0,19.1,-1.0,-1.1,950.2,950.7,54.0,48.0
2025-12-12 20:00:00+00:00,6.08,6.8,63.0,66.0,15.47,16.56,59.0,61.0,17.9,19.2,-0.6,-0.4,949.9,950.3,53.0,48.0
2025-12-12 21:00:00+00:00,5.86,6.53,63.0,63.0,15.07,15.8,59.0,61.0,16.9,18.6,-0.1,-0.2,950.1,950.4,53.0,48.0
2025-12-12 22:00:00+00:00,5.81,6.22,63.0,64.0,14.41,15.36,61.0,61.0,16.4,18.0,0.2,-0.8,949.6,950.2,53.0,50.0
2025-12-12 23:00:00+00:00,5.41,6.04,62.0,66.0,13.46,14.67,62.0,63.0,14.9,17.7,-0.1,-0.7,949.7,949.7,54.0,51.0
2025-12-13 00:00:00+00:00,2.01,4.12,153.0,51.0,3.04,11.39,117.0,59.0,1.9,14.1,-0.4,-0.2,951.8,950.1,76.0,55.0
2025-12-13 01:00:00+00:00,2.5,1.53,143.0,238.0,3.26,5.7,130.0,75.0,2.4,6.2,0.6,-1.5,951.9,951.7,81.0,61.0
2025-12-13 02:00:00+00:00,0.86,2.35,234.0,168.0,0.81,4.04,7.0,81.0,1.7,3.1,0.4,-1.2,953.0,952.3,82.0,72.0
2025-12-13 03:00:00+00:00,2.21,1.82,162.0,189.0,2.02,2.33,123.0,80.0,2.0,2.1,0.5,0.0,953.5,953.4,84.0,79.0
2025-12-13 04:00:00+00:00,2.97,1.97,123.0,156.0,4.83,2.73,117.0,114.0,4.8,2.7,3.7,2.2,953.8,953.5,73.0,78.0
2025-12-13 05:00:00+00:00,1.1,1.36,355.0,107.0,3.94,2.47,24.0,76.0,3.9,2.9,4.7,3.0,953.9,953.4,73.0,82.0
2025-12-13 06:00:00+00:00,3.45,4.27,73.0,57.0,6.39,8.34,73.0,60.0,6.8,9.4,4.7,4.9,953.1,952.2,71.0,64.0
2025-12-13 07:00:00+00:00,3.98,4.85,65.0,58.0,7.75,9.58,73.0,61.0,8.1,10.3,5.5,5.4,953.3,952.0,69.0,56.0
2025-12-13 08:00:00+00:00,4.79,3.62,64.0,66.0,8.89,8.58,71.0,69.0,9.2,8.9,5.7,5.3,952.6,952.3,67.0,55.0
2025-12-13 09:00:00+00:00,5.64,3.86,63.0,73.0,10.87,8.95,62.0,72.0,11.3,8.8,5.4,4.8,952.2,952.3,64.0,58.0
2025-12-13 10:00:00+00:00,6.61,2.69,51.0,59.0,12.45,7.42,56.0,64.0,13.6,7.9,4.1,4.0,952.4,952.6,56.0,60.0
2025-12-13 11:00:00+00:00,5.69,3.14,56.0,99.0,13.61,7.38,61.0,74.0,14.7,7.4,2.7,2.4,952.4,952.5,57.0,65.0
2025-12-13 12:00:00+00:00,4.88,5.19,64.0,65.0,11.37,12.7,61.0,63.0,13.5,15.0,2.1,1.0,951.5,951.3,58.0,57.0
2025-12-13 13:00:00+00:00,4.63,5.06,57.0,52.0,11.3,12.68,59.0,58.0,14.1,16.1,1.7,0.6,950.8,951.2,60.0,56.0
2025-12-13 14:00:00+00:00,5.85,4.56,70.0,64.0,12.46,13.96,67.0,62.0,15.4,16.6,1.4,0.3,949.8,950.9,62.0,58.0
2025-12-13 15:00:00+00:00,5.11,3.47,67.0,57.0,13.52,12.65,61.0,55.0,15.7,15.8,1.6,0.4,948.8,950.7,64.0,59.0
2025-12-13 16:00:00+00:00,5.28,4.02,63.0,71.0,13.61,12.62,61.0,62.0,15.7,15.4,1.4,0.2,948.3,950.6,64.0,58.0
2025-12-13 17:00:00+00:00,4.98,3.89,68.0,72.0,13.82,12.01,63.0,60.0,15.8,14.2,1.2,0.8,947.2,949.9,66.0,57.0
2025-12-13 18:00:00+00:00,4.32,4.1,77.0,56.0,12.63,11.43,67.0,55.0,14.0,13.9,1.2,0.7,946.0,948.4,65.0,65.0
2025-12-13 19:00:00+00:00,4.92,4.41,77.0,77.0,13.6,11.78,64.0,66.0,14.7,13.7,1.4,0.5,944.3,947.4,64.0,66.0
2025-12-13 20:00:00+00:00,3.14,4.32,53.0,77.0,11.1,12.61,58.0,65.0,12.5,13.8,1.1,1.0,944.6,946.1,63.0,65.0
2025-12-13 21:00:00+00:00,0.32,4.9,288.0,73.0,7.07,13.12,63.0,60.0,7.3,14.8,-0.2,1.4,944.9,944.9,70.0,63.0
2025-12-13 22:00:00+00:00,2.45,4.88,102.0,64.0,7.36,13.05,83.0,59.0,7.2,15.8,1.2,1.3,944.3,943.7,66.0,63.0
2025-12-13 23:00:00+00:00,1.12,3.83,280.0,57.0,2.88,11.63,56.0,58.0,1.5,14.2,-0.6,0.6,944.4,943.8,72.0,63.0
2025-12-14 00:00:00+00:00,4.07,3.32,208.0,201.0,2.64,2.5,205.0,178.0,2.8,2.9,-1.2,-0.6,946.2,946.0,84.0,77.0
2025-12-14 01:00:00+00:00,2.4,5.74,178.0,247.0,1.75,6.54,193.0,264.0,1.2,6.4,0.2,0.3,946.1,947.4,77.0,80.0
2025-12-14 02:00:00+00:00,3.48,4.03,252.0,203.0,3.76,7.66,287.0,229.0,3.5,7.6,0.7,-0.2,947.4,947.4,75.0,86.0
2025-12-14 03:00:00+00:00,3.96,4.9,225.0,250.0,6.31,8.37,243.0,255.0,5.9,11.2,0.1,0.8,948.4,948.4,80.0,85.0
2025-12-14 04:00:00+00:00,5.9,3.8,244.0,215.0,11.64,6.97,252.0,231.0,13.5,7.9,1.7,1.5,950.7,948.4,75.0,83.0
2025-12-14 05:00:00+00:00,6.44,5.79,234.0,260.0,11.88,10.28,239.0,259.0,13.9,12.5,2.4,2.1,951.0,949.9,76.0,76.0
2025-12-14 06:00:00+00:00,5.32,7.69,229.0,244.0,9.51,12.54,248.0,249.0,11.7,13.4,3.4,2.6,950.8,950.2,71.0,78.0
2025-12-14 07:00:00+00:00,3.19,7.83,229.0,245.0,6.1,13.88,252.0,251.0,7.8,14.1,4.9,3.6,951.0,950.8,68.0,73.0
2025-12-14 08:00:00+00:00,5.75,6.14,239.0,240.0,8.25,11.42,239.0,250.0,8.9,12.4,4.5,4.3,951.4,950.3,72.0,71.0
2025-12-14 09:00:00+00:00,4.57,4.16,209.0,235.0,7.72,8.26,233.0,253.0,8.6,10.4,4.0,4.8,951.9,950.8,75.0,72.0
2025-12-14 10:00:00+00:00,2.42,3.38,210.0,199.0,4.92,5.81,243.0,228.0,6.1,6.6,4.7,4.2,952.5,951.3,75.0,77.0
2025-12-14 11:00:00+00:00,0.81,1.86,210.0,216.0,3.01,4.66,264.0,235.0,1.6,3.2,2.7,4.1,952.6,952.2,83.0,77.0
2025-12-14 12:00:00+00:00,0.92,2.1,131.0,180.0,0.72,3.14,304.0,239.0,0.6,1.5,1.4,3.6,952.6,952.7,81.0,76.0
2025-12-14 13:00:00+00:00,3.57,1.03,79.0,119.0,4.72,1.22,69.0,9.0,4.5,1.7,2.5,2.8,953.4,953.1,78.0,78.0
2025-12-14 14:00:00+00:00,4.93,3.01,72.0,84.0,10.01,4.61,68.0,66.0,9.9,4.4,1.9,3.7,953.7,953.7,81.0,73.0
2025-12-14 15:00:00+00:00,5.74,4.36,67.0,81.0,12.65,9.55,68.0,72.0,14.5,9.3,1.4,3.1,953.7,953.8,77.0,76.0
2025-12-14 16:00:00+00:00,6.14,5.83,71.0,68.0,14.13,12.89,64.0,65.0,15.2,14.4,1.3,2.2,953.1,953.5,80.0,76.0
2025-12-14 17:00:00+00:00,5.85,6.26,70.0,65.0,14.4,14.94,64.0,64.0,15.4,15.9,1.2,1.6,952.5,952.9,80.0,79.0
2025-12-14 18:00:00+00:00,6.17,5.72,73.0,71.0,15.53,14.8,65.0,63.0,16.5,15.8,1.3,1.3,951.6,952.2,79.0,75.0
2025-12-14 19:00:00+00:00,5.85,5.73,73.0,78.0,14.14,14.99,66.0,65.0,16.1,15.9,1.3,1.5,950.9,951.7,78.0,73.0
2025-12-14 20:00:00+00:00,5.98,5.77,72.0,76.0,13.91,14.72,65.0,65.0,16.0,16.3,1.4,1.3,950.3,951.2,76.0,72.0
2025-12-14 21:00:00+00:00,5.91,5.7,66.0,68.0,13.35,13.64,60.0,62.0,15.8,16.3,1.1,1.0,950.0,951.0,76.0,72.0
2025-12-14 22:00:00+00:00,5.1,5.55,64.0,64.0,12.22,13.6,61.0,62.0,14.8,16.1,0.4,0.9,950.2,950.7,78.0,72.0
2025-12-14 23:00:00+00:00,4.07,4.56,65.0,64.0,11.2,12.26,67.0,62.0,13.1,15.0,0.6,0.4,950.4,950.6,76.0,74.0
2025-12-15 00:00:00+00:00,1.6,1.1,86.0,90.0,6.26,7.96,65.0,75.0,6.0,8.1,2.3,-0.4,951.7,952.2,68.0,76.0
2025-12-15 01:00:00+00:00,1.14,1.96,255.0,165.0,2.51,4.63,61.0,104.0,2.2,2.7,1.9,0.2,953.2,952.8,73.0,75.0
