time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-04-24 12:00:00+00:00,5.2,4.37,269.0,281.0,7.1,5.87,269.0,279.0,17.6,19.7,955.0,954.6,52.0,41.0
2025-04-24 13:00:00+00:00,4.79,4.7,259.0,270.0,7.24,7.0,259.0,268.0,16.5,18.4,955.0,954.7,57.0,46.0
2025-04-24 14:00:00+00:00,3.8,5.02,243.0,257.0,6.8,8.35,246.0,259.0,14.9,16.8,955.0,954.7,64.0,51.0
2025-04-24 15:00:00+00:00,3.11,4.94,225.0,249.0,6.41,8.79,236.0,253.0,13.6,15.2,955.0,954.7,70.0,57.0
2025-04-24 16:00:00+00:00,2.58,4.03,216.0,240.0,5.8,7.89,234.0,248.0,12.7,13.9,954.8,954.6,73.0,62.0
2025-04-24 17:00:00+00:00,1.92,2.62,208.0,223.0,4.77,6.0,237.0,240.0,11.9,12.6,954.6,954.3,73.0,67.0
2025-04-24 18:00:00+00:00,1.39,1.63,201.0,191.0,3.67,3.83,241.0,229.0,11.3,11.5,954.2,954.1,74.0,71.0
2025-04-24 19:00:00+00:00,0.95,1.28,198.0,141.0,2.51,1.32,247.0,189.0,10.7,10.8,953.9,953.8,74.0,74.0
2025-04-24 20:00:00+00:00,0.54,1.71,202.0,97.0,1.22,2.92,261.0,84.0,10.2,10.4,953.5,953.4,73.0,77.0
2025-04-24 21:00:00+00:00,0.22,2.57,117.0,77.0,0.67,5.63,27.0,73.0,9.9,10.1,953.4,953.2,74.0,80.0
2025-04-24 22:00:00+00:00,1.26,3.51,72.0,70.0,2.91,7.31,63.0,71.0,9.6,9.8,953.4,953.3,79.0,84.0
2025-04-24 23:00:00+00:00,2.69,4.25,68.0,66.0,5.63,8.42,70.0,70.0,9.5,9.6,953.6,953.5,85.0,88.0
2025-04-25 00:00:00+00:00,3.99,5.1,68.0,64.0,7.68,9.21,72.0,69.0,9.9,9.9,953.8,953.7,88.0,89.0
2025-04-25 01:00:00+00:00,5.02,5.95,67.0,63.0,8.57,9.82,71.0,68.0,11.0,10.9,954.1,953.9,83.0,85.0
2025-04-25 02:00:00+00:00,5.91,6.84,66.0,63.0,8.9,10.26,69.0,66.0,12.7,12.3,954.6,954.2,74.0,78.0
2025-04-25 03:00:00+00:00,6.54,7.47,67.0,64.0,9.02,10.48,69.0,66.0,14.4,13.9,954.8,954.3,66.0,71.0
2025-04-25 04:00:00+00:00,6.91,7.84,68.0,67.0,9.27,10.64,70.0,68.0,15.9,15.6,954.7,954.2,60.0,63.0
2025-04-25 05:00:00+00:00,7.02,7.94,70.0,71.0,9.36,10.72,72.0,72.0,17.4,17.4,954.5,953.9,54.0,54.0
2025-04-25 06:00:00+00:00,6.93,7.82,72.0,74.0,9.15,10.45,74.0,75.0,18.8,19.1,954.0,953.5,48.0,47.0
2025-04-25 07:00:00+00:00,6.43,7.35,75.0,75.0,8.46,9.68,76.0,76.0,20.1,20.4,953.4,952.9,43.0,41.0
2025-04-25 08:00:00+00:00,5.75,6.6,77.0,76.0,7.47,8.61,78.0,77.0,21.1,21.6,952.7,952.2,38.0,37.0
2025-04-25 09:00:00+00:00,5.12,5.87,78.0,76.0,6.63,7.69,79.0,77.0,21.9,22.3,952.2,951.6,34.0,34.0
2025-04-25 10:00:00+00:00,4.75,5.22,75.0,73.0,6.16,6.84,77.0,75.0,22.3,22.5,951.9,951.3,31.0,32.0
2025-04-25 11:00:00+00:00,4.55,4.49,71.0,69.0,5.85,6.07,73.0,70.0,22.4,22.4,951.8,951.1,30.0,32.0
2025-04-25 12:00:00+00:00,4.31,4.07,68.0,65.0,5.79,5.87,72.0,67.0,22.0,21.8,951.7,951.0,30.0,33.0
2025-04-25 13:00:00+00:00,4.02,3.9,71.0,67.0,6.14,6.36,78.0,71.0,20.8,20.6,951.6,950.9,33.0,36.0
2025-04-25 14:00:00+00:00,3.81,3.96,76.0,74.0,6.74,7.3,84.0,77.0,19.2,19.0,951.6,950.8,38.0,40.0
2025-04-25 15:00:00+00:00,3.86,4.0,80.0,77.0,7.51,8.16,87.0,79.0,17.8,17.5,951.4,950.7,42.0,44.0
2025-04-25 16:00:00+00:00,4.2,4.12,78.0,76.0,8.24,8.44,84.0,76.0,16.7,16.3,951.3,950.6,46.0,48.0
2025-04-25 17:00:00+00:00,4.75,4.21,75.0,72.0,8.94,8.54,80.0,72.0,15.8,15.2,951.2,950.3,49.0,53.0
2025-04-25 18:00:00+00:00,5.15,4.4,72.0,69.0,9.51,8.75,75.0,68.0,15.1,14.4,951.0,950.1,52.0,56.0
2025-04-25 19:00:00+00:00,5.26,4.61,69.0,66.0,9.68,9.04,72.0,65.0,14.5,13.9,950.7,949.9,55.0,58.0
2025-04-25 20:00:00+00:00,5.32,4.88,64.0,62.0,9.73,9.3,68.0,63.0,14.0,13.6,950.3,949.8,58.0,59.0
2025-04-25 21:00:00+00:00,5.37,5.11,61.0,59.0,9.84,9.53,65.0,62.0,13.5,13.4,950.2,949.7,60.0,60.0
2025-04-25 22:00:00+00:00,5.47,5.16,59.0,58.0,10.11,9.71,63.0,61.0,13.0,12.9,950.2,949.8,62.0,62.0
2025-04-25 23:00:00+00:00,5.71,5.25,57.0,59.0,10.38,9.8,61.0,61.0,12.5,12.5,950.5,949.9,64.0,64.0
2025-04-26 00:00:00+00:00,5.94,5.33,57.0,60.0,10.43,9.8,61.0,61.0,12.5,12.6,950.8,950.2,64.0,64.0
2025-04-26 01:00:00+00:00,6.24,5.78,58.0,60.0,10.21,9.8,61.0,61.0,13.3,13.5,951.2,950.6,61.0,60.0
2025-04-26 02:00:00+00:00,6.55,6.36,59.0,60.0,9.89,9.66,62.0,62.0,14.7,15.0,951.7,951.1,55.0,54.0
2025-04-26 03:00:00+00:00,6.76,6.76,61.0,61.0,9.53,9.57,63.0,63.0,16.3,16.6,952.1,951.6,49.0,48.0
2025-04-26 04:00:00+00:00,6.98,7.11,65.0,64.0,9.59,9.67,67.0,66.0,18.2,18.3,952.2,951.8,42.0,42.0
2025-04-26 05:00:00+00:00,7.28,7.32,69.0,68.0,9.65,9.81,71.0,70.0,20.4,20.2,952.2,952.0,35.0,37.0
2025-04-26 06:00:00+00:00,7.02,7.05,73.0,72.0,9.27,9.43,74.0,73.0,22.3,21.9,952.1,952.1,29.0,32.0
2025-04-26 07:00:00+00:00,6.14,6.24,74.0,74.0,7.86,8.17,75.0,75.0,23.8,23.3,951.8,951.8,25.0,28.0
2025-04-26 08:00:00+00:00,4.75,4.97,75.0,75.0,5.99,6.36,75.0,77.0,25.1,24.6,951.5,951.3,21.0,26.0
2025-04-26 09:00:00+00:00,3.2,3.49,76.0,77.0,3.93,4.37,75.0,79.0,25.9,25.5,951.3,951.0,19.0,23.0
2025-04-26 10:00:00+00:00,1.46,1.55,74.0,75.0,1.77,2.02,74.0,81.0,26.4,26.1,951.1,950.8,17.0,20.0
2025-04-26 11:00:00+00:00,0.5,0.6,270.0,270.0,0.6,0.63,270.0,252.0,26.5,26.3,951.1,950.7,15.0,17.0
2025-04-26 12:00:00+00:00,1.73,2.12,260.0,262.0,2.21,2.75,265.0,260.0,25.8,25.7,951.0,950.7,16.0,17.0
2025-04-26 13:00:00+00:00,1.87,2.69,254.0,255.0,3.0,4.34,268.0,262.0,23.5,23.4,950.9,950.8,21.0,22.0
2025-04-26 14:00:00+00:00,1.3,2.64,247.0,245.0,3.21,5.53,275.0,264.0,20.5,20.3,951.0,951.1,29.0,30.0
2025-04-26 15:00:00+00:00,0.71,2.16,225.0,236.0,2.86,5.32,282.0,265.0,18.0,17.8,950.9,951.2,35.0,37.0
2025-04-26 16:00:00+00:00,0.51,1.28,169.0,219.0,1.66,3.03,295.0,262.0,16.6,16.6,951.0,951.0,38.0,42.0
2025-04-26 17:00:00+00:00,0.89,0.92,117.0,131.0,0.85,0.76,21.0,113.0,15.9,16.0,951.0,950.7,39.0,45.0
2025-04-26 18:00:00+00:00,1.51,1.9,98.0,93.0,2.55,3.8,64.0,88.0,15.4,15.6,951.1,950.4,39.0,47.0
2025-04-26 19:00:00+00:00,2.43,2.75,81.0,80.0,4.7,5.81,66.0,79.0,15.3,15.2,951.1,950.3,38.0,46.0
2025-04-26 20:00:00+00:00,3.51,3.51,70.0,70.0,7.07,7.46,65.0,72.0,15.5,15.1,951.1,950.4,37.0,43.0
2025-04-26 21:00:00+00:00,4.39,4.12,66.0,67.0,8.81,8.71,65.0,68.0,15.4,14.8,951.1,950.4,37.0,41.0
2025-04-26 22:00:00+00:00,4.75,4.37,68.0,70.0,9.45,9.12,67.0,69.0,14.8,14.1,951.2,950.6,41.0,43.0
2025-04-26 23:00:00+00:00,4.78,4.37,70.0,74.0,9.43,9.01,69.0,71.0,14.0,13.3,951.4,950.8,47.0,46.0
2025-04-27 00:00:00+00:00,4.93,4.44,72.0,76.0,9.33,8.82,71.0,72.0,13.8,13.2,951.6,951.0,50.0,47.0
2025-04-27 01:00:00+00:00,5.31,4.68,70.0,74.0,9.24,8.54,70.0,72.0,14.6,14.3,952.2,951.6,48.0,44.0
2025-04-27 02:00:00+00:00,5.83,5.0,68.0,70.0,8.99,8.07,69.0,70.0,16.1,16.1,952.9,952.3,43.0,40.0
2025-04-27 03:00:00+00:00,6.09,5.52,67.0,68.0,8.71,7.91,68.0,69.0,17.9,18.1,953.4,952.8,37.0,35.0
2025-04-27 04:00:00+00:00,6.28,6.28,68.0,68.0,8.54,8.64,69.0,70.0,20.1,20.3,953.6,953.1,31.0,30.0
2025-04-27 05:00:00+00:00,6.33,7.19,69.0,69.0,8.38,9.68,70.0,70.0,22.5,22.7,953.6,953.2,26.0,24.0
2025-04-27 06:00:00+00:00,5.95,7.47,70.0,70.0,7.78,9.96,72.0,71.0,24.5,24.8,953.5,953.2,21.0,20.0
2025-04-27 07:00:00+00:00,4.96,6.71,71.0,70.0,6.39,8.76,73.0,71.0,25.9,26.4,953.2,952.8,18.0,17.0
2025-04-27 08:00:00+00:00,3.57,5.28,72.0,71.0,4.49,6.83,73.0,72.0,27.0,27.6,952.9,952.3,17.0,16.0
2025-04-27 09:00:00+00:00,2.28,4.08,75.0,73.0,2.79,5.1,75.0,74.0,27.6,28.5,952.7,951.9,17.0,15.0
2025-04-27 10:00:00+00:00,1.32,3.13,81.0,73.0,1.6,3.81,86.0,76.0,28.0,28.9,952.7,951.8,18.0,14.0
2025-04-27 11:00:00+00:00,0.63,2.38,108.0,75.0,0.81,2.73,120.0,82.0,28.1,28.9,952.7,951.9,20.0,14.0
2025-04-27 12:00:00+00:00,0.51,1.94,169.0,78.0,0.81,2.5,173.0,88.0,27.4,28.2,952.7,952.0,22.0,15.0
2025-04-27 13:00:00+00:00,0.51,2.11,191.0,85.0,0.98,3.6,204.0,88.0,25.5,26.3,952.6,951.9,25.0,17.0
2025-04-27 14:00:00+00:00,0.51,2.6,191.0,90.0,1.08,5.4,214.0,88.0,22.8,23.8,952.5,951.7,29.0,20.0
2025-04-27 15:00:00+00:00,0.36,3.1,146.0,88.0,0.51,6.94,191.0,84.0,20.7,21.8,952.3,951.7,32.0,23.0
2025-04-27 16:00:00+00:00,0.92,3.55,103.0,80.0,1.63,7.79,79.0,77.0,19.5,21.0,952.3,951.8,33.0,24.0
2025-04-27 17:00:00+00:00,1.9,4.08,90.0,73.0,4.37,8.64,70.0,70.0,18.8,20.7,952.3,952.0,33.0,25.0
2025-04-27 18:00:00+00:00,2.83,4.57,82.0,67.0,6.69,9.3,68.0,65.0,18.4,20.4,952.2,952.1,33.0,26.0
2025-04-27 19:00:00+00:00,3.76,4.97,73.0,65.0,8.29,9.75,67.0,63.0,18.3,19.8,952.0,952.0,33.0,27.0
2025-04-27 20:00:00+00:00,4.79,5.32,67.0,64.0,9.58,10.11,65.0,63.0,18.5,19.2,951.9,951.9,33.0,29.0
2025-04-27 21:00:00+00:00,5.68,5.55,64.0,64.0,10.47,10.38,65.0,64.0,18.5,18.5,951.8,951.8,34.0,31.0
2025-04-27 22:00:00+00:00,6.13,5.73,64.0,65.0,11.06,10.69,66.0,65.0,17.8,17.7,951.8,951.7,37.0,34.0
2025-04-27 23:00:00+00:00,6.36,5.87,66.0,67.0,11.25,10.85,68.0,67.0,16.9,16.9,952.0,951.6,41.0,37.0
2025-04-28 00:00:00+00:00,6.54,6.02,67.0,69.0,11.31,10.92,68.0,69.0,16.6,16.7,952.2,951.8,43.0,39.0
2025-04-28 01:00:00+00:00,6.8,6.3,66.0,70.0,11.16,10.72,67.0,70.0,17.3,17.5,952.6,952.3,42.0,38.0
2025-04-28 02:00:00+00:00,7.02,6.67,64.0,71.0,10.74,10.4,66.0,72.0,18.6,18.8,953.1,953.1,38.0,35.0
2025-04-28 03:00:00+00:00,7.24,6.99,64.0,71.0,10.56,10.15,65.0,73.0,20.2,20.5,953.4,953.5,34.0,32.0
2025-04-28 04:00:00+00:00,7.7,7.34,65.0,70.0,10.85,10.21,67.0,72.0,22.2,22.6,953.4,953.5,29.0,28.0
2025-04-28 05:00:00+00:00,8.26,7.63,69.0,68.0,11.39,10.41,70.0,70.0,24.4,25.0,953.2,953.2,24.0,24.0
2025-04-28 06:00:00+00:00,8.48,7.58,71.0,67.0,11.48,10.16,72.0,69.0,26.4,27.1,952.7,952.8,20.0,20.0
2025-04-28 07:00:00+00:00,8.19,6.91,72.0,68.0,10.98,9.12,73.0,69.0,28.0,28.8,952.1,952.3,18.0,18.0
2025-04-28 08:00:00+00:00,7.53,5.83,73.0,68.0,9.97,7.6,74.0,69.0,29.4,30.1,951.4,951.6,16.0,17.0
2025-04-28 09:00:00+00:00,6.77,4.81,74.0,69.0,8.9,6.14,75.0,71.0,30.4,31.0,950.7,951.0,15.0,16.0
2025-04-28 10:00:00+00:00,5.73,3.86,74.0,73.0,7.45,4.85,75.0,76.0,31.0,31.4,950.4,950.6,14.0,15.0
2025-04-28 11:00:00+00:00,4.52,3.04,72.0,81.0,5.89,3.81,75.0,87.0,31.2,31.5,950.3,950.2,14.0,15.0
2025-04-28 12:00:00+00:00,3.48,2.5,72.0,88.0,4.95,3.41,76.0,95.0,30.6,30.8,950.2,950.0,14.0,16.0
2025-04-28 13:00:00+00:00,2.91,2.3,74.0,88.0,5.1,3.9,79.0,91.0,28.9,29.1,950.1,949.8,16.0,18.0
2025-04-28 14:00:00+00:00,2.63,2.32,81.0,83.0,5.76,5.02,82.0,85.0,26.6,26.7,950.1,949.7,19.0,20.0
2025-04-28 15:00:00+00:00,2.51,2.45,85.0,78.0,6.35,5.89,83.0,80.0,24.6,24.6,950.2,949.6,21.0,23.0
2025-04-28 16:00:00+00:00,2.41,2.53,85.0,81.0,6.48,6.28,81.0,76.0,23.4,23.3,950.4,949.6,23.0,25.0
2025-04-28 17:00:00+00:00,2.51,2.72,85.0,84.0,6.45,6.39,77.0,73.0,22.6,22.3,950.6,949.8,24.0,27.0
2025-04-28 18:00:00+00:00,2.73,2.92,82.0,84.0,6.65,6.71,74.0,70.0,22.0,21.6,950.7,949.9,26.0,29.0
2025-04-28 19:00:00+00:00,3.18,3.35,77.0,80.0,7.31,7.37,73.0,69.0,21.4,21.0,950.7,949.9,28.0,31.0
2025-04-28 20:00:00+00:00,3.86,3.83,73.0,75.0,8.07,8.1,73.0,70.0,20.9,20.7,950.5,949.8,30.0,32.0
2025-04-28 21:00:00+00:00,4.33,4.21,71.0,72.0,8.7,8.57,73.0,71.0,20.4,20.3,950.5,949.8,32.0,34.0
2025-04-28 22:00:00+00:00,4.52,4.3,72.0,72.0,8.98,8.67,73.0,73.0,19.6,19.4,950.6,949.8,36.0,38.0
2025-04-28 23:00:00+00:00,4.56,4.3,75.0,72.0,9.15,8.61,74.0,77.0,18.7,18.6,950.9,950.0,41.0,42.0
2025-04-29 00:00:00+00:00,4.63,4.3,76.0,72.0,9.12,8.45,75.0,79.0,18.6,18.5,951.1,950.3,43.0,44.0
2025-04-29 01:00:00+00:00,4.97,4.55,75.0,71.0,8.86,8.08,74.0,78.0,19.6,19.7,951.6,950.9,41.0,43.0
2025-04-29 02:00:00+00:00,5.35,4.85,73.0,68.0,8.6,7.5,72.0,74.0,21.4,21.8,952.1,951.7,37.0,39.0
2025-04-29 03:00:00+00:00,5.85,5.24,70.0,66.0,8.6,7.31,70.0,71.0,23.3,23.9,952.3,952.2,33.0,35.0
2025-04-29 04:00:00+00:00,6.69,5.82,68.0,66.0,9.43,7.82,69.0,69.0,25.5,25.9,952.0,952.4,29.0,31.0
2025-04-29 05:00:00+00:00,7.75,6.54,66.0,67.0,10.58,8.62,68.0,68.0,27.8,27.9,951.3,952.3,24.0,26.0
2025-04-29 06:00:00+00:00,8.19,6.76,66.0,66.0,11.12,8.84,68.0,68.0,29.8,29.7,950.7,952.1,20.0,22.0
2025-04-29 07:00:00+00:00,7.89,6.18,68.0,67.0,10.6,8.08,69.0,68.0,31.4,31.2,950.0,951.6,17.0,19.0
2025-04-29 08:00:00+00:00,7.08,5.29,71.0,68.0,9.39,6.78,71.0,68.0,32.7,32.5,949.3,951.0,15.0,17.0
2025-04-29 09:00:00+00:00,6.24,4.27,74.0,69.0,8.2,5.44,74.0,70.0,33.6,33.3,948.7,950.4,14.0,16.0
2025-04-29 10:00:00+00:00,5.41,3.26,78.0,72.0,7.04,4.08,79.0,73.0,34.2,33.6,948.3,949.9,13.0,15.0
2025-04-29 11:00:00+00:00,4.53,2.26,84.0,77.0,5.82,2.75,85.0,80.0,34.4,33.5,948.1,949.4,12.0,15.0
2025-04-29 12:00:00+00:00,3.6,1.6,90.0,86.0,4.9,2.0,92.0,90.0,33.8,32.7,948.0,949.1,13.0,16.0
2025-04-29 13:00:00+00:00,2.81,1.6,94.0,94.0,4.52,2.8,95.0,92.0,31.8,30.7,947.9,949.0,15.0,18.0
2025-04-29 14:00:00+00:00,1.92,1.82,99.0,99.0,4.22,4.1,95.0,90.0,29.0,28.0,947.9,949.0,18.0,22.0
2025-04-29 15:00:00+00:00,0.98,1.55,114.0,105.0,3.04,3.9,99.0,90.0,26.5,25.8,948.1,949.1,22.0,26.0
2025-04-29 16:00:00+00:00,0.63,0.58,198.0,149.0,0.71,0.92,172.0,103.0,24.7,24.4,948.5,949.3,28.0,32.0
2025-04-29 17:00:00+00:00,1.61,1.57,240.0,243.0,3.83,3.55,255.0,260.0,23.1,23.4,949.2,949.7,34.0,39.0
2025-04-29 18:00:00+00:00,3.2,3.35,250.0,253.0,7.43,7.6,259.0,261.0,22.1,22.5,949.9,950.2,39.0,44.0
2025-04-29 19:00:00+00:00,5.68,5.57,256.0,252.0,10.98,10.65,260.0,258.0,21.7,21.7,950.7,950.9,41.0,45.0
2025-04-29 20:00:00+00:00,8.57,8.03,259.0,251.0,14.34,13.42,260.0,254.0,21.9,20.9,951.5,951.8,42.0,43.0
2025-04-29 21:00:00+00:00,10.3,9.65,259.0,251.0,16.2,15.15,259.0,252.0,21.7,20.1,952.4,952.7,44.0,43.0
2025-04-29 22:00:00+00:00,9.85,9.71,257.0,250.0,15.46,15.24,258.0,251.0,20.8,19.2,953.2,953.3,48.0,46.0
2025-04-29 23:00:00+00:00,8.26,9.02,253.0,249.0,13.24,14.4,255.0,250.0,19.6,18.3,953.9,953.8,52.0,50.0
2025-04-30 00:00:00+00:00,7.15,8.52,250.0,248.0,11.51,13.67,253.0,249.0,19.0,17.9,954.6,954.4,54.0,52.0
2025-04-30 01:00:00+00:00,7.24,8.73,250.0,250.0,11.13,13.44,252.0,251.0,19.5,18.2,955.3,955.0,54.0,52.0
2025-04-30 02:00:00+00:00,7.78,9.2,252.0,253.0,11.29,13.29,253.0,253.0,20.6,19.1,955.8,955.6,52.0,51.0
2025-04-30 03:00:00+00:00,8.2,9.51,254.0,255.0,11.43,13.24,254.0,255.0,21.8,20.0,956.1,956.2,49.0,49.0
2025-04-30 04:00:00+00:00,8.4,9.68,258.0,256.0,11.4,13.17,257.0,256.0,23.0,20.9,956.3,956.7,46.0,46.0
2025-04-30 05:00:00+00:00,8.4,9.68,261.0,256.0,11.36,13.05,260.0,257.0,24.3,22.0,956.2,957.1,41.0,41.0
2025-04-30 06:00:00+00:00,8.45,9.65,264.0,257.0,11.28,13.0,263.0,258.0,25.3,22.9,956.0,957.2,38.0,38.0
2025-04-30 07:00:00+00:00,8.41,9.73,267.0,258.0,11.13,13.06,266.0,259.0,26.0,23.4,955.4,956.9,36.0,36.0
2025-04-30 08:00:00+00:00,8.2,9.81,269.0,258.0,10.91,13.24,268.0,259.0,26.4,23.8,954.6,956.3,35.0,35.0
2025-04-30 09:00:00+00:00,8.0,9.67,269.0,259.0,10.7,13.1,268.0,260.0,26.6,24.0,953.9,955.8,34.0,34.0
2025-04-30 10:00:00+00:00,7.71,9.24,268.0,260.0,10.52,12.66,267.0,261.0,26.7,24.1,953.4,955.2,32.0,34.0
2025-04-30 11:00:00+00:00,7.43,8.6,265.0,261.0,10.26,12.02,264.0,262.0,26.7,23.9,952.8,954.6,30.0,36.0
2025-04-30 12:00:00+00:00,7.18,7.99,261.0,261.0,10.14,11.43,260.0,261.0,26.3,23.5,952.5,954.1,29.0,37.0
2025-04-30 13:00:00+00:00,6.99,7.43,257.0,259.0,10.4,11.0,256.0,259.0,25.3,22.6,952.5,954.1,31.0,38.0
2025-04-30 14:00:00+00:00,6.8,6.82,253.0,256.0,10.85,10.7,252.0,254.0,23.9,21.4,952.8,954.3,35.0,40.0
2025-04-30 15:00:00+00:00,6.39,6.23,250.0,251.0,10.79,10.31,249.0,250.0,22.7,20.4,952.9,954.3,38.0,42.0
2025-04-30 16:00:00+00:00,5.63,5.73,250.0,245.0,9.84,9.8,249.0,245.0,21.7,19.6,952.9,954.1,40.0,44.0
2025-04-30 17:00:00+00:00,4.56,5.3,255.0,238.0,8.44,9.28,251.0,240.0,20.9,18.9,952.8,953.6,41.0,47.0
2025-04-30 18:00:00+00:00,3.86,4.83,260.0,236.0,7.4,8.63,254.0,238.0,20.1,18.3,952.7,953.3,42.0,49.0
2025-04-30 19:00:00+00:00,3.72,4.07,264.0,245.0,7.13,7.7,255.0,245.0,19.3,17.6,952.4,953.0,43.0,51.0
2025-04-30 20:00:00+00:00,3.81,3.61,265.0,267.0,7.28,7.0,257.0,260.0,18.5,16.9,952.0,952.7,43.0,52.0
2025-04-30 21:00:00+00:00,3.9,3.79,269.0,282.0,7.41,7.0,260.0,271.0,17.7,16.3,951.7,952.4,44.0,52.0
2025-04-30 22:00:00+00:00,3.91,4.14,273.0,278.0,7.43,7.7,265.0,270.0,16.6,15.6,951.6,952.2,46.0,50.0
2025-04-30 23:00:00+00:00,4.04,4.8,279.0,269.0,7.5,8.53,270.0,265.0,15.6,14.9,951.5,951.9,49.0,47.0
