time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-12-24 01:00:00+00:00,1.51,1.6,262.0,270.0,2.6,2.25,286.0,291.0,-9.7,-9.8,963.6,963.3,73.0,67.0
2024-12-24 02:00:00+00:00,1.43,1.51,282.0,278.0,2.66,2.19,290.0,294.0,-9.4,-9.2,964.2,964.1,76.0,69.0
2024-12-24 03:00:00+00:00,1.43,1.36,295.0,287.0,2.64,2.01,295.0,297.0,-8.7,-8.3,964.7,964.7,76.0,68.0
2024-12-24 04:00:00+00:00,1.3,1.3,302.0,293.0,2.28,1.84,299.0,299.0,-7.3,-7.0,965.1,965.0,69.0,64.0
2024-12-24 05:00:00+00:00,1.28,1.21,309.0,294.0,1.72,1.53,306.0,302.0,-5.5,-5.5,965.3,965.3,59.0,59.0
2024-12-24 06:00:00+00:00,1.2,1.17,312.0,301.0,1.49,1.28,312.0,309.0,-4.1,-4.1,965.4,965.4,50.0,54.0
2024-12-24 07:00:00+00:00,1.44,1.06,304.0,311.0,1.72,1.2,306.0,318.0,-3.1,-3.1,965.3,965.3,44.0,49.0
2024-12-24 08:00:00+00:00,1.79,1.06,297.0,319.0,2.19,1.17,294.0,329.0,-2.4,-2.3,965.1,964.9,41.0,43.0
2024-12-24 09:00:00+00:00,1.92,1.08,298.0,326.0,2.33,1.25,295.0,331.0,-2.3,-2.0,965.0,964.8,41.0,41.0
2024-12-24 10:00:00+00:00,1.72,1.36,306.0,324.0,1.98,1.78,311.0,322.0,-3.3,-2.7,965.2,964.9,48.0,43.0
2024-12-24 11:00:00+00:00,1.44,1.78,326.0,322.0,1.65,2.48,346.0,313.0,-4.9,-3.8,965.7,965.3,60.0,48.0
2024-12-24 12:00:00+00:00,1.3,1.91,356.0,317.0,2.15,2.77,28.0,311.0,-6.1,-4.9,966.0,965.5,68.0,53.0
2024-12-24 13:00:00+00:00,1.66,1.56,33.0,310.0,3.5,2.48,53.0,310.0,-6.4,-5.6,966.2,965.6,69.0,57.0
2024-12-24 14:00:00+00:00,2.66,1.04,56.0,287.0,5.24,1.84,66.0,311.0,-6.4,-6.1,966.2,965.6,67.0,61.0
2024-12-24 15:00:00+00:00,3.58,0.5,63.0,270.0,6.89,1.08,71.0,338.0,-6.3,-6.5,966.2,965.5,65.0,62.0
2024-12-24 16:00:00+00:00,4.2,0.45,65.0,63.0,7.94,1.84,71.0,49.0,-6.5,-6.7,966.1,965.3,63.0,60.0
2024-12-24 17:00:00+00:00,4.7,1.7,66.0,62.0,8.7,3.98,71.0,65.0,-6.6,-6.6,966.0,965.0,61.0,55.0
2024-12-24 18:00:00+00:00,5.06,2.68,65.0,63.0,9.27,5.76,70.0,70.0,-6.8,-6.6,965.8,964.9,60.0,52.0
2024-12-24 19:00:00+00:00,5.41,3.09,65.0,65.0,9.84,6.45,69.0,71.0,-6.9,-6.7,965.6,964.7,59.0,53.0
2024-12-24 20:00:00+00:00,5.73,3.32,65.0,69.0,10.32,6.74,68.0,72.0,-7.0,-6.7,965.4,964.6,59.0,55.0
2024-12-24 21:00:00+00:00,5.86,3.64,65.0,69.0,10.45,7.18,68.0,71.0,-7.0,-6.8,965.3,964.5,59.0,57.0
2024-12-24 22:00:00+00:00,5.73,4.31,65.0,68.0,10.2,8.29,69.0,70.0,-7.0,-6.9,965.1,964.7,58.0,58.0
2024-12-24 23:00:00+00:00,5.28,5.15,65.0,66.0,9.71,9.53,70.0,69.0,-7.0,-7.1,965.0,965.0,58.0,59.0
2024-12-25 00:00:00+00:00,5.02,5.73,67.0,65.0,9.36,10.42,70.0,69.0,-6.9,-7.1,964.8,965.2,57.0,60.0
2024-12-25 01:00:00+00:00,4.88,5.82,67.0,66.0,9.24,10.55,70.0,68.0,-7.0,-7.2,964.8,965.3,57.0,61.0
2024-12-25 02:00:00+00:00,4.79,5.59,67.0,66.0,9.14,10.29,70.0,69.0,-7.1,-7.2,964.9,965.3,58.0,61.0
2024-12-25 03:00:00+00:00,4.79,5.46,67.0,66.0,8.86,9.88,70.0,69.0,-6.6,-6.7,964.9,965.3,57.0,60.0
2024-12-25 04:00:00+00:00,4.79,5.5,67.0,65.0,8.26,9.51,69.0,68.0,-5.0,-5.2,965.0,965.5,52.0,55.0
2024-12-25 05:00:00+00:00,4.74,5.72,65.0,63.0,7.35,8.96,68.0,66.0,-2.8,-3.3,965.1,965.8,45.0,49.0
2024-12-25 06:00:00+00:00,4.65,5.77,65.0,62.0,6.63,8.59,67.0,65.0,-1.0,-1.7,964.9,965.8,40.0,44.0
2024-12-25 07:00:00+00:00,4.39,5.77,66.0,62.0,5.87,8.28,67.0,65.0,0.1,-0.7,964.6,965.4,38.0,42.0
2024-12-25 08:00:00+00:00,3.9,5.68,67.0,64.0,5.26,8.1,69.0,66.0,0.9,-0.0,964.2,964.9,38.0,42.0
2024-12-25 09:00:00+00:00,3.55,5.46,68.0,64.0,4.9,7.93,70.0,67.0,1.0,0.1,963.9,964.5,39.0,43.0
2024-12-25 10:00:00+00:00,3.14,5.05,68.0,63.0,5.09,7.89,70.0,68.0,0.2,-0.7,963.8,964.4,43.0,47.0
2024-12-25 11:00:00+00:00,2.82,4.43,63.0,62.0,5.6,7.85,71.0,68.0,-1.3,-2.0,963.9,964.5,48.0,53.0
2024-12-25 12:00:00+00:00,2.73,4.12,62.0,61.0,6.23,8.04,71.0,69.0,-2.5,-3.1,964.0,964.6,52.0,58.0
2024-12-25 13:00:00+00:00,3.0,4.25,64.0,63.0,6.74,8.45,72.0,69.0,-3.1,-3.6,964.1,964.8,54.0,61.0
2024-12-25 14:00:00+00:00,3.55,4.61,68.0,66.0,7.27,8.95,72.0,70.0,-3.4,-3.8,964.3,964.9,55.0,62.0
2024-12-25 15:00:00+00:00,4.05,5.07,70.0,68.0,7.91,9.59,72.0,70.0,-3.7,-4.1,964.4,964.9,56.0,63.0
2024-12-25 16:00:00+00:00,4.46,5.48,70.0,69.0,8.54,10.16,72.0,69.0,-3.9,-4.4,964.3,964.9,58.0,64.0
2024-12-25 17:00:00+00:00,4.78,5.92,70.0,68.0,9.11,10.83,71.0,69.0,-4.1,-4.7,964.3,964.7,60.0,64.0
2024-12-25 18:00:00+00:00,5.22,6.28,70.0,68.0,9.77,11.4,70.0,68.0,-4.3,-4.9,964.2,964.5,62.0,65.0
2024-12-25 19:00:00+00:00,5.66,6.67,69.0,66.0,10.44,11.98,70.0,68.0,-4.6,-5.2,964.3,964.5,64.0,66.0
2024-12-25 20:00:00+00:00,6.11,7.03,69.0,66.0,11.24,12.46,69.0,67.0,-4.9,-5.4,964.2,964.4,65.0,67.0
2024-12-25 21:00:00+00:00,6.59,7.33,68.0,64.0,11.81,12.82,69.0,67.0,-5.1,-5.6,964.2,964.5,66.0,68.0
2024-12-25 22:00:00+00:00,6.99,7.6,66.0,63.0,12.29,13.17,68.0,67.0,-5.2,-5.6,964.3,964.6,67.0,68.0
2024-12-25 23:00:00+00:00,7.2,7.78,65.0,62.0,12.65,13.34,68.0,66.0,-5.3,-5.6,964.3,964.6,67.0,67.0
2024-12-26 00:00:00+00:00,7.47,7.92,64.0,62.0,12.91,13.57,67.0,66.0,-5.4,-5.6,964.3,964.7,67.0,66.0
2024-12-26 01:00:00+00:00,7.74,8.14,63.0,62.0,13.17,13.79,67.0,66.0,-5.5,-5.6,964.5,964.8,67.0,66.0
2024-12-26 02:00:00+00:00,7.87,8.32,63.0,61.0,13.39,14.01,67.0,66.0,-5.5,-5.6,964.8,965.0,67.0,66.0
2024-12-26 03:00:00+00:00,8.05,8.46,62.0,61.0,13.47,14.05,66.0,66.0,-5.0,-5.2,964.9,965.2,65.0,64.0
2024-12-26 04:00:00+00:00,8.11,8.56,60.0,60.0,13.38,13.96,65.0,65.0,-3.7,-4.0,964.9,965.6,59.0,58.0
2024-12-26 05:00:00+00:00,8.18,8.58,57.0,58.0,13.1,13.64,63.0,63.0,-1.9,-2.5,965.0,966.0,51.0,50.0
2024-12-26 06:00:00+00:00,8.15,8.58,57.0,58.0,12.75,13.24,62.0,63.0,-0.4,-1.1,964.8,966.0,44.0,44.0
2024-12-26 07:00:00+00:00,8.05,8.55,58.0,61.0,12.25,12.75,63.0,64.0,0.7,-0.1,964.4,965.5,40.0,40.0
2024-12-26 08:00:00+00:00,7.93,8.46,61.0,66.0,11.72,12.24,65.0,67.0,1.5,0.7,963.8,964.7,37.0,37.0
2024-12-26 09:00:00+00:00,7.78,8.3,62.0,68.0,11.37,11.93,66.0,70.0,1.8,1.1,963.4,964.1,36.0,36.0
2024-12-26 10:00:00+00:00,7.42,7.98,63.0,68.0,11.38,11.89,67.0,70.0,1.3,0.7,963.3,963.6,37.0,38.0
2024-12-26 11:00:00+00:00,6.98,7.47,63.0,65.0,11.53,11.99,68.0,71.0,0.2,-0.2,963.3,963.2,40.0,41.0
2024-12-26 12:00:00+00:00,6.58,7.02,62.0,64.0,11.49,12.02,69.0,70.0,-0.6,-0.9,963.3,962.9,42.0,44.0
2024-12-26 13:00:00+00:00,6.26,6.66,61.0,62.0,11.22,11.77,68.0,69.0,-0.9,-1.1,963.2,962.7,43.0,46.0
2024-12-26 14:00:00+00:00,6.0,6.31,60.0,61.0,10.75,11.31,67.0,68.0,-0.9,-1.2,963.0,962.6,44.0,47.0
2024-12-26 15:00:00+00:00,5.69,6.0,59.0,60.0,10.43,10.89,66.0,67.0,-0.9,-1.2,962.9,962.5,44.0,47.0
2024-12-26 16:00:00+00:00,5.52,5.61,58.0,59.0,10.2,10.43,64.0,66.0,-1.0,-1.1,962.9,962.3,43.0,46.0
2024-12-26 17:00:00+00:00,5.3,5.22,58.0,58.0,10.06,9.88,63.0,64.0,-1.0,-1.1,962.8,962.2,41.0,45.0
2024-12-26 18:00:00+00:00,5.16,4.99,58.0,57.0,9.79,9.48,63.0,64.0,-1.0,-1.0,962.8,962.1,40.0,43.0
2024-12-26 19:00:00+00:00,4.92,4.89,61.0,59.0,9.48,9.39,62.0,63.0,-1.0,-1.0,962.7,961.9,39.0,42.0
2024-12-26 20:00:00+00:00,4.7,4.92,63.0,61.0,9.08,9.48,63.0,64.0,-1.0,-1.1,962.6,961.6,38.0,41.0
2024-12-26 21:00:00+00:00,4.44,4.79,67.0,64.0,8.77,9.39,64.0,65.0,-1.1,-1.2,962.4,961.5,38.0,40.0
2024-12-26 22:00:00+00:00,4.21,4.4,72.0,69.0,8.34,8.92,67.0,67.0,-1.2,-1.4,962.2,961.5,38.0,40.0
2024-12-26 23:00:00+00:00,3.93,3.96,75.0,74.0,8.13,8.25,71.0,71.0,-1.3,-1.6,962.0,961.6,38.0,41.0
2024-12-27 00:00:00+00:00,3.79,3.69,78.0,77.0,7.88,7.82,75.0,74.0,-1.5,-1.8,961.8,961.8,38.0,41.0
2024-12-27 01:00:00+00:00,3.81,3.71,76.0,76.0,7.86,7.76,75.0,75.0,-2.0,-2.2,961.9,962.0,39.0,41.0
2024-12-27 02:00:00+00:00,4.02,3.92,71.0,71.0,7.98,7.76,75.0,75.0,-2.5,-2.5,962.2,962.2,41.0,42.0
2024-12-27 03:00:00+00:00,4.18,4.12,69.0,67.0,8.01,7.79,74.0,74.0,-2.4,-2.3,962.6,962.5,41.0,41.0
2024-12-27 04:00:00+00:00,4.22,4.16,68.0,66.0,7.69,7.5,74.0,74.0,-1.2,-1.0,963.1,963.1,38.0,38.0
2024-12-27 05:00:00+00:00,4.18,4.12,69.0,67.0,7.18,7.24,74.0,72.0,0.7,0.9,963.9,963.8,34.0,33.0
2024-12-27 06:00:00+00:00,4.18,4.22,69.0,68.0,6.9,7.08,73.0,71.0,2.1,2.3,964.3,964.2,30.0,30.0
2024-12-27 07:00:00+00:00,4.27,4.49,69.0,69.0,6.74,7.12,72.0,70.0,2.8,3.0,964.1,963.9,28.0,29.0
2024-12-27 08:00:00+00:00,4.27,4.78,69.0,70.0,6.67,7.34,71.0,70.0,3.2,3.3,963.5,963.4,27.0,28.0
2024-12-27 09:00:00+00:00,4.37,4.96,70.0,71.0,6.8,7.53,70.0,71.0,2.9,2.9,963.0,962.9,28.0,29.0
2024-12-27 10:00:00+00:00,4.37,4.74,70.0,72.0,7.4,7.81,71.0,71.0,1.7,1.7,962.6,962.9,31.0,32.0
2024-12-27 11:00:00+00:00,4.37,4.33,70.0,71.0,8.16,8.1,73.0,72.0,-0.0,-0.1,962.4,963.0,35.0,36.0
2024-12-27 12:00:00+00:00,4.37,3.92,70.0,71.0,8.74,8.16,74.0,73.0,-1.4,-1.6,962.1,963.1,38.0,39.0
2024-12-27 13:00:00+00:00,4.37,3.48,70.0,72.0,8.83,7.6,74.0,74.0,-2.0,-2.3,962.0,963.2,39.0,41.0
2024-12-27 14:00:00+00:00,4.46,3.01,70.0,75.0,8.76,6.79,73.0,76.0,-2.2,-2.7,962.0,963.4,38.0,42.0
2024-12-27 15:00:00+00:00,4.33,2.69,71.0,75.0,8.54,6.14,74.0,78.0,-2.3,-3.0,961.8,963.4,38.0,43.0
2024-12-27 16:00:00+00:00,4.18,2.72,73.0,73.0,8.37,6.04,75.0,78.0,-2.5,-3.2,961.5,963.3,38.0,43.0
2024-12-27 17:00:00+00:00,3.81,2.97,76.0,70.0,8.1,6.24,77.0,78.0,-2.7,-3.3,961.1,963.0,38.0,43.0
2024-12-27 18:00:00+00:00,3.18,3.05,77.0,67.0,7.04,6.26,79.0,77.0,-2.9,-3.3,960.8,962.9,38.0,43.0
2024-12-27 19:00:00+00:00,1.77,2.95,74.0,62.0,4.51,5.97,77.0,76.0,-3.1,-3.3,961.0,963.0,38.0,43.0
2024-12-27 20:00:00+00:00,0.22,2.8,333.0,55.0,1.39,5.46,60.0,76.0,-3.2,-3.3,961.4,963.2,38.0,43.0
2024-12-27 21:00:00+00:00,1.2,2.56,275.0,51.0,0.98,4.97,294.0,75.0,-3.7,-3.4,962.0,963.4,40.0,43.0
2024-12-27 22:00:00+00:00,1.3,2.13,274.0,49.0,1.04,4.27,287.0,74.0,-4.9,-3.9,962.5,963.6,44.0,45.0
2024-12-27 23:00:00+00:00,0.71,1.56,278.0,50.0,0.41,3.48,14.0,72.0,-6.5,-4.5,963.2,963.8,50.0,47.0
2024-12-28 00:00:00+00:00,0.2,1.3,360.0,58.0,1.39,3.2,69.0,70.0,-7.5,-4.9,963.7,964.0,53.0,49.0
2024-12-28 01:00:00+00:00,0.95,1.52,72.0,67.0,2.57,3.73,77.0,70.0,-7.6,-5.3,964.1,964.2,52.0,50.0
2024-12-28 02:00:00+00:00,2.06,1.99,76.0,72.0,3.98,4.65,78.0,71.0,-7.1,-5.6,964.3,964.4,49.0,50.0
2024-12-28 03:00:00+00:00,2.98,2.5,76.0,74.0,5.12,5.28,78.0,71.0,-6.1,-5.1,964.5,964.7,45.0,48.0
2024-12-28 04:00:00+00:00,3.54,2.82,74.0,73.0,5.8,5.28,75.0,71.0,-4.0,-3.3,965.0,965.1,39.0,42.0
2024-12-28 05:00:00+00:00,4.09,2.97,68.0,70.0,6.23,4.87,71.0,71.0,-1.4,-0.8,965.4,965.7,33.0,33.0
2024-12-28 06:00:00+00:00,4.48,3.23,66.0,68.0,6.74,4.65,69.0,71.0,0.7,1.3,965.6,965.8,28.0,27.0
2024-12-28 07:00:00+00:00,4.92,3.32,66.0,69.0,7.22,4.55,68.0,71.0,1.9,2.4,965.1,965.3,26.0,24.0
2024-12-28 08:00:00+00:00,5.28,3.32,65.0,69.0,7.8,4.49,67.0,69.0,2.4,3.0,964.2,964.4,25.0,22.0
2024-12-28 09:00:00+00:00,5.5,3.64,65.0,69.0,8.34,5.13,67.0,69.0,2.5,3.0,963.5,963.9,26.0,23.0
2024-12-28 10:00:00+00:00,5.59,4.37,66.0,70.0,9.02,6.86,69.0,71.0,1.7,1.7,963.1,963.8,28.0,27.0
2024-12-28 11:00:00+00:00,5.46,5.31,66.0,70.0,9.87,9.27,70.0,74.0,0.3,-0.2,962.8,964.1,32.0,34.0
2024-12-28 12:00:00+00:00,5.46,6.07,66.0,70.0,10.47,11.14,71.0,74.0,-0.7,-1.6,962.6,964.2,34.0,39.0
2024-12-28 13:00:00+00:00,5.59,6.56,66.0,69.0,10.72,12.05,70.0,73.0,-1.1,-2.0,962.3,964.0,34.0,40.0
2024-12-28 14:00:00+00:00,5.73,6.91,65.0,68.0,10.92,12.4,69.0,71.0,-1.1,-1.8,962.1,963.6,33.0,40.0
2024-12-28 15:00:00+00:00,5.95,7.21,65.0,66.0,11.12,12.72,68.0,69.0,-1.1,-1.8,961.9,963.4,32.0,41.0
2024-12-28 16:00:00+00:00,6.31,7.61,65.0,65.0,11.57,13.07,68.0,69.0,-1.1,-2.0,961.4,963.5,31.0,45.0
2024-12-28 17:00:00+00:00,6.62,7.96,65.0,65.0,11.98,13.33,68.0,68.0,-1.1,-2.3,960.8,963.8,31.0,50.0
2024-12-28 18:00:00+00:00,6.89,8.23,64.0,64.0,12.39,13.56,68.0,68.0,-1.1,-2.5,960.3,963.7,31.0,54.0
2024-12-28 19:00:00+00:00,7.11,8.45,64.0,64.0,12.65,13.78,68.0,68.0,-1.2,-2.4,959.7,963.2,32.0,55.0
2024-12-28 20:00:00+00:00,7.24,8.68,64.0,64.0,12.82,13.96,67.0,69.0,-1.3,-2.3,959.1,962.4,33.0,54.0
2024-12-28 21:00:00+00:00,7.16,8.54,63.0,64.0,12.72,13.87,67.0,68.0,-1.5,-2.2,958.7,961.4,34.0,52.0
2024-12-28 22:00:00+00:00,6.75,7.83,65.0,65.0,12.05,13.15,67.0,68.0,-1.9,-2.3,958.4,960.3,36.0,48.0
2024-12-28 23:00:00+00:00,6.04,6.89,66.0,66.0,11.22,12.16,68.0,68.0,-2.4,-2.4,958.2,958.9,38.0,43.0
2024-12-29 00:00:00+00:00,5.65,6.22,67.0,66.0,10.55,11.44,68.0,68.0,-2.6,-2.5,958.0,958.0,40.0,39.0
2024-12-29 01:00:00+00:00,5.55,6.0,67.0,66.0,10.45,11.16,68.0,67.0,-2.7,-2.5,957.7,957.5,41.0,38.0
2024-12-29 02:00:00+00:00,5.69,6.04,66.0,66.0,10.62,11.15,67.0,66.0,-2.6,-2.6,957.5,957.3,41.0,39.0
2024-12-29 03:00:00+00:00,5.95,6.31,65.0,65.0,10.93,11.41,66.0,66.0,-2.1,-2.1,957.0,957.1,40.0,39.0
2024-12-29 04:00:00+00:00,6.44,6.85,62.0,61.0,11.41,12.22,66.0,65.0,-0.8,-0.9,956.6,956.8,37.0,36.0
2024-12-29 05:00:00+00:00,7.08,7.63,59.0,58.0,12.12,13.24,65.0,65.0,0.9,0.8,956.0,956.3,33.0,31.0
2024-12-29 06:00:00+00:00,7.55,8.1,58.0,57.0,12.57,13.91,65.0,65.0,2.3,2.1,955.4,955.8,30.0,28.0
2024-12-29 07:00:00+00:00,7.72,8.13,59.0,58.0,12.62,13.87,66.0,65.0,3.1,2.8,954.5,955.0,28.0,27.0
2024-12-29 08:00:00+00:00,7.74,7.93,61.0,61.0,12.54,13.43,67.0,66.0,3.5,3.1,953.6,954.1,28.0,26.0
2024-12-29 09:00:00+00:00,7.65,7.65,63.0,63.0,12.5,12.95,67.0,67.0,3.4,3.1,952.8,953.3,28.0,27.0
2024-12-29 10:00:00+00:00,7.51,7.24,63.0,64.0,12.54,12.59,67.0,67.0,2.6,2.4,952.5,952.9,30.0,29.0
2024-12-29 11:00:00+00:00,7.34,6.8,62.0,64.0,12.75,12.15,65.0,67.0,1.4,1.4,952.4,952.7,33.0,32.0
2024-12-29 12:00:00+00:00,7.16,6.44,62.0,64.0,12.7,11.83,65.0,67.0,0.5,0.6,952.2,952.6,35.0,34.0
2024-12-29 13:00:00+00:00,7.02,6.22,62.0,64.0,12.52,11.56,64.0,67.0,0.1,0.2,952.0,952.3,36.0,35.0
2024-12-29 14:00:00+00:00,6.8,5.99,62.0,64.0,12.3,11.19,64.0,66.0,0.1,0.1,951.7,952.1,35.0,34.0
2024-12-29 15:00:00+00:00,6.66,5.73,62.0,65.0,11.99,10.87,64.0,66.0,0.1,-0.0,951.5,951.8,35.0,34.0
2024-12-29 16:00:00+00:00,6.48,5.42,63.0,67.0,11.72,10.53,65.0,67.0,0.2,0.0,951.3,951.5,35.0,34.0
2024-12-29 17:00:00+00:00,6.22,5.22,64.0,70.0,11.37,10.16,66.0,69.0,0.4,0.2,951.3,951.2,34.0,33.0
2024-12-29 18:00:00+00:00,5.91,4.93,66.0,72.0,10.98,9.77,67.0,72.0,0.5,0.3,951.1,951.0,34.0,33.0
2024-12-29 19:00:00+00:00,5.61,4.66,68.0,75.0,10.55,9.34,68.0,74.0,0.5,0.4,950.9,951.0,33.0,32.0
2024-12-29 20:00:00+00:00,5.19,4.39,71.0,78.0,10.12,8.91,70.0,78.0,0.4,0.4,950.6,951.1,33.0,32.0
2024-12-29 21:00:00+00:00,4.81,4.06,73.0,80.0,9.61,8.34,71.0,80.0,0.4,0.3,950.5,951.3,32.0,32.0
2024-12-29 22:00:00+00:00,4.66,3.57,75.0,79.0,9.37,7.92,74.0,80.0,0.5,-0.2,950.6,951.1,31.0,33.0
2024-12-29 23:00:00+00:00,4.41,2.98,77.0,76.0,9.05,7.24,77.0,79.0,0.6,-0.9,950.7,951.1,31.0,35.0
2024-12-30 00:00:00+00:00,3.79,1.99,78.0,72.0,7.86,5.53,78.0,77.0,0.6,-1.5,951.1,951.5,31.0,37.0
2024-12-30 01:00:00+00:00,2.26,0.1,77.0,90.0,4.95,1.36,76.0,73.0,-0.1,-2.2,952.0,952.9,33.0,42.0
2024-12-30 02:00:00+00:00,0.36,2.15,34.0,248.0,1.42,3.86,51.0,260.0,-1.1,-2.8,953.1,954.9,35.0,47.0
2024-12-30 03:00:00+00:00,1.4,3.73,270.0,250.0,1.9,7.55,288.0,259.0,-1.2,-2.6,954.2,956.4,36.0,50.0
2024-12-30 04:00:00+00:00,2.01,3.89,264.0,252.0,3.0,8.18,272.0,258.0,0.1,-1.2,955.2,957.2,34.0,47.0
2024-12-30 05:00:00+00:00,2.26,3.37,257.0,258.0,3.32,7.11,263.0,256.0,2.2,0.9,956.2,957.5,30.0,42.0
2024-12-30 06:00:00+00:00,2.5,2.93,254.0,262.0,3.69,6.11,257.0,255.0,3.9,2.8,956.9,957.6,27.0,37.0
2024-12-30 07:00:00+00:00,3.04,2.82,253.0,264.0,4.56,5.54,255.0,253.0,5.0,4.2,957.0,957.7,27.0,33.0
2024-12-30 08:00:00+00:00,3.57,2.61,252.0,266.0,5.41,5.09,254.0,250.0,5.7,5.3,956.6,957.5,28.0,30.0
2024-12-30 09:00:00+00:00,3.79,2.52,252.0,263.0,5.95,4.81,253.0,249.0,5.6,5.6,956.2,957.4,31.0,32.0
2024-12-30 10:00:00+00:00,3.38,2.47,251.0,256.0,6.14,5.19,254.0,251.0,4.1,4.6,956.1,957.3,37.0,43.0
2024-12-30 11:00:00+00:00,2.66,2.38,250.0,248.0,6.11,5.76,255.0,253.0,1.9,2.8,955.9,957.3,45.0,60.0
2024-12-30 12:00:00+00:00,1.93,2.2,249.0,240.0,5.68,5.7,256.0,255.0,0.2,1.3,955.8,957.2,52.0,73.0
2024-12-30 13:00:00+00:00,1.34,1.66,243.0,237.0,4.97,4.75,255.0,255.0,0.0,0.6,955.9,957.0,58.0,79.0
2024-12-30 14:00:00+00:00,0.85,0.94,225.0,238.0,3.86,3.23,253.0,254.0,0.4,0.3,955.9,957.0,62.0,82.0
2024-12-30 15:00:00+00:00,0.41,0.22,166.0,117.0,2.12,0.95,251.0,252.0,0.5,-0.1,956.1,956.9,64.0,82.0
2024-12-30 16:00:00+00:00,1.3,1.94,86.0,78.0,1.02,2.67,79.0,77.0,-0.3,-0.5,956.4,957.0,61.0,77.0
2024-12-30 17:00:00+00:00,2.72,4.05,73.0,74.0,4.78,7.11,74.0,76.0,-1.4,-0.8,956.7,957.2,55.0,68.0
2024-12-30 18:00:00+00:00,3.7,5.51,71.0,74.0,7.4,10.21,74.0,76.0,-2.2,-1.0,957.0,957.3,50.0,61.0
2024-12-30 19:00:00+00:00,3.92,6.14,71.0,74.0,8.1,11.33,74.0,76.0,-2.5,-1.2,957.1,957.4,47.0,56.0
2024-12-30 20:00:00+00:00,3.76,6.17,73.0,73.0,7.76,11.21,75.0,77.0,-2.5,-1.2,957.1,957.3,46.0,52.0
2024-12-30 21:00:00+00:00,3.35,5.63,73.0,73.0,6.99,10.34,77.0,78.0,-2.5,-1.3,957.1,957.5,45.0,49.0
2024-12-30 22:00:00+00:00,2.85,4.22,72.0,76.0,5.9,8.2,79.0,81.0,-2.6,-1.3,957.2,957.9,45.0,47.0
2024-12-30 23:00:00+00:00,2.1,2.41,65.0,85.0,4.52,5.3,85.0,89.0,-2.6,-1.3,957.3,958.3,45.0,47.0
2024-12-31 00:00:00+00:00,1.36,1.33,54.0,103.0,3.0,3.54,90.0,98.0,-2.7,-1.4,957.4,958.7,46.0,47.0
2024-12-31 01:00:00+00:00,0.73,1.5,16.0,90.0,1.4,3.7,94.0,92.0,-2.9,-1.7,957.7,958.8,46.0,49.0
2024-12-31 02:00:00+00:00,0.99,2.53,315.0,72.0,0.32,4.96,288.0,81.0,-3.1,-2.0,958.0,958.7,47.0,51.0
2024-12-31 03:00:00+00:00,1.62,3.05,292.0,67.0,2.0,5.58,273.0,75.0,-3.0,-1.8,958.5,958.9,49.0,51.0
2024-12-31 04:00:00+00:00,2.35,2.51,282.0,67.0,4.1,4.44,269.0,76.0,-2.1,-0.6,959.3,959.5,55.0,47.0
2024-12-31 05:00:00+00:00,3.03,1.49,278.0,70.0,6.12,2.65,265.0,79.0,-0.9,1.3,960.2,960.2,62.0,42.0
2024-12-31 06:00:00+00:00,3.41,0.54,273.0,68.0,7.24,0.91,264.0,84.0,0.2,2.6,960.9,960.7,69.0,38.0
2024-12-31 07:00:00+00:00,3.21,0.57,266.0,315.0,6.59,0.5,260.0,307.0,1.1,3.0,960.8,960.7,75.0,37.0
2024-12-31 08:00:00+00:00,2.67,1.48,257.0,298.0,4.93,1.7,252.0,298.0,1.8,3.0,960.3,960.4,80.0,39.0
2024-12-31 09:00:00+00:00,2.15,2.19,248.0,294.0,3.62,2.88,246.0,290.0,2.0,2.6,960.0,960.2,85.0,44.0
2024-12-31 10:00:00+00:00,1.55,2.69,255.0,285.0,3.01,4.13,249.0,277.0,1.4,1.8,959.9,960.4,89.0,55.0
2024-12-31 11:00:00+00:00,0.98,3.11,294.0,274.0,2.72,5.51,264.0,266.0,0.3,0.6,960.0,960.7,92.0,69.0
2024-12-31 12:00:00+00:00,0.95,3.21,342.0,266.0,2.21,6.4,275.0,260.0,-0.6,-0.4,960.0,960.9,95.0,80.0
2024-12-31 13:00:00+00:00,0.92,2.86,13.0,258.0,1.33,6.33,283.0,254.0,-1.1,-0.8,960.2,961.1,98.0,86.0
2024-12-31 14:00:00+00:00,0.85,2.38,45.0,248.0,0.2,5.74,360.0,247.0,-1.4,-0.9,960.4,961.2,100.0,90.0
2024-12-31 15:00:00+00:00,1.39,1.66,69.0,237.0,1.63,4.79,79.0,241.0,-1.6,-1.1,960.5,961.2,99.0,93.0
2024-12-31 16:00:00+00:00,2.56,0.81,69.0,240.0,4.2,3.22,78.0,240.0,-1.8,-1.5,960.6,961.0,91.0,95.0
2024-12-31 17:00:00+00:00,4.05,0.54,70.0,22.0,7.13,1.21,75.0,246.0,-1.9,-2.0,960.6,960.8,81.0,95.0
