time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-06-24 12:00:00+00:00,4.25,3.58,297.0,306.0,5.41,4.6,298.0,304.0,35.9,36.2,942.2,942.3,14.0,14.0
2025-06-24 13:00:00+00:00,3.18,2.97,298.0,303.0,4.08,4.22,301.0,301.0,34.3,34.5,942.3,942.2,16.0,17.0
2025-06-24 14:00:00+00:00,1.0,1.49,307.0,290.0,1.49,3.05,318.0,293.0,32.0,32.2,942.5,942.1,19.0,21.0
2025-06-24 15:00:00+00:00,1.1,0.14,85.0,225.0,1.8,1.25,71.0,299.0,30.1,30.3,942.7,942.1,22.0,25.0
2025-06-24 16:00:00+00:00,2.83,1.5,82.0,86.0,4.73,2.28,77.0,61.0,29.1,29.1,942.8,942.3,25.0,26.0
2025-06-24 17:00:00+00:00,4.54,3.49,76.0,77.0,8.05,6.26,76.0,70.0,28.4,28.3,943.0,942.6,29.0,26.0
2025-06-24 18:00:00+00:00,5.85,5.07,73.0,75.0,10.48,9.43,75.0,73.0,27.8,27.6,943.0,942.7,33.0,28.0
2025-06-24 19:00:00+00:00,6.61,6.21,72.0,75.0,11.43,11.09,74.0,75.0,27.0,27.0,942.9,942.5,37.0,33.0
2025-06-24 20:00:00+00:00,6.86,7.01,71.0,76.0,11.55,11.81,74.0,77.0,26.3,26.6,942.7,942.3,41.0,39.0
2025-06-24 21:00:00+00:00,6.99,7.25,71.0,75.0,11.39,11.91,73.0,77.0,25.7,26.2,942.6,942.1,45.0,44.0
2025-06-24 22:00:00+00:00,6.84,6.67,69.0,71.0,11.16,11.04,72.0,74.0,25.1,25.5,942.5,942.0,48.0,47.0
2025-06-24 23:00:00+00:00,6.54,5.55,67.0,64.0,10.66,9.69,70.0,68.0,24.5,24.7,942.5,942.1,50.0,48.0
2025-06-25 00:00:00+00:00,6.26,4.84,65.0,60.0,10.2,8.45,69.0,64.0,24.6,24.7,942.6,942.3,50.0,48.0
2025-06-25 01:00:00+00:00,6.32,4.7,67.0,66.0,9.75,7.63,69.0,68.0,25.5,25.7,943.1,942.8,47.0,45.0
2025-06-25 02:00:00+00:00,6.46,4.92,68.0,77.0,9.24,7.04,70.0,79.0,27.0,27.4,943.5,943.5,41.0,39.0
2025-06-25 03:00:00+00:00,6.48,5.02,70.0,84.0,8.76,6.62,71.0,86.0,28.6,29.2,943.9,944.0,36.0,34.0
2025-06-25 04:00:00+00:00,6.45,4.83,71.0,84.0,8.48,6.12,73.0,85.0,30.5,31.0,943.7,944.0,31.0,29.0
2025-06-25 05:00:00+00:00,6.42,4.36,72.0,81.0,8.23,5.46,74.0,82.0,32.5,32.9,943.1,943.9,27.0,25.0
2025-06-25 06:00:00+00:00,5.69,3.69,72.0,77.0,7.28,4.61,74.0,77.0,34.2,34.6,942.6,943.6,23.0,21.0
2025-06-25 07:00:00+00:00,3.96,2.53,69.0,81.0,4.93,3.16,72.0,79.0,35.7,35.9,942.1,943.0,20.0,18.0
2025-06-25 08:00:00+00:00,1.72,1.2,54.0,95.0,2.11,1.3,59.0,90.0,37.0,36.9,941.7,942.3,17.0,16.0
2025-06-25 09:00:00+00:00,0.98,0.36,336.0,214.0,1.25,0.45,331.0,243.0,37.7,37.6,941.4,941.7,15.0,15.0
2025-06-25 10:00:00+00:00,2.27,1.82,319.0,279.0,2.97,2.33,315.0,280.0,37.7,38.0,941.2,941.4,14.0,14.0
2025-06-25 11:00:00+00:00,3.56,3.61,322.0,289.0,4.69,4.52,320.0,288.0,37.1,38.0,941.1,941.1,15.0,14.0
2025-06-25 12:00:00+00:00,4.16,4.53,325.0,292.0,5.46,5.76,325.0,290.0,36.2,37.4,941.3,941.0,16.0,14.0
2025-06-25 13:00:00+00:00,3.41,3.9,328.0,293.0,5.01,5.63,334.0,290.0,34.8,35.9,941.7,941.0,19.0,16.0
2025-06-25 14:00:00+00:00,2.06,2.38,337.0,292.0,3.95,4.62,351.0,288.0,33.0,33.7,942.1,941.0,22.0,18.0
2025-06-25 15:00:00+00:00,0.95,1.08,18.0,292.0,3.1,3.45,21.0,287.0,31.4,31.8,942.3,941.0,25.0,21.0
2025-06-25 16:00:00+00:00,1.1,0.45,95.0,297.0,2.92,2.19,68.0,294.0,30.3,30.6,942.1,941.1,26.0,24.0
2025-06-25 17:00:00+00:00,2.33,0.1,121.0,270.0,4.66,0.85,105.0,339.0,29.5,29.6,941.6,941.1,27.0,26.0
2025-06-25 18:00:00+00:00,3.22,0.3,120.0,90.0,6.43,1.44,111.0,56.0,28.8,28.7,941.1,941.0,28.0,29.0
2025-06-25 19:00:00+00:00,4.18,0.91,101.0,84.0,8.06,2.91,97.0,74.0,28.3,27.8,940.5,940.8,28.0,31.0
2025-06-25 20:00:00+00:00,5.33,1.63,84.0,79.0,9.89,4.39,82.0,78.0,27.9,27.0,940.0,940.6,29.0,33.0
2025-06-25 21:00:00+00:00,5.48,2.06,75.0,76.0,9.81,5.24,73.0,77.0,27.4,26.3,939.8,940.4,30.0,35.0
2025-06-25 22:00:00+00:00,3.01,2.12,75.0,71.0,5.24,5.07,66.0,68.0,26.4,25.5,940.2,940.4,33.0,38.0
2025-06-25 23:00:00+00:00,0.94,2.01,238.0,63.0,2.06,4.56,284.0,52.0,25.2,24.7,940.9,940.7,38.0,41.0
2025-06-26 00:00:00+00:00,3.92,1.98,251.0,49.0,7.03,4.52,265.0,35.0,24.9,24.7,941.7,941.0,40.0,42.0
2025-06-26 01:00:00+00:00,5.02,2.73,257.0,28.0,8.32,5.24,267.0,24.0,25.9,26.0,942.7,941.8,39.0,39.0
2025-06-26 02:00:00+00:00,5.31,3.96,267.0,16.0,7.9,6.07,270.0,17.0,27.7,28.0,943.7,942.9,37.0,34.0
2025-06-26 03:00:00+00:00,5.5,4.37,271.0,11.0,7.31,6.04,272.0,12.0,29.4,29.8,944.4,943.7,34.0,30.0
2025-06-26 04:00:00+00:00,5.5,3.22,269.0,7.0,7.1,4.46,270.0,9.0,30.6,30.9,944.5,944.2,31.0,28.0
2025-06-26 05:00:00+00:00,5.23,1.4,263.0,356.0,6.83,2.0,265.0,360.0,31.6,31.8,944.4,944.6,29.0,26.0
2025-06-26 06:00:00+00:00,5.16,0.81,261.0,263.0,6.65,1.0,263.0,276.0,32.6,32.6,944.1,944.6,26.0,25.0
2025-06-26 07:00:00+00:00,5.32,2.02,265.0,250.0,6.81,2.5,267.0,254.0,33.6,33.8,943.8,944.3,24.0,23.0
2025-06-26 08:00:00+00:00,5.7,3.4,270.0,256.0,7.3,4.18,272.0,259.0,34.5,34.9,943.4,943.8,22.0,22.0
2025-06-26 09:00:00+00:00,5.92,4.36,275.0,261.0,7.54,5.45,276.0,263.0,34.9,35.5,943.3,943.4,21.0,21.0
2025-06-26 10:00:00+00:00,5.87,4.8,279.0,269.0,7.51,6.1,280.0,270.0,34.6,35.4,943.4,943.4,21.0,20.0
2025-06-26 11:00:00+00:00,5.63,5.05,282.0,278.0,7.3,6.49,283.0,280.0,33.6,34.6,943.8,943.4,22.0,20.0
2025-06-26 12:00:00+00:00,5.34,5.24,283.0,283.0,7.08,6.99,283.0,283.0,32.4,33.2,944.2,943.7,25.0,23.0
2025-06-26 13:00:00+00:00,5.02,5.28,276.0,280.0,6.94,7.67,276.0,277.0,30.6,30.8,944.9,944.2,31.0,31.0
2025-06-26 14:00:00+00:00,4.74,5.31,263.0,273.0,6.94,8.5,264.0,269.0,28.4,27.7,945.6,944.8,38.0,43.0
2025-06-26 15:00:00+00:00,4.56,5.2,255.0,268.0,6.87,8.94,257.0,265.0,26.7,25.3,946.2,945.5,44.0,52.0
2025-06-26 16:00:00+00:00,3.91,4.8,257.0,268.0,6.32,8.32,259.0,266.0,25.7,24.2,946.4,946.1,48.0,57.0
2025-06-26 17:00:00+00:00,3.21,4.2,266.0,270.0,5.62,7.3,265.0,270.0,25.1,23.7,946.4,946.7,51.0,59.0
2025-06-26 18:00:00+00:00,2.7,3.7,272.0,270.0,5.1,6.4,269.0,271.0,24.6,23.1,946.3,947.1,54.0,62.0
2025-06-26 19:00:00+00:00,2.43,3.42,261.0,263.0,5.05,5.93,262.0,264.0,23.9,22.2,945.9,947.1,57.0,66.0
2025-06-26 20:00:00+00:00,2.59,3.35,242.0,253.0,5.28,5.79,251.0,252.0,23.2,21.2,945.4,946.8,60.0,70.0
2025-06-26 21:00:00+00:00,3.0,3.53,233.0,245.0,5.73,6.13,245.0,244.0,22.5,20.8,945.2,946.5,64.0,71.0
2025-06-26 22:00:00+00:00,3.24,3.94,236.0,243.0,6.13,6.89,246.0,242.0,21.7,21.1,945.5,946.4,70.0,66.0
2025-06-26 23:00:00+00:00,3.44,4.47,244.0,243.0,6.46,7.83,248.0,243.0,20.8,21.9,946.2,946.3,76.0,57.0
2025-06-27 00:00:00+00:00,3.73,4.61,250.0,246.0,6.67,8.05,251.0,245.0,20.6,22.7,946.8,946.4,77.0,50.0
2025-06-27 01:00:00+00:00,3.99,4.05,248.0,250.0,6.48,6.82,250.0,248.0,21.5,23.3,947.3,946.9,70.0,47.0
2025-06-27 02:00:00+00:00,4.16,3.28,246.0,258.0,6.05,4.9,248.0,253.0,23.0,23.9,947.9,947.6,59.0,47.0
2025-06-27 03:00:00+00:00,4.44,2.92,247.0,264.0,5.89,3.75,249.0,261.0,24.5,24.6,948.3,948.2,49.0,45.0
2025-06-27 04:00:00+00:00,4.73,3.14,257.0,261.0,6.16,3.86,257.0,260.0,25.6,25.3,948.4,948.3,41.0,42.0
2025-06-27 05:00:00+00:00,5.3,3.74,268.0,254.0,6.81,4.68,267.0,254.0,26.7,26.1,948.4,948.2,34.0,38.0
2025-06-27 06:00:00+00:00,5.81,4.18,274.0,253.0,7.41,5.32,273.0,254.0,27.6,27.0,948.3,947.9,29.0,34.0
2025-06-27 07:00:00+00:00,6.03,4.37,276.0,259.0,7.72,5.47,274.0,261.0,28.3,28.3,947.9,947.3,26.0,30.0
2025-06-27 08:00:00+00:00,6.03,4.6,276.0,270.0,7.82,5.7,274.0,270.0,28.8,29.8,947.5,946.5,25.0,26.0
2025-06-27 09:00:00+00:00,6.11,4.82,274.0,275.0,7.91,6.02,273.0,275.0,29.1,30.8,947.2,946.1,25.0,23.0
2025-06-27 10:00:00+00:00,6.4,5.1,271.0,272.0,8.3,6.41,270.0,273.0,29.3,30.8,947.0,946.1,24.0,22.0
2025-06-27 11:00:00+00:00,6.71,5.3,267.0,268.0,8.72,6.8,266.0,268.0,29.3,30.1,946.9,946.3,24.0,23.0
2025-06-27 12:00:00+00:00,6.53,5.22,265.0,265.0,8.75,6.93,264.0,265.0,29.0,29.3,946.9,946.6,25.0,25.0
2025-06-27 13:00:00+00:00,5.51,4.62,266.0,265.0,8.11,6.72,267.0,266.0,28.1,28.1,946.9,946.8,27.0,29.0
2025-06-27 14:00:00+00:00,4.0,3.6,269.0,268.0,7.12,6.2,274.0,269.0,26.8,26.7,947.0,947.0,29.0,35.0
2025-06-27 15:00:00+00:00,2.6,2.7,272.0,268.0,5.85,5.5,278.0,269.0,25.5,25.5,946.9,947.0,32.0,39.0
2025-06-27 16:00:00+00:00,1.41,1.99,262.0,252.0,4.2,4.55,269.0,261.0,24.4,24.5,946.7,946.7,36.0,40.0
2025-06-27 17:00:00+00:00,0.81,1.77,210.0,223.0,2.83,3.58,238.0,243.0,23.3,23.7,946.4,946.3,40.0,40.0
2025-06-27 18:00:00+00:00,1.12,1.68,153.0,197.0,2.28,2.76,195.0,224.0,22.4,22.9,946.0,945.8,43.0,41.0
2025-06-27 19:00:00+00:00,1.35,1.3,132.0,184.0,1.89,1.53,148.0,212.0,21.7,22.2,945.4,945.3,45.0,43.0
2025-06-27 20:00:00+00:00,1.43,0.71,115.0,172.0,2.72,0.41,96.0,104.0,21.1,21.6,944.6,944.7,46.0,46.0
2025-06-27 21:00:00+00:00,1.91,0.81,96.0,97.0,4.47,2.19,80.0,66.0,20.7,21.1,944.1,944.3,47.0,49.0
2025-06-27 22:00:00+00:00,3.24,2.35,81.0,78.0,6.69,4.78,76.0,70.0,20.4,20.4,944.0,944.4,49.0,54.0
2025-06-27 23:00:00+00:00,4.97,4.34,75.0,75.0,9.07,7.79,76.0,74.0,20.2,19.9,944.1,944.7,51.0,59.0
2025-06-28 00:00:00+00:00,6.29,5.82,72.0,74.0,10.65,9.82,75.0,75.0,20.5,19.9,944.2,944.9,51.0,62.0
2025-06-28 01:00:00+00:00,6.99,6.55,71.0,74.0,11.04,10.24,74.0,75.0,21.5,20.8,944.4,945.0,50.0,60.0
2025-06-28 02:00:00+00:00,7.31,6.77,71.0,74.0,10.72,9.85,72.0,75.0,22.8,22.3,944.5,945.2,47.0,54.0
2025-06-28 03:00:00+00:00,7.31,6.74,71.0,75.0,10.02,9.12,71.0,75.0,24.4,24.0,944.5,945.2,43.0,48.0
2025-06-28 04:00:00+00:00,7.02,6.5,73.0,76.0,9.23,8.46,72.0,76.0,26.3,25.9,944.3,945.1,37.0,41.0
2025-06-28 05:00:00+00:00,6.31,5.94,75.0,77.0,8.27,7.47,75.0,78.0,28.3,28.0,943.9,944.9,31.0,34.0
2025-06-28 06:00:00+00:00,5.41,5.06,78.0,81.0,6.84,6.28,78.0,81.0,30.2,29.8,943.4,944.5,25.0,28.0
2025-06-28 07:00:00+00:00,4.02,3.9,84.0,90.0,4.83,4.7,84.0,90.0,31.7,31.1,942.8,943.8,21.0,24.0
2025-06-28 08:00:00+00:00,2.33,2.66,100.0,110.0,2.65,3.1,101.0,111.0,33.1,32.2,941.9,943.0,17.0,20.0
2025-06-28 09:00:00+00:00,1.06,2.06,139.0,141.0,1.12,2.3,153.0,146.0,34.0,33.0,941.2,942.1,15.0,18.0
2025-06-28 10:00:00+00:00,0.94,1.92,238.0,171.0,1.34,2.31,243.0,175.0,34.5,33.9,940.7,941.3,13.0,16.0
2025-06-28 11:00:00+00:00,2.21,2.06,275.0,194.0,2.71,2.6,274.0,196.0,34.7,34.5,940.2,940.7,13.0,15.0
2025-06-28 12:00:00+00:00,3.16,2.2,281.0,210.0,3.96,2.72,280.0,216.0,34.1,34.3,939.8,940.1,14.0,15.0
2025-06-28 13:00:00+00:00,3.22,2.05,277.0,227.0,4.93,2.95,276.0,246.0,32.3,32.6,939.7,939.6,18.0,18.0
2025-06-28 14:00:00+00:00,2.8,1.9,270.0,252.0,5.6,3.8,270.0,272.0,29.8,30.0,939.7,939.3,25.0,22.0
2025-06-28 15:00:00+00:00,2.24,1.7,260.0,270.0,5.52,4.22,265.0,284.0,27.6,27.8,939.5,939.1,29.0,25.0
2025-06-28 16:00:00+00:00,1.12,1.02,243.0,281.0,3.59,3.23,257.0,286.0,26.3,26.6,939.1,939.0,29.0,26.0
2025-06-28 17:00:00+00:00,0.58,0.22,149.0,27.0,1.25,1.46,209.0,286.0,25.3,25.8,938.5,939.0,28.0,26.0
2025-06-28 18:00:00+00:00,0.78,0.6,130.0,90.0,1.43,0.28,168.0,225.0,24.4,25.0,938.4,939.1,29.0,27.0
2025-06-28 19:00:00+00:00,1.75,0.4,246.0,180.0,3.54,0.92,241.0,193.0,23.4,24.3,939.1,939.5,35.0,30.0
2025-06-28 20:00:00+00:00,4.88,1.41,259.0,225.0,8.73,1.8,257.0,199.0,22.3,23.6,940.2,940.2,43.0,34.0
2025-06-28 21:00:00+00:00,6.58,2.2,261.0,231.0,11.36,2.28,260.0,209.0,21.5,23.0,941.0,940.7,51.0,39.0
2025-06-28 22:00:00+00:00,5.06,2.06,261.0,231.0,8.56,2.19,263.0,227.0,20.7,22.1,941.2,941.2,58.0,47.0
2025-06-28 23:00:00+00:00,2.06,1.56,256.0,230.0,3.22,2.06,277.0,256.0,20.2,21.2,941.0,941.7,64.0,57.0
2025-06-29 00:00:00+00:00,0.63,0.94,108.0,212.0,1.7,1.8,40.0,270.0,20.5,21.1,940.9,942.2,65.0,61.0
2025-06-29 01:00:00+00:00,2.01,1.08,84.0,146.0,3.4,0.45,66.0,207.0,21.9,22.3,941.4,942.7,56.0,56.0
2025-06-29 02:00:00+00:00,3.04,2.28,81.0,119.0,4.15,2.33,75.0,121.0,24.1,24.3,942.0,943.3,42.0,47.0
2025-06-29 03:00:00+00:00,3.47,2.92,78.0,112.0,4.37,3.67,79.0,116.0,26.3,26.3,942.5,943.5,31.0,38.0
2025-06-29 04:00:00+00:00,3.14,2.4,81.0,107.0,3.93,3.1,83.0,111.0,28.3,28.3,942.5,943.3,26.0,31.0
2025-06-29 05:00:00+00:00,2.3,1.3,88.0,90.0,2.8,1.61,88.0,97.0,30.3,30.3,942.2,942.9,23.0,25.0
2025-06-29 06:00:00+00:00,1.3,0.51,90.0,11.0,1.5,0.5,90.0,360.0,32.0,32.0,941.9,942.4,21.0,20.0
2025-06-29 07:00:00+00:00,0.51,1.7,11.0,298.0,0.51,2.19,11.0,294.0,33.0,33.2,941.3,941.8,18.0,16.0
2025-06-29 08:00:00+00:00,1.7,3.45,315.0,287.0,2.06,4.37,309.0,286.0,33.7,34.0,940.6,941.2,15.0,14.0
2025-06-29 09:00:00+00:00,2.66,4.71,304.0,282.0,3.28,5.9,301.0,281.0,34.1,34.4,939.9,940.6,13.0,12.0
2025-06-29 10:00:00+00:00,2.88,5.02,290.0,276.0,3.48,6.33,288.0,275.0,34.4,34.4,939.4,940.2,12.0,11.0
2025-06-29 11:00:00+00:00,2.8,4.9,272.0,268.0,3.4,6.2,272.0,268.0,34.6,34.1,939.0,939.8,11.0,12.0
2025-06-29 12:00:00+00:00,3.04,4.57,261.0,260.0,3.85,5.98,261.0,260.0,34.1,33.3,938.7,939.6,12.0,13.0
2025-06-29 13:00:00+00:00,3.44,4.03,262.0,256.0,5.22,6.02,265.0,255.0,32.8,32.0,938.6,939.5,13.0,14.0
2025-06-29 14:00:00+00:00,3.91,3.29,266.0,250.0,6.9,6.05,269.0,248.0,31.0,30.3,938.5,939.5,15.0,16.0
2025-06-29 15:00:00+00:00,4.11,2.69,266.0,239.0,7.91,5.88,268.0,238.0,29.2,28.8,938.5,939.5,19.0,19.0
2025-06-29 16:00:00+00:00,3.93,2.58,255.0,216.0,7.59,5.84,257.0,218.0,27.5,27.6,938.6,939.3,26.0,23.0
2025-06-29 17:00:00+00:00,3.72,3.01,239.0,195.0,7.13,6.58,239.0,197.0,25.9,26.6,938.6,939.0,36.0,29.0
2025-06-29 18:00:00+00:00,3.69,3.35,229.0,190.0,7.15,7.1,228.0,190.0,24.6,25.6,938.8,938.8,42.0,33.0
2025-06-29 19:00:00+00:00,3.78,3.22,233.0,206.0,7.14,6.26,233.0,205.0,23.9,24.5,938.9,938.7,43.0,36.0
2025-06-29 20:00:00+00:00,3.76,3.44,241.0,234.0,7.16,5.91,245.0,236.0,23.4,23.4,939.2,938.8,40.0,38.0
2025-06-29 21:00:00+00:00,3.7,3.83,251.0,250.0,7.13,6.77,255.0,257.0,23.0,22.6,939.4,938.9,39.0,39.0
2025-06-29 22:00:00+00:00,3.14,3.57,261.0,252.0,6.46,6.89,262.0,261.0,22.0,22.0,939.7,939.1,41.0,39.0
2025-06-29 23:00:00+00:00,2.51,2.92,275.0,248.0,5.5,6.36,270.0,257.0,21.1,21.6,939.9,939.4,43.0,38.0
2025-06-30 00:00:00+00:00,2.18,2.28,286.0,247.0,4.73,5.58,276.0,255.0,21.0,21.9,940.2,939.6,44.0,36.0
2025-06-30 01:00:00+00:00,2.26,1.92,283.0,261.0,4.32,4.46,275.0,261.0,22.4,23.4,940.6,939.9,41.0,33.0
2025-06-30 02:00:00+00:00,2.6,1.94,270.0,282.0,4.0,3.21,267.0,274.0,24.8,25.5,941.0,940.3,35.0,30.0
2025-06-30 03:00:00+00:00,3.01,2.15,264.0,292.0,3.93,2.62,263.0,288.0,27.0,27.4,941.2,940.5,30.0,27.0
2025-06-30 04:00:00+00:00,3.21,2.4,265.0,287.0,3.93,2.72,263.0,287.0,28.6,29.0,941.1,940.6,26.0,25.0
2025-06-30 05:00:00+00:00,3.31,2.73,267.0,278.0,4.11,3.24,266.0,279.0,30.1,30.4,940.7,940.5,23.0,23.0
2025-06-30 06:00:00+00:00,3.7,3.31,270.0,273.0,4.6,4.01,270.0,274.0,31.2,31.5,940.3,940.4,20.0,21.0
2025-06-30 07:00:00+00:00,4.51,4.11,274.0,274.0,5.61,5.12,274.0,274.0,32.1,32.4,939.9,940.0,18.0,19.0
2025-06-30 08:00:00+00:00,5.43,5.12,276.0,274.0,6.86,6.53,278.0,275.0,32.6,33.1,939.5,939.6,17.0,17.0
2025-06-30 09:00:00+00:00,6.15,6.02,277.0,275.0,7.88,7.72,278.0,274.0,32.9,33.3,939.2,939.3,16.0,16.0
2025-06-30 10:00:00+00:00,6.44,6.91,276.0,273.0,8.35,8.91,276.0,273.0,32.9,33.1,939.2,939.6,16.0,16.0
2025-06-30 11:00:00+00:00,6.51,7.6,274.0,272.0,8.51,10.1,273.0,271.0,32.6,32.5,939.4,940.0,17.0,17.0
2025-06-30 12:00:00+00:00,6.1,7.5,270.0,269.0,8.2,10.3,269.0,268.0,32.0,31.8,939.5,940.4,18.0,18.0
2025-06-30 13:00:00+00:00,4.82,6.02,265.0,265.0,7.03,8.94,264.0,265.0,31.0,30.9,939.6,940.6,20.0,19.0
2025-06-30 14:00:00+00:00,3.07,3.86,251.0,253.0,5.58,6.84,255.0,258.0,29.7,29.8,939.8,940.7,22.0,21.0
2025-06-30 15:00:00+00:00,2.06,2.36,231.0,234.0,4.7,5.22,246.0,250.0,28.4,28.6,939.9,940.7,24.0,23.0
2025-06-30 16:00:00+00:00,1.91,1.91,223.0,223.0,4.79,4.48,241.0,246.0,27.1,27.1,939.8,940.4,27.0,26.0
2025-06-30 17:00:00+00:00,2.05,1.77,227.0,223.0,5.33,4.25,240.0,246.0,25.7,25.5,939.7,940.1,30.0,30.0
2025-06-30 18:00:00+00:00,2.16,1.78,236.0,232.0,5.72,4.37,243.0,250.0,24.7,24.3,939.7,939.8,32.0,32.0
2025-06-30 19:00:00+00:00,2.4,2.21,253.0,252.0,6.07,5.26,253.0,256.0,24.2,24.0,939.9,939.9,33.0,32.0
2025-06-30 20:00:00+00:00,2.9,3.01,270.0,264.0,6.53,6.69,265.0,261.0,24.0,24.0,940.1,940.1,33.0,30.0
2025-06-30 21:00:00+00:00,3.21,3.5,275.0,270.0,6.9,7.45,272.0,263.0,23.8,23.8,940.4,940.4,33.0,30.0
2025-06-30 22:00:00+00:00,3.0,3.0,270.0,268.0,6.6,6.74,270.0,264.0,23.4,22.7,940.7,940.6,32.0,34.0
2025-06-30 23:00:00+00:00,2.6,2.04,254.0,259.0,6.03,5.22,264.0,266.0,23.0,21.2,941.0,941.0,31.0,40.0
